"species","Long","Lat","Family","FAO_AREA","Year"
"1108","Carapus mourlani",-159.776967,-21.088968,"Carapidae"," 77",1984
"1109","Centriscops humerosus",-167.883333333,-38.5666666667,"Centriscidae"," 81",1985
"1110","Centriscops humerosus",-167.85,-38.4333333333,"Centriscidae"," 81",1985
"1111","Centropyge bicolor",-170.600125,-14.28527,"Pomacanthidae"," 77",2012
"1112","Centropyge bicolor",-170.671256,-14.24546,"Pomacanthidae"," 77",2012
"1113","Centropyge bispinosa",-169.418868,-14.23767,"Pomacanthidae"," 77",2016
"1114","Centropyge bispinosa",-149.766667,-17.5,"Pomacanthidae"," 77",1989
"1115","Centropyge bispinosa",-151.4257,-16.7456,"Pomacanthidae"," 77",2009
"1116","Centropyge bispinosa",-170.763036,-14.36657,"Pomacanthidae"," 77",2015
"1117","Centropyge bispinosa",-149.811667,-17.60861,"Pomacanthidae"," 77",1989
"1118","Centropyge bispinosa",-145.715897,-16.08126,"Pomacanthidae"," 77",2018
"1119","Centropyge bispinosa",-174.1029,-18.7146,"Pomacanthidae"," 77",2009
"1120","Centropyge boylei",-159.727041,-21.21517,"Pomacanthidae"," 77",1991
"1121","Centropyge boylei",-159.727041,-21.215174,"Pomacanthidae"," 77",1991
"1122","Centropyge boylei",-165,-18,"Pomacanthidae"," 77",1989
"1123","Centropyge flavissima",-176.624349,0.815683,"Pomacanthidae"," 71",2012
"1124","Centropyge flavissima",-176.461708,0.193369,"Pomacanthidae"," 71",2012
"1125","Centropyge flavissima",-176.467317,0.20099,"Pomacanthidae"," 71",2015
"1126","Centropyge flavissima",-176.467911,0.196662,"Pomacanthidae"," 71",2012
"1127","Centropyge flavissima",-175.271,-21.066,"Pomacanthidae"," 71",2005
"1128","Centropyge flavissima",-176.466121,0.201407,"Pomacanthidae"," 71",2012
"1129","Centropyge flavissima",-159.776075,-18.82312,"Pomacanthidae"," 77",2017
"1130","Centropyge flavissima",-174.149,-18.7158,"Pomacanthidae"," 77",2009
"1131","Centropyge flavissima",-168.156742,-14.53959969,"Pomacanthidae"," 77",2015
"1132","Centropyge flavissima",-162.161228,5.884913,"Pomacanthidae"," 77",2015
"1133","Centropyge flavissima",-147.628,-14.9751,"Pomacanthidae"," 77",2014
"1134","Centropyge flavissima",-168.143133,-14.54292,"Pomacanthidae"," 77",2008
"1135","Centropyge flavissima",-147.62949,-14.97316,"Pomacanthidae"," 77",2018
"1136","Centropyge flavissima",-162.01748,5.861227,"Pomacanthidae"," 77",2012
"1137","Centropyge flavissima",-149.761027,-17.50345,"Pomacanthidae"," 77",2019
"1138","Centropyge flavissima",-162.140115,5.883391,"Pomacanthidae"," 77",2012
"1139","Centropyge flavissima",-162.136355,5.868595,"Pomacanthidae"," 77",2015
"1140","Centropyge flavissima",-170.672044,-14.24601,"Pomacanthidae"," 77",2012
"1141","Centropyge flavissima",-159.790823,-18.84062,"Pomacanthidae"," 77",2021
"1142","Centropyge flavissima",-170.66944,-14.24176,"Pomacanthidae"," 77",2012
"1143","Centropyge flavissima",-172.68235,-13.50702,"Pomacanthidae"," 77",2005
"1144","Centropyge flavissima",-169.463294,-14.21192,"Pomacanthidae"," 77",2015
"1145","Centropyge flavissima",-147.683,-23.85,"Pomacanthidae"," 77",2013
"1146","Centropyge flavissima",-169.430079,-14.210866,"Pomacanthidae"," 77",2016
"1147","Centropyge flavissima",-171.087456,-11.06293,"Pomacanthidae"," 77",2012
"1148","Centropyge flavissima",-168.150172,-14.52975,"Pomacanthidae"," 77",2015
"1149","Centropyge flavissima",-169.50001,-14.21649,"Pomacanthidae"," 77",2018
"1150","Centropyge flavissima",-149.759102,-17.49782,"Pomacanthidae"," 77",2021
"1151","Centropyge flavissima",-162.110026,5.884257,"Pomacanthidae"," 77",2021
"1152","Centropyge flavissima",-170.657836,-14.2497,"Pomacanthidae"," 77",2015
"1153","Centropyge flavissima",-163.0952,-13.2478,"Pomacanthidae"," 77",2012
"1154","Centropyge flavissima",-172.659467,-13.50565,"Pomacanthidae"," 77",2005
"1155","Centropyge flavissima",-159.789121,-18.83762,"Pomacanthidae"," 77",2021
"1156","Centropyge flavissima",-170.785644,-14.36014,"Pomacanthidae"," 77",2016
"1157","Centropyge flavissima",-147.628907,-14.97181,"Pomacanthidae"," 77",2018
"1158","Centropyge flavissima",-170.600703,-14.28649,"Pomacanthidae"," 77",2015
"1159","Centropyge flavissima",-159.789151,-18.83779,"Pomacanthidae"," 77",2021
"1160","Centropyge flavissima",-169.504226,-14.21307,"Pomacanthidae"," 77",2018
"1161","Centropyge flavissima",-162.151433,5.88074,"Pomacanthidae"," 77",2015
"1162","Centropyge flavissima",-168.172754,-14.54095,"Pomacanthidae"," 77",2015
"1163","Centropyge flavissima",-162.118332,5.867219,"Pomacanthidae"," 77",2012
"1164","Centropyge flavissima",-162.165869,5.87524,"Pomacanthidae"," 77",2015
"1165","Centropyge flavissima",-137.131,-23.1716,"Pomacanthidae"," 77",2019
"1166","Centropyge heraldi",-149.57227,-17.0203,"Pomacanthidae"," 77",2017
"1167","Centropyge heraldi",-152.788,-22.6439,"Pomacanthidae"," 77",2013
"1168","Centropyge hotumatua",-144.347229004,-27.5611114502,"Pomacanthidae"," 81",2002
"1169","Centropyge hotumatua",-144.347,-27.5611,"Pomacanthidae"," 81",2002
"1170","Centropyge loriculus",-176.484826,0.199006,"Pomacanthidae"," 71",2015
"1171","Centropyge loriculus",-176.456715,0.193619,"Pomacanthidae"," 71",2015
"1172","Centropyge loriculus",-176.622431,0.8101,"Pomacanthidae"," 71",2015
"1173","Centropyge loriculus",-176.488814,0.190741,"Pomacanthidae"," 71",2012
"1174","Centropyge loriculus",-171.092233,-11.05083,"Pomacanthidae"," 77",2008
"1175","Centropyge loriculus",-171.090556,-3.103611,"Pomacanthidae"," 77",2000
"1176","Centropyge loriculus",-160.005117,-0.363595,"Pomacanthidae"," 77",2012
"1177","Centropyge loriculus",-149.44,-23.4214,"Pomacanthidae"," 77",2013
"1178","Centropyge loriculus",-171.065391,-11.05834,"Pomacanthidae"," 77",2018
"1179","Centropyge loriculus",-162.149454,5.870479,"Pomacanthidae"," 77",2012
"1180","Centropyge loriculus",-151.535167,-16.673,"Pomacanthidae"," 77",2019
"1181","Centropyge loriculus",-159.981706,-0.382266,"Pomacanthidae"," 77",2012
"1182","Centropyge loriculus",-171.075482,-11.06668,"Pomacanthidae"," 77",2018
"1183","Centropyge loriculus",-171.095278,-3.140833,"Pomacanthidae"," 77",2000
"1184","Centropyge loriculus",-169.680983,-14.18112,"Pomacanthidae"," 77",2008
"1185","Centropyge loriculus",-159.972962,-0.373536,"Pomacanthidae"," 77",2012
"1186","Centropyge narcosis",-159.73226,-21.22328,"Pomacanthidae"," 77",1991
"1187","Centropyge narcosis",-159.73226,-21.223284,"Pomacanthidae"," 77",1991
"1188","Cephalopholis argus",-176.22413,-13.36962,"Serranidae"," 71",2005
"1189","Cephalopholis argus",-176.622595,0.810576,"Serranidae"," 71",2012
"1190","Cephalopholis argus",-176.621136,0.801576,"Serranidae"," 71",2012
"1191","Cephalopholis argus",-176.272168,-13.29517,"Serranidae"," 71",2021
"1192","Cephalopholis argus",-175.268,-21.03207,"Serranidae"," 71",2008
"1193","Cephalopholis argus",-176.621381,0.805851,"Serranidae"," 71",2015
"1194","Cephalopholis argus",-159.808,-21.2808,"Serranidae"," 77",2013
"1195","Cephalopholis argus",-171.064571,-11.05305,"Serranidae"," 77",2015
"1196","Cephalopholis argus",-168.148447,-14.54149,"Serranidae"," 77",2012
"1197","Cephalopholis argus",-169.641904,-14.1733,"Serranidae"," 77",2015
"1198","Cephalopholis argus",-171.065069,-11.0581,"Serranidae"," 77",2012
"1199","Cephalopholis argus",-146.353601,-14.45714,"Serranidae"," 77",2014
"1200","Cephalopholis argus",-170.540481,-14.27188,"Serranidae"," 77",2012
"1201","Cephalopholis argus",-170.81089,-14.28066,"Serranidae"," 77",2016
"1202","Cephalopholis argus",-171.066687,-11.05977,"Serranidae"," 77",2012
"1203","Cephalopholis argus",-134.8661,-23.1011,"Serranidae"," 77",2012
"1204","Cephalopholis argus",-168.172315,-14.54137,"Serranidae"," 77",2015
"1205","Cephalopholis argus",-162.12796,5.861551,"Serranidae"," 77",2012
"1206","Cephalopholis argus",-169.471806,-14.21314,"Serranidae"," 77",2016
"1207","Cephalopholis argus",-149.756256,-17.50017,"Serranidae"," 77",2019
"1208","Cephalopholis argus",-172.182222,-4.491389,"Serranidae"," 77",2002
"1209","Cephalopholis argus",-170.807753,-14.3353,"Serranidae"," 77",2012
"1210","Cephalopholis argus",-162.006637,5.870346,"Serranidae"," 77",2015
"1211","Cephalopholis argus",-146.1411,-15.7889,"Serranidae"," 77",2012
"1212","Cephalopholis argus",-159.976443,-0.372991,"Serranidae"," 77",2015
"1213","Cephalopholis argus",-144.6858,-16.851,"Serranidae"," 77",2012
"1214","Cephalopholis argus",-169.420216,-14.25621,"Serranidae"," 77",2015
"1215","Cephalopholis argus",-170.669044,-14.23792,"Serranidae"," 77",2012
"1216","Cephalopholis argus",-169.418083,-14.21546,"Serranidae"," 77",2015
"1217","Cephalopholis argus",-145.80913,-16.17747,"Serranidae"," 77",2004
"1218","Cephalopholis argus",-147.572256,-14.81093,"Serranidae"," 77",2017
"1219","Cephalopholis argus",-168.160123,-14.55314,"Serranidae"," 77",2015
"1220","Cephalopholis argus",-162.03892,5.864777,"Serranidae"," 77",2015
"1221","Cephalopholis argus",-171.064699,-11.05272,"Serranidae"," 77",2012
"1222","Cephalopholis argus",-168.158554,-14.55275,"Serranidae"," 77",2012
"1223","Cephalopholis argus",-169.503866,-14.24974,"Serranidae"," 77",2018
"1224","Cephalopholis argus",-153.9564,-16.7786,"Serranidae"," 77",2009
"1225","Cephalopholis argus",-168.150441,-14.52921,"Serranidae"," 77",2016
"1226","Cephalopholis argus",-169.686606,-14.1736,"Serranidae"," 77",2015
"1227","Cephalopholis argus",-159.742498,-21.27322,"Serranidae"," 77",2012
"1228","Cephalopholis argus",-173.7727,-15.9284,"Serranidae"," 77",2012
"1229","Cephalopholis argus",-162.122256,5.865879,"Serranidae"," 77",2012
"1230","Cephalopholis argus",-171.091663,-11.05515,"Serranidae"," 77",2012
"1231","Cephalopholis argus",-169.651463,-14.17704,"Serranidae"," 77",2017
"1232","Cephalopholis argus",-159.820567,-18.92077,"Serranidae"," 77",2007
"1233","Cephalopholis leopardus",-172.174167,-4.481389,"Serranidae"," 77",2000
"1234","Cephalopholis leopardus",-171.074079,-11.06597,"Serranidae"," 77",2012
"1235","Cephalopholis miniata",-176.615417,0.819346,"Serranidae"," 71",2012
"1236","Cephalopholis miniata",-176.622999,0.811735,"Serranidae"," 71",2012
"1237","Cephalopholis miniata",-176.474335,0.187514,"Serranidae"," 71",2015
"1238","Cephalopholis miniata",-160.006801,-0.367063,"Serranidae"," 77",2012
"1239","Cephalopholis miniata",-160.010705,-0.371253,"Serranidae"," 77",2015
"1240","Cephalopholis miniata",-160.008344,-0.369294,"Serranidae"," 77",2015
"1241","Cephalopholis sexmaculata",-139.129,-9.98094,"Serranidae"," 77",2011
"1242","Cephalopholis spiloparaea",-178.75,-21.6333,"Serranidae"," 71",1982
"1243","Cephalopholis spiloparaea",-149.5518,-23.3561,"Serranidae"," 77",2013
"1244","Cephalopholis spiloparaea",-149.550003,-23.36,"Serranidae"," 77",2013
"1245","Cephalopholis urodeta",-176.488614,0.192388,"Serranidae"," 71",2012
"1246","Cephalopholis urodeta",-176.480423,0.18843,"Serranidae"," 71",2012
"1247","Cephalopholis urodeta",-176.620244,0.798751,"Serranidae"," 71",2012
"1248","Cephalopholis urodeta",-176.137483,-13.264617,"Serranidae"," 71",2005
"1249","Cephalopholis urodeta",-176.618128,0.793866,"Serranidae"," 71",2012
"1250","Cephalopholis urodeta",-176.617935,0.82143,"Serranidae"," 71",2012
"1251","Cephalopholis urodeta",-178.07118,-14.314,"Serranidae"," 71",2005
"1252","Cephalopholis urodeta",-176.609871,0.801871,"Serranidae"," 71",2015
"1253","Cephalopholis urodeta",-178.16418,-14.24513,"Serranidae"," 71",2005
"1254","Cephalopholis urodeta",-171.086877,-11.06369,"Serranidae"," 77",2018
"1255","Cephalopholis urodeta",-168.161743,-14.53578,"Serranidae"," 77",2016
"1256","Cephalopholis urodeta",-170.835298,-14.31034,"Serranidae"," 77",2016
"1257","Cephalopholis urodeta",-169.628561,-14.17802,"Serranidae"," 77",2010
"1258","Cephalopholis urodeta",-174.544722,-4.65,"Serranidae"," 77",2000
"1259","Cephalopholis urodeta",-169.519542,-14.22407,"Serranidae"," 77",2015
"1260","Cephalopholis urodeta",-149.79213,-17.59277,"Serranidae"," 77",2006
"1261","Cephalopholis urodeta",-171.075619,-11.04525,"Serranidae"," 77",2015
"1262","Cephalopholis urodeta",-171.090077,-11.06029,"Serranidae"," 77",2012
"1263","Cephalopholis urodeta",-170.816434,-14.30097,"Serranidae"," 77",2016
"1264","Cephalopholis urodeta",-171.707778,-2.838611,"Serranidae"," 77",2000
"1265","Cephalopholis urodeta",-169.512114,-14.24151,"Serranidae"," 77",2016
"1266","Cephalopholis urodeta",-159.973387,-0.375652,"Serranidae"," 77",2015
"1267","Cephalopholis urodeta",-163.1329,-13.206,"Serranidae"," 77",2012
"1268","Cephalopholis urodeta",-168.153022,-14.55788,"Serranidae"," 77",2012
"1269","Cephalopholis urodeta",-169.677556,-14.18335,"Serranidae"," 77",2018
"1270","Cephalopholis urodeta",-171.079665,-11.06843,"Serranidae"," 77",2018
"1271","Cephalopholis urodeta",-170.548823,-14.27857,"Serranidae"," 77",2015
"1272","Cephalopholis urodeta",-170.547391,-14.27903,"Serranidae"," 77",2015
"1273","Cephalopholis urodeta",-159.988575,-0.363627,"Serranidae"," 77",2012
"1274","Cephalopholis urodeta",-170.668719,-14.23845,"Serranidae"," 77",2012
"1275","Cephalopholis urodeta",-147.617733,-23.8314,"Serranidae"," 77",2004
"1276","Cephalopholis urodeta",-169.616456,-14.14994,"Serranidae"," 77",2012
"1277","Cephalopholis urodeta",-170.675771,-14.23926,"Serranidae"," 77",2012
"1278","Cephalopholis urodeta",-169.625933,-14.18283,"Serranidae"," 77",2015
"1279","Cephalopholis urodeta",-163.147333,-18.08272,"Serranidae"," 77",2007
"1281","Ceratoscopelus warmingii",-149.820007,-17.61,"Myctophidae"," 77",2008
"1282","Ceratoscopelus warmingii",-149.822,-17.613,"Myctophidae"," 77",2010
"1283","Ceratoscopelus warmingii",-149.770004,-17.56,"Myctophidae"," 77",2010
"1287","Cetoscarus ocellatus",-179.075775,-17.28535,"Scaridae"," 71",2014
"1288","Cetoscarus ocellatus",-170.813051,-14.28258,"Scaridae"," 77",2016
"1289","Chaetodon auriga",-178.156,-14.3053,"Chaetodontidae"," 71",2016
"1290","Chaetodon auriga",-178.9,-23.666,"Chaetodontidae"," 71",2015
"1291","Chaetodon auriga",-178.729067,-18.20267,"Chaetodontidae"," 71",2002
"1292","Chaetodon auriga",-151.731877,-16.54353,"Chaetodontidae"," 77",2014
"1293","Chaetodon auriga",-147.669921,-14.95532,"Chaetodontidae"," 77",2019
"1294","Chaetodon auriga",-147.629789,-14.97246,"Chaetodontidae"," 77",2018
"1295","Chaetodon auriga",-159.758238,-21.27385,"Chaetodontidae"," 77",2013
"1296","Chaetodon auriga",-159.7665,-21.269,"Chaetodontidae"," 77",2007
"1297","Chaetodon auriga",-149.4069,-17.78087,"Chaetodontidae"," 77",2003
"1298","Chaetodon auriga",-159.790268,-18.83863,"Chaetodontidae"," 77",2021
"1299","Chaetodon auriga",-159.728658,-21.25053,"Chaetodontidae"," 77",2021
"1300","Chaetodon auriga",-151.378032,-22.4549,"Chaetodontidae"," 77",2006
"1301","Chaetodon auriga",-146.36858,-14.48139,"Chaetodontidae"," 77",2014
"1302","Chaetodon auriga",-159.734817,-21.26402,"Chaetodontidae"," 77",2007
"1303","Chaetodon auriga",-172.097183,-13.83662,"Chaetodontidae"," 77",2005
"1304","Chaetodon auriga",-159.817185,-21.25801,"Chaetodontidae"," 77",2021
"1305","Chaetodon auriga",-159.728384,-21.25102,"Chaetodontidae"," 77",2021
"1306","Chaetodon auriga",-147.589467,-23.863517,"Chaetodontidae"," 77",2004
"1307","Chaetodon auriga",-144.653333,-16.98778,"Chaetodontidae"," 77",2021
"1308","Chaetodon auriga",-151.78243,-16.52078,"Chaetodontidae"," 77",2019
"1309","Chaetodon auriga",-159.819973,-21.25722,"Chaetodontidae"," 77",2021
"1310","Chaetodon auriga",-140.90979,-18.10196,"Chaetodontidae"," 77",1992
"1311","Chaetodon auriga",-159.757455,-21.27263,"Chaetodontidae"," 77",2011
"1312","Chaetodon auriga",-159.72642,-21.24431,"Chaetodontidae"," 77",2018
"1313","Chaetodon auriga",-163.180917,-18.06295,"Chaetodontidae"," 77",2007
"1314","Chaetodon auriga",-159.746333,-18.86723,"Chaetodontidae"," 77",2007
"1315","Chaetodon auriga",-149.757308,-17.49924,"Chaetodontidae"," 77",2021
"1316","Chaetodon auriga",-172.177767,-13.73248,"Chaetodontidae"," 77",2005
"1317","Chaetodon auriga",-147.702367,-23.88453,"Chaetodontidae"," 77",2004
"1318","Chaetodon auriga",-157.432919,1.885,"Chaetodontidae"," 77",2006
"1319","Chaetodon auriga",-147.67705,-23.8976,"Chaetodontidae"," 77",2004
"1320","Chaetodon auriga",-159.726338,-21.26214,"Chaetodontidae"," 77",2020
"1321","Chaetodon baronessa",-174.388583,-19.78208,"Chaetodontidae"," 77",2008
"1322","Chaetodon citrinellus",-176.24685,-13.26218,"Chaetodontidae"," 71",2005
"1323","Chaetodon citrinellus",-175.161205,-21.08714,"Chaetodontidae"," 71",2021
"1324","Chaetodon citrinellus",-178.96,-16.313,"Chaetodontidae"," 71",2002
"1325","Chaetodon citrinellus",-178.07443,-14.29788,"Chaetodontidae"," 71",2005
"1326","Chaetodon citrinellus",-175.356793,-21.09357,"Chaetodontidae"," 71",2021
"1327","Chaetodon citrinellus",-175.193214,-21.13358,"Chaetodontidae"," 71",2021
"1328","Chaetodon citrinellus",-178.08138,-14.29572,"Chaetodontidae"," 71",2005
"1329","Chaetodon citrinellus",-170.576797,-14.3003,"Chaetodontidae"," 77",2015
"1330","Chaetodon citrinellus",-170.683501,-14.24569,"Chaetodontidae"," 77",2018
"1331","Chaetodon citrinellus",-170.700419,-14.25374,"Chaetodontidae"," 77",2012
"1332","Chaetodon citrinellus",-149.803017,-17.59203,"Chaetodontidae"," 77",2006
"1333","Chaetodon citrinellus",-149.76477,-17.50228,"Chaetodontidae"," 77",2019
"1334","Chaetodon citrinellus",-163.1307,-13.2279,"Chaetodontidae"," 77",2012
"1335","Chaetodon citrinellus",-151.732221,-16.54452,"Chaetodontidae"," 77",2014
"1336","Chaetodon citrinellus",-172.087483,-13.85438,"Chaetodontidae"," 77",2005
"1337","Chaetodon citrinellus",-172.11405,-13.8581,"Chaetodontidae"," 77",2005
"1338","Chaetodon citrinellus",-149.44097,-17.77978,"Chaetodontidae"," 77",2003
"1339","Chaetodon citrinellus",-159.75783,-21.27305,"Chaetodontidae"," 77",2013
"1340","Chaetodon citrinellus",-159.731087,-21.26475,"Chaetodontidae"," 77",2021
"1341","Chaetodon citrinellus",-145.77688,-16.24282,"Chaetodontidae"," 77",2004
"1342","Chaetodon citrinellus",-170.641516,-14.30714,"Chaetodontidae"," 77",2015
"1343","Chaetodon citrinellus",-139.1041,-9.9064,"Chaetodontidae"," 77",2009
"1344","Chaetodon citrinellus",-168.1599,-14.549,"Chaetodontidae"," 77",2012
"1345","Chaetodon declivis",-157.451186,2.049749,"Chaetodontidae"," 77",1988
"1347","Chaetodon ephippium",-149.518,-23.4253,"Chaetodontidae"," 77",2013
"1348","Chaetodon ephippium",-147.669895,-14.95453,"Chaetodontidae"," 77",2019
"1349","Chaetodon ephippium",-171.068187,-11.06128,"Chaetodontidae"," 77",2015
"1350","Chaetodon ephippium",-174.075037,-18.68852,"Chaetodontidae"," 77",2018
"1351","Chaetodon ephippium",-159.725,-18.91205,"Chaetodontidae"," 77",2007
"1352","Chaetodon ephippium",-159.730273,-21.26508,"Chaetodontidae"," 77",2021
"1353","Chaetodon ephippium",-151.382958,-16.79307,"Chaetodontidae"," 77",2019
"1354","Chaetodon ephippium",-169.608037,-14.15519,"Chaetodontidae"," 77",2016
"1355","Chaetodon ephippium",-151.377556,-22.45667,"Chaetodontidae"," 77",2007
"1356","Chaetodon ephippium",-153.957,-16.7962,"Chaetodontidae"," 77",2014
"1357","Chaetodon ephippium",-151.737747,-16.53768,"Chaetodontidae"," 77",2021
"1358","Chaetodon ephippium",-171.43325,-14.04067,"Chaetodontidae"," 77",2005
"1359","Chaetodon ephippium",-145.621267,-16.06128,"Chaetodontidae"," 77",2004
"1360","Chaetodon ephippium",-145.462151,-16.51567,"Chaetodontidae"," 77",2018
"1361","Chaetodon ephippium",-159.729023,-21.26438,"Chaetodontidae"," 77",2021
