"species","Long","Lat","Family","FAO_AREA","Year"
"7239","Lepidorhynchus denticulatus",144.4,-41.6,"Macrouridae"," 57",1982
"7240","Lepidorhynchus denticulatus",143.938,-41.085,"Macrouridae"," 57",1985
"7241","Lepidorhynchus denticulatus",148.77,-39.35,"Macrouridae"," 57",1980
"7242","Lepidorhynchus denticulatus",148.8167,-41.6,"Macrouridae"," 57",1989
"7243","Lepidorhynchus denticulatus",148.4216,-42.6833,"Macrouridae"," 57",1984
"7244","Lepidorhynchus denticulatus",148.4116,-42.7516,"Macrouridae"," 57",1984
"7245","Lepidorhynchus denticulatus",143.7417,-40.95,"Macrouridae"," 57",1989
"7246","Lepidorhynchus denticulatus",144.5083,-41.9,"Macrouridae"," 57",1989
"7247","Lepidorhynchus denticulatus",139.3231,-37.6875,"Macrouridae"," 57",2008
"7248","Lepidorhynchus denticulatus",148.666,-41.616,"Macrouridae"," 57",1982
"7249","Lepidorhynchus denticulatus",145.6333,-43.51667,"Macrouridae"," 57",1988
"7250","Lepidorhynchus denticulatus",144.441665,-41.71666,"Macrouridae"," 57",1984
"7251","Lepidorhynchus denticulatus",138.8,-37.28333,"Macrouridae"," 57",1988
"7252","Lepidorhynchus denticulatus",137.0006,-36.6456,"Macrouridae"," 57",2003
"7253","Lepidorhynchus denticulatus",147.4006,-44.06007,"Macrouridae"," 57",2015
"7254","Lepidorhynchus denticulatus",139.0917,-37.60833,"Macrouridae"," 57",1989
"7255","Lepidorhynchus denticulatus",144.3417,-41.53334,"Macrouridae"," 57",1988
"7256","Lepidorhynchus denticulatus",139.4417,-37.79167,"Macrouridae"," 57",1988
"7257","Lepidorhynchus denticulatus",140.05,-38.06667,"Macrouridae"," 57",1988
"7258","Lepidorhynchus denticulatus",140.2167,-38.175,"Macrouridae"," 57",1988
"7259","Lepidorhynchus denticulatus",139.5167,-37.75,"Macrouridae"," 57",1988
"7260","Lepidorhynchus denticulatus",148.425,-42.69333,"Macrouridae"," 57",1993
"7261","Lepidorhynchus denticulatus",151.25,-34.817,"Macrouridae"," 81",1987
"7262","Lepidorhynchus denticulatus",151.95,-33.833,"Macrouridae"," 81",1988
"7263","Lepidorhynchus denticulatus",151.233,-34.85,"Macrouridae"," 81",1983
"7264","Lepidorhynchus denticulatus",151.15,-35.033,"Macrouridae"," 81",1987
"7265","Lepidorhynchus denticulatus",150.3566,-36.4216,"Macrouridae"," 81",1993
"7266","Lepidorhynchus denticulatus",150.9,-35.467,"Macrouridae"," 81",1988
"7267","Lepidorhynchus denticulatus",151.65,-34.033,"Macrouridae"," 81",2009
"7268","Lepidorhynchus denticulatus",150.7,-35.65,"Macrouridae"," 81",1984
"7269","Lepidorhynchus denticulatus",150.767,-35.55,"Macrouridae"," 81",1996
"7270","Lepidorhynchus denticulatus",150.717,-35.617,"Macrouridae"," 81",1996
"7271","Lepidorhynchus denticulatus",151,-35.333,"Macrouridae"," 81",1988
"7272","Lepidorhynchus denticulatus",152.133,-33.5,"Macrouridae"," 81",1987
"7273","Lepidorhynchus denticulatus",150.333,-37.65,"Macrouridae"," 81",1984
"7274","Lepidorhynchus denticulatus",152,-33.616,"Macrouridae"," 81",1982
"7275","Lepidorhynchus denticulatus",151.967,-33.65,"Macrouridae"," 81",1996
"7276","Lepidorhynchus denticulatus",151.95,-33.7,"Macrouridae"," 81",1985
"7277","Lepidorhynchus denticulatus",150.345,-37.2083,"Macrouridae"," 81",1993
"7278","Lepidorhynchus denticulatus",150.2333,-37.63333,"Macrouridae"," 81",1982
"7279","Lepidorhynchus denticulatus",150.168,-37.816,"Macrouridae"," 81",2009
"7280","Lepidorhynchus denticulatus",150.325,-37.63334,"Macrouridae"," 81",1988
"7281","Lepidorhynchus denticulatus",150.168,-37.81599,"Macrouridae"," 81",2009
"7282","Lepidorhynchus denticulatus",151.65,-34.0333,"Macrouridae"," 81",2009
"7283","Lepidorhynchus denticulatus",151.233,-34.9,"Macrouridae"," 81",1984
"7284","Lepidorhynchus denticulatus",150.3575,-36.43917,"Macrouridae"," 81",1993
"7285","Lepidorhynchus denticulatus",150.733,-35.617,"Macrouridae"," 81",1996
"7286","Lepidorhynchus denticulatus",151.383,-34.367,"Macrouridae"," 81",1980
"7287","Lepidorhynchus denticulatus",150.3,-37.633,"Macrouridae"," 81",1997
"7288","Lepidorhynchus denticulatus",150.2583,-37.73333,"Macrouridae"," 81",1984
"7289","Lepidorhynchus denticulatus",150.8667,-35.45,"Macrouridae"," 81",1988
"7290","Lepidorhynchus denticulatus",152,-33.61667,"Macrouridae"," 81",1982
"7291","Lepidorhynchus denticulatus",150.867,-35.483,"Macrouridae"," 81",1984
"7292","Lepidorhynchus denticulatus",151.2,-34.833,"Macrouridae"," 81",1980
"7293","Lepidorhynchus denticulatus",151.167,-34.917,"Macrouridae"," 81",1980
"7294","Lepidorhynchus denticulatus",151.217,-34.9,"Macrouridae"," 81",1984
"7295","Lepidorhynchus denticulatus",151.65,-34.03333,"Macrouridae"," 81",2009
"7296","Lepidorhynchus denticulatus",150.3567,-36.42167,"Macrouridae"," 81",1993
"7297","Lepidorhynchus denticulatus",151.967,-33.783,"Macrouridae"," 81",1996
"7298","Lepidorhynchus denticulatus",150.95,-35.367,"Macrouridae"," 81",1987
"7299","Lepidorhynchus denticulatus",151.5,-34.3,"Macrouridae"," 81",1987
"7300","Lepidorhynchus denticulatus",150.85,-35.45,"Macrouridae"," 81",1989
"7301","Lepidorhynchus denticulatus",150.283,-37.7,"Macrouridae"," 81",1997
"7302","Lepidorhynchus denticulatus",151.85,-33.85,"Macrouridae"," 81",1987
"7303","Lepidorhynchus denticulatus",150.867,-35.45,"Macrouridae"," 81",1989
"7304","Lepidorhynchus denticulatus",150.333,-37.667,"Macrouridae"," 81",1984
"7305","Lepidorhynchus denticulatus",150.33333,-37.25,"Macrouridae"," 81",1984
"7306","Lepidorhynchus denticulatus",150.333,-37.633,"Macrouridae"," 81",1983
"7307","Lepidorhynchus denticulatus",150.8833,-35.45,"Macrouridae"," 81",1988
"7308","Lepidorhynchus denticulatus",150.3,-37.65,"Macrouridae"," 81",1996
"7309","Lepidorhynchus denticulatus",151.133,-34.967,"Macrouridae"," 81",1980
"7310","Lepidorhynchus denticulatus",150.345,-37.18583,"Macrouridae"," 81",1993
"7311","Lepidorhynchus denticulatus",150.95,-35.317,"Macrouridae"," 81",1988
"7323","Lepidotrigla modesta",148.059,-39.3111,"Triglidae"," 57",2019
"7324","Lepidotrigla modesta",147.433,-43.35,"Triglidae"," 57",1980
"7325","Lepidotrigla modesta",144.097,-39.1411,"Triglidae"," 57",2019
"7326","Lepidotrigla modesta",149.9017,-37.80167,"Triglidae"," 57",1996
"7327","Lepidotrigla modesta",136.44306,-36.24278,"Triglidae"," 57",2008
"7328","Lepidotrigla modesta",144.914,-39.7756,"Triglidae"," 57",2019
"7329","Lepidotrigla modesta",139.53875,-37.44444,"Triglidae"," 57",2008
"7330","Lepidotrigla modesta",145.036,-39.8956,"Triglidae"," 57",2019
"7331","Lepidotrigla modesta",144.904,-39.7989,"Triglidae"," 57",2019
"7332","Lepidotrigla modesta",144.886,-39.7806,"Triglidae"," 57",2019
"7333","Lepidotrigla modesta",128.038,-33.2717,"Triglidae"," 57",1990
"7334","Lepidotrigla modesta",115.1116,-32.1316,"Triglidae"," 57",1991
"7335","Lepidotrigla modesta",146.58167,-38.985,"Triglidae"," 57",1996
"7336","Lepidotrigla modesta",144.874,-39.7869,"Triglidae"," 57",2019
"7337","Lepidotrigla modesta",147.8667,-43.68333,"Triglidae"," 57",1980
"7338","Lepidotrigla modesta",128.9333,-33.4,"Triglidae"," 57",1983
"7339","Lepidotrigla modesta",131.689,-33.4342,"Triglidae"," 57",1990
"7340","Lepidotrigla modesta",145.2,-38.55,"Triglidae"," 57",1987
"7341","Lepidotrigla modesta",147.866,-43.683,"Triglidae"," 57",1980
"7342","Lepidotrigla modesta",149.0717,-37.88833,"Triglidae"," 57",1996
"7343","Lepidotrigla modesta",115.1117,-32.13167,"Triglidae"," 57",1991
"7344","Lepidotrigla modesta",150.2667,-36.58333,"Triglidae"," 81",1981
"7345","Lepidotrigla modesta",150.3,-36.51667,"Triglidae"," 81",1981
"7346","Lepidotrigla modesta",150.733,-35.533,"Triglidae"," 81",1996
"7347","Lepidotrigla modesta",151.616,-33.65833,"Triglidae"," 81",1985
"7348","Lepidotrigla modesta",150.3,-36.516,"Triglidae"," 81",1981
"7349","Lepidotrigla modesta",150.22,-37.29833,"Triglidae"," 81",1993
"7350","Lepidotrigla modesta",150.2683,-37.33833,"Triglidae"," 81",1996
"7351","Lepidotrigla modesta",150.17967,-36.39634,"Triglidae"," 81",1994
"7352","Lepidotrigla modesta",150.266,-36.583,"Triglidae"," 81",1981
"7353","Lepidotrigla modesta",150.91667,-34.5,"Triglidae"," 81",1993
"7354","Lepidotrigla mulhalli",148.240835,-37.92667,"Triglidae"," 57",1994
"7355","Lepidotrigla mulhalli",146.597505,-38.99667,"Triglidae"," 57",1996
"7356","Lepidotrigla mulhalli",148.218,-42.603,"Triglidae"," 57",2019
"7357","Lepidotrigla mulhalli",147.458335,-43.26667,"Triglidae"," 57",1980
"7358","Lepidotrigla mulhalli",126.733335,-32.5,"Triglidae"," 57",1981
"7359","Lepidotrigla mulhalli",146.58083,-38.96167,"Triglidae"," 57",1994
"7360","Lepidotrigla mulhalli",146.550003,-38.950001,"Triglidae"," 57",1996
"7361","Lepidotrigla mulhalli",146.56916,-38.97666,"Triglidae"," 57",1996
"7362","Lepidotrigla mulhalli",147.92,-38.895,"Triglidae"," 57",1981
"7363","Lepidotrigla mulhalli",146.550003,-38.95,"Triglidae"," 57",1996
"7364","Lepidotrigla mulhalli",149.88499,-37.585,"Triglidae"," 57",1996
"7365","Lepidotrigla mulhalli",149.01583,-37.81083,"Triglidae"," 57",1996
"7366","Lepidotrigla mulhalli",149.048335,-37.8075,"Triglidae"," 57",1993
"7367","Lepidotrigla mulhalli",146.55,-38.95,"Triglidae"," 57",1996
"7368","Lepidotrigla mulhalli",150.008335,-37.27916,"Triglidae"," 81",1993
"7369","Lepidotrigla mulhalli",150.1167,-37.5,"Triglidae"," 81",1982
"7370","Lepidotrigla mulhalli",151.40833,-34.05833,"Triglidae"," 81",1980
"7371","Lepidotrigla mulhalli",150.1166,-37.5,"Triglidae"," 81",1982
"7372","Lepidotrigla papilio",148.0078,-42.86667,"Triglidae"," 57",1989
"7373","Lepidotrigla papilio",144.866,-37.9331,"Triglidae"," 57",1996
"7374","Lepidotrigla papilio",144.755,-38.0365,"Triglidae"," 57",1990
"7375","Lepidotrigla papilio",147.61,-42.97,"Triglidae"," 57",1993
"7376","Lepidotrigla papilio",145.25,-38.4,"Triglidae"," 57",1987
"7377","Lepidotrigla papilio",147.59,-43,"Triglidae"," 57",1993
"7378","Lepidotrigla papilio",147.37,-43.05,"Triglidae"," 57",1993
"7379","Lepidotrigla papilio",114.9667,-33.53333,"Triglidae"," 57",2007
"7380","Lepidotrigla papilio",147.6,-43.05,"Triglidae"," 57",1993
"7381","Lepidotrigla papilio",115.724,-32.17,"Triglidae"," 57",2006
"7382","Lepidotrigla papilio",126.7517,-32.50167,"Triglidae"," 57",1981
"7383","Lepidotrigla papilio",137.725,-33.28333,"Triglidae"," 57",2007
"7384","Lepidotrigla papilio",145.0103,-38.25567,"Triglidae"," 57",1990
"7385","Lepidotrigla papilio",137.63,-35.57,"Triglidae"," 57",1982
"7386","Lepidotrigla papilio",147.108,-38.895,"Triglidae"," 57",1981
"7387","Lepidotrigla papilio",147.61,-43,"Triglidae"," 57",1994
"7388","Lepidotrigla papilio",137.554253,-33.26809,"Triglidae"," 57",2014
"7389","Lepidotrigla papilio",144.678,-38.0775,"Triglidae"," 57",1997
"7390","Lepidotrigla papilio",144.8708,-38.05,"Triglidae"," 57",1990
"7391","Lepidotrigla papilio",144.944,-37.9592,"Triglidae"," 57",1997
"7392","Lepidotrigla papilio",147.59,-43.02,"Triglidae"," 57",1993
"7393","Lepidotrigla papilio",144.434,-38.5518,"Triglidae"," 57",1997
"7394","Lepidotrigla papilio",144.7832,-38.17333,"Triglidae"," 57",1990
"7395","Lepidotrigla papilio",138.09,-34.9844,"Triglidae"," 57",2006
"7396","Lepidotrigla papilio",137.5542,-33.26809,"Triglidae"," 57",2014
"7397","Lepidotrigla papilio",144.9,-37.97,"Triglidae"," 57",1990
"7398","Lepidotrigla papilio",143.35,-39.0152,"Triglidae"," 57",1981
"7399","Lepidotrigla papilio",136.83,-35.45,"Triglidae"," 57",1985
"7400","Lepidotrigla papilio",117.92,-35.08,"Triglidae"," 57",1986
"7401","Lepidotrigla papilio",117.95,-35.01667,"Triglidae"," 57",1986
"7402","Lepidotrigla papilio",144.72,-38.08,"Triglidae"," 57",1997
"7403","Lepidotrigla papilio",145.252,-38.4133,"Triglidae"," 57",1986
"7404","Lepidotrigla papilio",126.7516,-32.5016,"Triglidae"," 57",1981
"7405","Lepidotrigla papilio",147.98,-43.57,"Triglidae"," 57",1985
"7406","Lepidotrigla papilio",146.5597,-38.97408,"Triglidae"," 57",1993
"7407","Lepidotrigla papilio",146.971,-39.411,"Triglidae"," 57",2018
"7408","Lepidotrigla papilio",148.2333,-42.6,"Triglidae"," 57",1991
"7409","Lepidotrigla papilio",145.367,-40.8133,"Triglidae"," 57",1980
"7410","Lepidotrigla papilio",145.067,-40.5183,"Triglidae"," 57",1980
"7411","Lepidotrigla papilio",144.7733,-38.03583,"Triglidae"," 57",1990
"7412","Lepidotrigla papilio",126.752,-32.5017,"Triglidae"," 57",1981
"7413","Lepidotrigla papilio",144.679,-38.0889,"Triglidae"," 57",1997
"7414","Lepidotrigla papilio",147.189,-43.712,"Triglidae"," 57",2015
"7415","Lepidotrigla papilio",146.879,-39.3826,"Triglidae"," 57",2018
"7416","Lepidotrigla papilio",144.9837,-38.25033,"Triglidae"," 57",1990
"7417","Lepidotrigla papilio",144.836,-38.0306,"Triglidae"," 57",1997
"7418","Lepidotrigla papilio",148.162,-37.87,"Triglidae"," 57",1984
"7419","Lepidotrigla papilio",149.5125,-38.13083,"Triglidae"," 57",1996
"7420","Lepidotrigla papilio",150.05,-36.65,"Triglidae"," 81",1993
"7421","Lepidotrigla papilio",151.229943,-33.992142,"Triglidae"," 81",2018
"7422","Lepidotrigla papilio",150.1233,-36.35166,"Triglidae"," 81",1993
"7423","Lepidotrigla papilio",150.633,-35.2,"Triglidae"," 81",1994
"7424","Lepidotrigla papilio",150.067,-36.6,"Triglidae"," 81",1993
"7425","Lepidotrigla papilio",150.764164,-35.114203,"Triglidae"," 81",2021
"7426","Lepidotrigla papilio",150.017,-36.717,"Triglidae"," 81",1994
"7427","Lepidotrigla papilio",150.033,-36.717,"Triglidae"," 81",1994
"7428","Lepidotrigla papilio",150.75,-35.033,"Triglidae"," 81",1984
"7429","Lepidotrigla papilio",150.05,-36.633,"Triglidae"," 81",1993
"7430","Lepidotrigla papilio",150.0417,-36.67499,"Triglidae"," 81",1993
"7431","Lepidotrigla spinosa",114.95,-33.53333,"Triglidae"," 57",2007
"7432","Lepidotrigla spinosa",131.42,-33.37,"Triglidae"," 57",2001
"7433","Lepidotrigla spinosa",131.37,-32.18,"Triglidae"," 57",1981
"7434","Lepidotrigla spinosa",125.8,-32.7,"Triglidae"," 57",1981
"7435","Lepidotrigla spinosa",131.38,-32.23,"Triglidae"," 57",1981
"7436","Lepidotrigla spinosa",131.0122,-33.3283,"Triglidae"," 57",2002
"7437","Lepidotrigla spinosa",131.37,-32.22,"Triglidae"," 57",1981
"7438","Lepidotrigla spinosa",136.7292,-35.08,"Triglidae"," 57",2007
"7439","Lepidotrigla vanessa",149.067,-37.8167,"Triglidae"," 57",1994
"7440","Lepidotrigla vanessa",148.104,-39.2411,"Triglidae"," 57",2019
"7441","Lepidotrigla vanessa",149.1,-37.8783,"Triglidae"," 57",1994
"7442","Lepidotrigla vanessa",148.95,-37.8,"Triglidae"," 57",1996
"7443","Lepidotrigla vanessa",131.4,-32.23,"Triglidae"," 57",1981
"7444","Lepidotrigla vanessa",149.03166,-37.81833,"Triglidae"," 57",1996
"7445","Lepidotrigla vanessa",131.38,-32.2,"Triglidae"," 57",1981
"7446","Lepidotrigla vanessa",131.36667,-32.23333,"Triglidae"," 57",1981
"7447","Lepidotrigla vanessa",131.38333,-32.25,"Triglidae"," 57",1981
"7448","Lepidotrigla vanessa",131.42,-32.2,"Triglidae"," 57",1981
"7449","Lepidotrigla vanessa",130.8033,-32.6883,"Triglidae"," 57",1981
"7450","Lepidotrigla vanessa",148.208,-37.8533,"Triglidae"," 57",1983
"7451","Lepidotrigla vanessa",147.479996,-43.07,"Triglidae"," 57",2009
"7452","Lepidotrigla vanessa",130.8033,-32.68833,"Triglidae"," 57",1981
"7453","Lepidotrigla vanessa",127.82,-32.88,"Triglidae"," 57",1981
"7454","Lepidotrigla vanessa",144.744,-38.285,"Triglidae"," 57",1997
"7455","Lepidotrigla vanessa",149.070007,-37.82,"Triglidae"," 57",1994
"7456","Lepidotrigla vanessa",145.035,-39.8819,"Triglidae"," 57",2019
"7461","Leptatherina presbyteroides",146.368,-38.8414,"Atherinidae"," 57",1990
"7462","Leptatherina presbyteroides",147.25,-43.133,"Atherinidae"," 57",1982
"7463","Leptatherina presbyteroides",145.114699,-38.146142,"Atherinidae"," 57",2021
"7464","Leptatherina presbyteroides",115.32782,-31.02549,"Atherinidae"," 57",1987
"7465","Leptatherina presbyteroides",146.316,-38.766,"Atherinidae"," 57",1990
"7466","Leptatherina presbyteroides",146.371,-38.8426,"Atherinidae"," 57",1989
"7467","Leptatherina presbyteroides",115.1689,-34.32389,"Atherinidae"," 57",2009
"7468","Leptatherina presbyteroides",144.683,-38.117,"Atherinidae"," 57",1994
"7469","Leptatherina presbyteroides",147.85,-42.86666,"Atherinidae"," 57",1980
"7474","Leptoderma affine",114.4766,-32.33,"Alepocephalidae"," 57",1991
"7475","Leptoderma affine",131.783,-34.12499,"Alepocephalidae"," 57",1989
"7476","Leptoderma affine",114.4767,-32.33,"Alepocephalidae"," 57",1991
"7477","Leptoichthys fistularius",138.307165,-35.440789,"Syngnathidae"," 57",2015
"7478","Leptoichthys fistularius",119.58359,-34.14959,"Syngnathidae"," 57",2019
"7479","Leptoichthys fistularius",117.9167,-35.06667,"Syngnathidae"," 57",1991
"7480","Leptoichthys fistularius",117.916,-35.066,"Syngnathidae"," 57",1991
"7481","Leptoichthys fistularius",148.205,-40.33,"Syngnathidae"," 57",1996
"7482","Leptoichthys fistularius",138.307702,-35.445269,"Syngnathidae"," 57",2021
"7483","Lestidiops jayakari",149.6225,-42.664,"Paralepididae"," 57",2011
"7485","Lestidium nudum",151.87,-33.72,"Paralepididae"," 81",1982
"7486","Lestidium nudum",150.3,-35.983,"Paralepididae"," 81",1982
"7487","Lesueurina platycephala",138.88,-35.5578,"Leptoscopidae"," 57",1982
"7488","Lesueurina platycephala",117.3167,-35.03333,"Leptoscopidae"," 57",1986
"7489","Lesueurina platycephala",117.316,-35.033,"Leptoscopidae"," 57",1986
"7490","Lesueurina platycephala",136.863295,-35.1868,"Leptoscopidae"," 57",2008
"7491","Lesueurina platycephala",150.9117,-34.483,"Leptoscopidae"," 81",2000
"7493","Leviprora inops",115.532896,-31.98982,"Platycephalidae"," 57",2017
"7494","Leviprora inops",137.11565,-34.86644,"Platycephalidae"," 57",2008
"7495","Leviprora inops",137.4423,-35.20726,"Platycephalidae"," 57",2008
"7496","Leviprora inops",137.1156,-34.86644,"Platycephalidae"," 57",2008
"7497","Leviprora inops",115.482888,-32.00589,"Platycephalidae"," 57",2020
"7498","Leviprora inops",115.739236,-32.03793,"Platycephalidae"," 57",2019
"7499","Limnichthys fasciatus",115.520177,-31.99061,"Creediidae"," 57",2017
"7500","Limnichthys fasciatus",150.910727,-34.42233,"Creediidae"," 81",2005
"7503","Lissocampus caudalis",146.32,-38.77,"Syngnathidae"," 57",1989
"7504","Lissocampus caudalis",134.668,-33.22,"Syngnathidae"," 57",1985
"7505","Lissocampus caudalis",141.625,-38.34166,"Syngnathidae"," 57",1988
"7506","Lissocampus caudalis",137.639,-35.6418,"Syngnathidae"," 57",2007
"7507","Lissocampus caudalis",141.62499,-38.34166,"Syngnathidae"," 57",1988
"7508","Lissocampus fatiloquus",115.52778,-32.02667,"Syngnathidae"," 57",1992
"7509","Lissocampus runa",137.38,-34.07,"Syngnathidae"," 57",1985
"7510","Lissocampus runa",147.356905,-42.91352,"Syngnathidae"," 57",2018
"7511","Lissocampus runa",150.226,-35.9953,"Syngnathidae"," 81",1991
"7512","Lobianchia dofleini",150.38,-37.43,"Myctophidae"," 81",1982
"7513","Lobianchia dofleini",151.417,-34.4333,"Myctophidae"," 81",1981
"7514","Lobianchia dofleini",150.367,-36.4167,"Myctophidae"," 81",1981
"7519","Lophiodes mutilus",150.3417,-36.44166,"Lophiidae"," 81",1999
"7520","Lophiodes naresi",151.8333,-33.66667,"Lophiidae"," 81",1982
"7521","Lophiomus setigerus",151.116,-34.75,"Lophiidae"," 81",1985
"7522","Lophiomus setigerus",150,-37.083,"Lophiidae"," 81",1983
"7523","Lophiomus setigerus",150.09166,-36.666,"Lophiidae"," 81",2001
"7524","Lophiomus setigerus",152,-33.50833,"Lophiidae"," 81",1996
"7525","Lophonectes gallus",148.6333,-41.3,"Bothidae"," 57",1991
"7526","Lophonectes gallus",147.36,-43.31,"Bothidae"," 57",1993
"7527","Lophonectes gallus",149.8075,-37.65167,"Bothidae"," 57",1994
"7528","Lophonectes gallus",149.1072,-37.82733,"Bothidae"," 57",1994
"7529","Lophonectes gallus",148.3667,-42.26667,"Bothidae"," 57",1991
"7530","Lophonectes gallus",148.1833,-42.80233,"Bothidae"," 57",1989
"7531","Lophonectes gallus",148.1,-38.2,"Bothidae"," 57",1983
"7532","Lophonectes gallus",147.1887,-43.712,"Bothidae"," 57",2015
"7533","Lophonectes gallus",144.132,-39.52,"Bothidae"," 57",2019
"7534","Lophonectes gallus",148.5667,-41.76667,"Bothidae"," 57",1991
"7535","Lophonectes gallus",133.0788,-32.7397,"Bothidae"," 57",2002
"7536","Lophonectes gallus",148.4667,-42.03333,"Bothidae"," 57",1991
"7537","Lophonectes gallus",148.2643,-42.541,"Bothidae"," 57",1989
"7538","Lophonectes gallus",146.5817,-38.985,"Bothidae"," 57",1996
"7539","Lophonectes gallus",147.95,-42.79,"Bothidae"," 57",1993
