"species","Long","Lat","Family","FAO_AREA","Year"
"391","Atherina boyeri",8.207196,44.05033,"Atherinidae"," 37",1982
"392","Atherina boyeri",14.262494,45.25068,"Atherinidae"," 37",2019
"393","Atherina hepsetus",15.285057,40.03497,"Atherinidae"," 37",2020
"394","Atherina hepsetus",6.37201,43.00194,"Atherinidae"," 37",2020
"395","Atherina hepsetus",23.3438,39.19244,"Atherinidae"," 37",2021
"396","Atherina hepsetus",7.485683,43.76111,"Atherinidae"," 37",2020
"397","Atherina hepsetus",5.086171,43.33113,"Atherinidae"," 37",2017
"398","Atherina presbyter",3.2167,42.35,"Atherinidae"," 37",2006
"400","Aulopus filamentosus",6.61986,43.06342,"Aulopidae"," 37",2017
"401","Aulopus filamentosus",5.14837,43.10283,"Aulopidae"," 37",2015
"402","Auxis rochei",15.35,36.3,"Scombridae"," 37",2012
"403","Auxis rochei",-0.08,38.41,"Scombridae"," 37",2008
"404","Auxis rochei",3.1333,41.8,"Scombridae"," 37",1986
"405","Auxis rochei",-1.831668,35.133311,"Scombridae"," 37",2020
"406","Auxis rochei",1.824,41.221,"Scombridae"," 37",2008
"407","Auxis rochei",0.21,38.05,"Scombridae"," 37",2008
"408","Balistes capriscus",6.012442,43.01367,"Balistidae"," 37",2019
"409","Balistes capriscus",34.619,31.795,"Balistidae"," 37",2012
"410","Balistes capriscus",34.927332,32.68398,"Balistidae"," 37",2020
"411","Balistes capriscus",7.363671,37.19638,"Balistidae"," 37",2020
"412","Balistes capriscus",10.729434,42.87971,"Balistidae"," 37",2021
"413","Balistes capriscus",34.580567,31.75532,"Balistidae"," 37",2012
"415","Bathypterois dubius",2.053167,38.09667,"Ipnopidae"," 37",2009
"416","Bathypterois dubius",5.7,38.68888,"Ipnopidae"," 37",2009
"417","Bathypterois dubius",34.27415,32.63173,"Ipnopidae"," 37",2013
"418","Bathypterois dubius",1.902783,38.03805,"Ipnopidae"," 37",2009
"419","Bathypterois dubius",25.270667,35.84117,"Ipnopidae"," 37",1998
"420","Bathypterois dubius",25.871833,34.75417,"Ipnopidae"," 37",1993
"421","Bathypterois dubius",25.86,34.71667,"Ipnopidae"," 37",1987
"422","Bathypterois dubius",33.953517,32.87363,"Ipnopidae"," 37",2013
"423","Bathypterois dubius",27.748167,34.05383,"Ipnopidae"," 37",1993
"424","Bathypterois dubius",34.164,32.379,"Ipnopidae"," 37",2013
"425","Bathypterois dubius",33.441167,33.417,"Ipnopidae"," 37",1993
"426","Bathypterois dubius",33.572,32.524,"Ipnopidae"," 37",2013
"427","Bathypterois dubius",34.8145,33.07267,"Ipnopidae"," 37",1993
"428","Bathypterois dubius",1.77445,38.4175,"Ipnopidae"," 37",2009
"429","Bathypterois dubius",32.018,34.0885,"Ipnopidae"," 37",1987
"431","Bathysolea profundicola",0.29,38.23,"Soleidae"," 37",2002
"432","Bathysolea profundicola",-2.416667,36.65,"Soleidae"," 37",1999
"433","Bathysolea profundicola",-2.6833,36.55,"Soleidae"," 37",2000
"434","Bathysolea profundicola",-3.95,36.633333,"Soleidae"," 37",1999
"435","Bathysolea profundicola",-3.95,36.6333,"Soleidae"," 37",1999
"436","Bathysolea profundicola",-2.4167,36.65,"Soleidae"," 37",1999
"437","Bellottia apoda",-0.15,39.49,"Bythitidae"," 37",1990
"438","Bellottia apoda",14.7433328629,42.9000015259,"Bythitidae"," 37",1980
"439","Bellottia apoda",2.05,41.1,"Bythitidae"," 37",1981
"440","Belone belone",9.626202,40.22477,"Belonidae"," 37",2018
"441","Belone belone",29.591053,36.14884,"Belonidae"," 37",2021
"442","Belone belone",-0.33,39.42,"Belonidae"," 37",2013
"443","Belone belone",0.06,38.86,"Belonidae"," 37",2008
"444","Belone belone",7.26666688919,43.7000007629,"Belonidae"," 37",1996
"445","Belone belone",2.209588,41.3957,"Belonidae"," 37",2019
"446","Belone belone",13.188688,38.6991,"Belonidae"," 37",2019
"447","Belone belone",3.205,42.359,"Belonidae"," 37",2006
"448","Belone belone",3.4788,39.3376,"Belonidae"," 37",1996
"449","Belone belone",16.8872,43.0403,"Belonidae"," 37",2005
"450","Belone belone",-0.19,39.67,"Belonidae"," 37",2011
"451","Belone belone",23.8500003815,40.766998291,"Belonidae"," 37",2003
"452","Belone belone",5.0833,41.8167,"Belonidae"," 37",1987
"453","Belone belone",1.70383,41.173,"Belonidae"," 37",2010
"454","Belone belone",23.85,40.767,"Belonidae"," 37",2003
"455","Benthocometes robustus",2.2833,41.2833,"Ophidiidae"," 37",1980
"456","Benthocometes robustus",-2.2,36.483333,"Ophidiidae"," 37",2000
"457","Benthocometes robustus",2.283333,41.28333,"Ophidiidae"," 37",1980
"458","Benthosema glaciale",1.283333,37.71667,"Myctophidae"," 37",1992
"459","Benthosema glaciale",-4.433333,36.033333,"Myctophidae"," 37",1991
"460","Benthosema glaciale",2.75,40.81667,"Myctophidae"," 37",1988
"461","Benthosema glaciale",4.816667,38.66667,"Myctophidae"," 37",1992
"462","Benthosema glaciale",0.05,38.09,"Myctophidae"," 37",1999
"463","Benthosema glaciale",0.48,38.98,"Myctophidae"," 37",1996
"464","Benthosema glaciale",-3.933333,35.933333,"Myctophidae"," 37",1991
"465","Benthosema glaciale",1.883333,40.31667,"Myctophidae"," 37",1988
"466","Blennius ocellaris",2.933333,41.25,"Blenniidae"," 37",1980
"467","Blennius ocellaris",14.6333333,35.8333333,"Blenniidae"," 37",2012
"468","Blennius ocellaris",0.01,39.44,"Blenniidae"," 37",1996
"469","Blennius ocellaris",4.385,39.883,"Blenniidae"," 37",2010
"470","Blennius ocellaris",2.15617,41.3057,"Blenniidae"," 37",2003
"471","Blennius ocellaris",14.9166667,36.1666667,"Blenniidae"," 37",2013
"472","Blennius ocellaris",3.1728,41.8259,"Blenniidae"," 37",1981
"473","Blennius ocellaris",0.2,38.82,"Blenniidae"," 37",2002
"474","Blennius ocellaris",2.9333,41.25,"Blenniidae"," 37",1980
"475","Blennius ocellaris",0.03,39.31,"Blenniidae"," 37",2000
"476","Blennius ocellaris",14.84,35.7,"Blenniidae"," 37",2007
"477","Boops boops",11.0679998398,34.1790008545,"Sparidae"," 37",2001
"478","Boops boops",11.1610002518,34.0740013123,"Sparidae"," 37",2000
"479","Boops boops",0.13,39.17,"Sparidae"," 37",2000
"480","Boops boops",9.265761,41.35095,"Sparidae"," 37",2020
"481","Boops boops",24.562364,35.10114,"Sparidae"," 37",2012
"482","Boops boops",10.5190000534,34.2039985657,"Sparidae"," 37",2003
"483","Boops boops",10.2609996796,33.8660011292,"Sparidae"," 37",2000
"484","Boops boops",10.6420001984,34.2420005798,"Sparidae"," 37",2000
"485","Boops boops",13.85778,40.73944,"Sparidae"," 37",1999
"486","Boops boops",10.6960000992,34.3800010681,"Sparidae"," 37",2000
"487","Boops boops",2.210217,41.39541,"Sparidae"," 37",2019
"488","Boops boops",25.732489,35.22541,"Sparidae"," 37",2011
"489","Boops boops",3.4889,39.7583,"Sparidae"," 37",2003
"490","Boops boops",13.155125,38.71533,"Sparidae"," 37",2021
"491","Boops boops",3.1833,40.8667,"Sparidae"," 37",1986
"492","Boops boops",3.4861,39.7626,"Sparidae"," 37",2003
"493","Boops boops",3.4833,39.7762,"Sparidae"," 37",2003
"494","Boops boops",0.31,39.86,"Sparidae"," 37",2005
"495","Boops boops",0.09,39.37,"Sparidae"," 37",2008
"496","Boops boops",0.09,38.66,"Sparidae"," 37",2006
"497","Boops boops",12.347421,45.23223,"Sparidae"," 37",2018
"498","Boops boops",0.2,38.91,"Sparidae"," 37",2001
"499","Boops boops",0.01,39.57,"Sparidae"," 37",2001
"500","Boops boops",10.4890003204,34.3810005188,"Sparidae"," 37",2000
"501","Boops boops",-0.478244,38.164576,"Sparidae"," 37",2020
"502","Boops boops",-0.68,37.95,"Sparidae"," 37",2006
"503","Boops boops",0.07,39.96,"Sparidae"," 37",1994
"504","Boops boops",10.876999855,34.1529998779,"Sparidae"," 37",2000
"505","Boops boops",0.15,39.36,"Sparidae"," 37",2002
"506","Boops boops",13.811296,38.08928,"Sparidae"," 37",2020
"507","Boops boops",4.16666650772,42.7666664124,"Sparidae"," 37",1990
"508","Boops boops",10.3839998245,33.9959983826,"Sparidae"," 37",2003
"509","Boops boops",10.8669996262,34.141998291,"Sparidae"," 37",2000
"510","Boops boops",0.58,37.98,"Sparidae"," 37",1998
"511","Boops boops",0.07,39.95,"Sparidae"," 37",2003
"512","Boops boops",0.88,40.01,"Sparidae"," 37",1996
"513","Boops boops",10.9079999924,34.2249984741,"Sparidae"," 37",2000
"514","Boops boops",0.11,39.34,"Sparidae"," 37",2007
"515","Boops boops",8.725594,42.57646,"Sparidae"," 37",2019
"516","Boops boops",13.15588,38.71551,"Sparidae"," 37",2018
"517","Boops boops",0.09,39.36,"Sparidae"," 37",2006
"518","Boops boops",0.73,39.85,"Sparidae"," 37",1998
"519","Boops boops",34.61335,31.80818,"Sparidae"," 37",2012
"520","Borostomias antarcticus",2.5315,41.0724,"Stomiidae"," 37",2009
"521","Bothus podas",0.09,38.87,"Bothidae"," 37",2014
"522","Bothus podas",25.316183,37.46912,"Bothidae"," 37",2013
"523","Bothus podas",-0.4,38.38,"Bothidae"," 37",2012
"524","Bothus podas",13.92444,40.75,"Bothidae"," 37",1999
"525","Bothus podas",-2.438841,35.144905,"Bothidae"," 37",2016
"526","Bothus podas",26.932244,35.41675,"Bothidae"," 37",2018
"527","Bothus podas",5.346336,43.22961,"Bothidae"," 37",2020
"528","Bothus podas",2.376969,39.53658,"Bothidae"," 37",2015
"529","Bothus podas",20.16362,39.22316,"Bothidae"," 37",2021
"530","Bothus podas",7.910926,36.9528,"Bothidae"," 37",2021
"531","Bothus podas",0.1,38.87,"Bothidae"," 37",2015
"532","Bothus podas",9.005617,38.98611,"Bothidae"," 37",2019
"533","Bothus podas",25.361065,36.43768,"Bothidae"," 37",2020
"534","Bothus podas",2.542,41.571,"Bothidae"," 37",2005
"535","Bothus podas",1.1833,40.4167,"Bothidae"," 37",1983
"536","Bothus podas",-1.254729,37.56891,"Bothidae"," 37",2021
"537","Bothus podas",18.785139,42.2814,"Bothidae"," 37",2019
"538","Bothus podas",-0.19,39.13,"Bothidae"," 37",2013
"539","Bothus podas",9.144278,38.96137,"Bothidae"," 37",2017
"540","Bothus podas",1.183333,40.41667,"Bothidae"," 37",1983
"541","Bothus podas",2.735442,39.48713,"Bothidae"," 37",2021
"542","Bothus podas",1.789,41.138,"Bothidae"," 37",2001
"543","Bothus podas",25.023243,35.40619,"Bothidae"," 37",2013
"544","Bothus podas",35.47139,36.58861,"Bothidae"," 37",1991
"545","Bothus podas",34.608117,31.7994,"Bothidae"," 37",2012
"546","Bothus podas",14.271948,36.01969,"Bothidae"," 37",2020
"547","Bothus podas",-0.17,39.11,"Bothidae"," 37",2013
"548","Bothus podas",-0.17,39.1,"Bothidae"," 37",2013
"549","Brama brama",13.8804,40.678,"Bramidae"," 37",2011
"550","Brama brama",1.3333,41.0667,"Bramidae"," 37",1982
"551","Brama brama",1.333333,41.06667,"Bramidae"," 37",1982
"553","Buenia affinis",14.831615,44.70769,"Gobiidae"," 37",2017
"554","Buenia affinis",14.831607,44.70768,"Gobiidae"," 37",2017
"555","Buenia lombartei",2.3138,39.7465,"Gobiidae"," 37",2016
"556","Buenia lombartei",2.4128,39.297,"Gobiidae"," 37",2016
"557","Buglossidium luteum",1.016667,40.5,"Soleidae"," 37",1983
"558","Buglossidium luteum",34.99995,32.83933,"Soleidae"," 37",2012
"559","Buglossidium luteum",34.95375,32.86167,"Soleidae"," 37",2012
"560","Buglossidium luteum",3.905814,43.51453,"Soleidae"," 37",2021
"561","Buglossidium luteum",3.579191,43.33276,"Soleidae"," 37",2021
"562","Buglossidium luteum",3.812698,43.45118,"Soleidae"," 37",2020
"563","Buglossidium luteum",0.8167,40.5833,"Soleidae"," 37",1981
"564","Buglossidium luteum",0.816667,40.58333,"Soleidae"," 37",1981
"565","Buglossidium luteum",-2.432184,35.147186,"Soleidae"," 37",2016
"566","Callanthias ruber",16.766667,38.61667,"Callanthiidae"," 37",2000
"567","Callanthias ruber",4.187,40.151,"Callanthiidae"," 37",2002
"568","Callanthias ruber",16.7667,38.6167,"Callanthiidae"," 37",2000
"570","Callionymus lyra",26.741467,40.41273,"Callionymidae"," 37",2019
"571","Callionymus maculatus",0.22,38.26,"Callionymidae"," 37",2007
"572","Callionymus maculatus",2.3,41.3,"Callionymidae"," 37",1980
"573","Callionymus maculatus",2.191,41.34,"Callionymidae"," 37",1995
"574","Callionymus maculatus",3.2417,39.9029,"Callionymidae"," 37",2009
"575","Callionymus maculatus",0.95,40.33,"Callionymidae"," 37",2002
"576","Callionymus maculatus",3.35,41.76667,"Callionymidae"," 37",1982
"577","Callionymus maculatus",1.03,40.43,"Callionymidae"," 37",1996
"578","Callionymus maculatus",-4.82,36.473,"Callionymidae"," 37",1995
"579","Callionymus maculatus",1.02,38.86,"Callionymidae"," 37",2002
"580","Callionymus pusillus",8.408873,44.184438,"Callionymidae"," 37",1987
"581","Callionymus pusillus",17.208913,40.40866,"Callionymidae"," 37",2015
"582","Callionymus pusillus",3.12056,39.83083,"Callionymidae"," 37",1984
"583","Callionymus reticulatus",-4.366667,36.66667,"Callionymidae"," 37",1981
"584","Callionymus reticulatus",-4.36666679382,36.6666679382,"Callionymidae"," 37",1981
"585","Callionymus risso",-4.0823,36.7082,"Callionymidae"," 37",2015
"586","Callionymus risso",7.167611,43.65602,"Callionymidae"," 37",2021
"587","Callionymus risso",13.673567,45.03635,"Callionymidae"," 37",2005
"588","Callionymus risso",0.16,39.22,"Callionymidae"," 37",1990
"589","Callionymus risso",4.001673,43.54949,"Callionymidae"," 37",2017
"590","Callionymus risso",0.05,39.64,"Callionymidae"," 37",1995
"592","Capros aper",0.29,39.6,"Caproidae"," 37",2005
"593","Capros aper",0.02,39.56,"Caproidae"," 37",1998
"594","Capros aper",0.45,37.93,"Caproidae"," 37",2000
"595","Capros aper",0.17,38.99,"Caproidae"," 37",2008
"596","Capros aper",0.39,38.63,"Caproidae"," 37",1999
"597","Capros aper",2.816667,41.3,"Caproidae"," 37",1980
"598","Capros aper",0.34,38.03,"Caproidae"," 37",1999
"599","Capros aper",0.45,38.43,"Caproidae"," 37",2002
"600","Capros aper",2.8167,41.3,"Caproidae"," 37",1980
"601","Capros aper",0.13,39.93,"Caproidae"," 37",1994
"602","Capros aper",0.86,40,"Caproidae"," 37",2002
"603","Caranx crysos",14.28,36.016,"Carangidae"," 37",2012
"604","Caranx crysos",15.65431,38.26525,"Carangidae"," 37",2008
"605","Caranx rhonchus",-0.29,39.48,"Carangidae"," 37",2017
"606","Caranx rhonchus",0.11,39.14,"Carangidae"," 37",1996
"607","Carapus acus",-1.583333,37.35,"Carapidae"," 37",2000
"608","Carapus acus",-1.5833,37.35,"Carapidae"," 37",2000
"609","Carapus acus",0.573498,40.555,"Carapidae"," 37",2009
"610","Carapus acus",0.7,39.8167,"Carapidae"," 37",2004
"611","Carapus acus",-0.418,37.854,"Carapidae"," 37",2005
"618","Cataetyx alleni",3.2667,40.1833,"Bythitidae"," 37",1984
"619","Cataetyx alleni",1.8333,40.6,"Bythitidae"," 37",1984
"620","Cataetyx alleni",0.603,38.719,"Bythitidae"," 37",2005
"621","Cataetyx alleni",0.03,39.49,"Bythitidae"," 37",1990
"622","Cataetyx alleni",3.1833,40.15,"Bythitidae"," 37",1983
"623","Cataetyx laticeps",3.15,40.75,"Bythitidae"," 37",1988
"624","Cataetyx laticeps",3.633333,40.61667,"Bythitidae"," 37",1988
"625","Cataetyx laticeps",5.454,38.075,"Bythitidae"," 37",2001
"626","Centracanthus cirrus",3.7567,39.6917,"Sparidae"," 37",1985
"627","Centracanthus cirrus",3.5768,39.5645,"Sparidae"," 37",2003
"628","Centracanthus cirrus",3.4712,39.337,"Sparidae"," 37",1996
"629","Centrolabrus melanocercus",10.877452,42.36846,"Labridae"," 37",2021
"630","Centrolabrus melanocercus",6.192573,43.03474,"Labridae"," 37",2008
"631","Centrolabrus melanocercus",-0.32,38.23,"Labridae"," 37",2008
"632","Centrolabrus melanocercus",6.686876,43.31398,"Labridae"," 37",2016
"633","Centrolabrus melanocercus",8.724612,42.57974,"Labridae"," 37",1990
"634","Centrolophus niger",9.2172,43.21518,"Centrolophidae"," 37",2010
"635","Centrolophus niger",8.34163,43.08181,"Centrolophidae"," 37",2010
"636","Centrolophus niger",9.22689,43.30485,"Centrolophidae"," 37",2010
"637","Centrolophus niger",8.08884,43.00394,"Centrolophidae"," 37",2010
"638","Centrolophus niger",8.35828,43.26129,"Centrolophidae"," 37",2010
"639","Centrolophus niger",9.18832,42.94619,"Centrolophidae"," 37",2010
"640","Centrolophus niger",9.46235,43.20075,"Centrolophidae"," 37",2010
"641","Centrolophus niger",9.20755,43.12551,"Centrolophidae"," 37",2010
"642","Centrolophus niger",7.78485,42.29733,"Centrolophidae"," 37",2010
"643","Centrolophus niger",9.59458,42.20028,"Centrolophidae"," 37",2010
"644","Centrolophus niger",7.70728,42.84115,"Centrolophidae"," 37",2010
"645","Centrolophus niger",9.17875,42.85654,"Centrolophidae"," 37",2010
"646","Centrolophus niger",8.00348,42.01714,"Centrolophidae"," 37",2010
"647","Centrolophus niger",8.0731,42.82445,"Centrolophidae"," 37",2010
"648","Centrolophus niger",9.19792,43.03584,"Centrolophidae"," 37",2010
"649","Centrolophus niger",8.09674,43.09369,"Centrolophidae"," 37",2010
"650","Centrolophus niger",9.6148,42.37939,"Centrolophidae"," 37",2010
"651","Centrolophus niger",8.34994,43.17154,"Centrolophidae"," 37",2010
"652","Centrolophus niger",8.01879,42.19649,"Centrolophidae"," 37",2010
"653","Centrolophus niger",8.04192,42.46557,"Centrolophidae"," 37",2010
"654","Centrolophus niger",8.26801,42.27446,"Centrolophidae"," 37",2010
"655","Centrolophus niger",8.05747,42.645,"Centrolophidae"," 37",2010
"656","Centrolophus niger",7.80694,42.56649,"Centrolophidae"," 37",2010
"657","Centrolophus niger",8.3251,42.90235,"Centrolophidae"," 37",2010
"658","Centrolophus niger",7.77753,42.20763,"Centrolophidae"," 37",2010
"659","Centrolophus niger",9.63515,42.55854,"Centrolophidae"," 37",2010
"660","Centrolophus niger",7.72188,43.02069,"Centrolophidae"," 37",2010
"661","Centrolophus niger",8.33335,42.99207,"Centrolophidae"," 37",2010
"662","Centrolophus niger",7.664,42.30271,"Centrolophidae"," 37",2010
"663","Centrolophus niger",6.62549,43.15327,"Centrolophidae"," 37",2016
"664","Centrolophus niger",9.60468,42.28983,"Centrolophidae"," 37",2010
"665","Centrolophus niger",8.30866,42.72292,"Centrolophidae"," 37",2010
"666","Centrolophus niger",8.24392,42.00549,"Centrolophidae"," 37",2010
"667","Centrolophus niger",7.83672,42.92548,"Centrolophidae"," 37",2010
"668","Centrolophus niger",8.25193,42.09514,"Centrolophidae"," 37",2010
"669","Centrolophus niger",8.04968,42.55528,"Centrolophidae"," 37",2010
"670","Centrolophus niger",7.79956,42.47676,"Centrolophidae"," 37",2010
"671","Centrolophus niger",3.16700005531,42.483001709,"Centrolophidae"," 37",1988
"672","Centrolophus niger",7.67116,42.39243,"Centrolophidae"," 37",2010
"673","Centrolophus niger",7.82179,42.74597,"Centrolophidae"," 37",2010
"674","Centrolophus niger",9.44231,43.02146,"Centrolophidae"," 37",2010
"675","Centrolophus niger",8.61256,43.33854,"Centrolophidae"," 37",2010
"676","Centrolophus niger",8.06527,42.73472,"Centrolophidae"," 37",2010
"677","Centrolophus niger",8.03419,42.37587,"Centrolophidae"," 37",2010
"678","Centrolophus niger",7.68554,42.57189,"Centrolophidae"," 37",2010
"679","Centrolophus niger",7.67834,42.48216,"Centrolophidae"," 37",2010
"680","Centrolophus niger",7.71457,42.93091,"Centrolophidae"," 37",2010
"681","Centrolophus niger",7.70001,42.75139,"Centrolophidae"," 37",2010
"682","Centrolophus niger",9.16921,42.76689,"Centrolophidae"," 37",2010
"683","Centrolophus niger",9.45232,43.1111,"Centrolophidae"," 37",2010
"684","Centrolophus niger",9.62496,42.46896,"Centrolophidae"," 37",2010
"685","Centrolophus niger",8.31687,42.81263,"Centrolophidae"," 37",2010
"686","Centrolophus niger",7.85175,43.10501,"Centrolophidae"," 37",2010
"687","Centrolophus niger",8.01113,42.10681,"Centrolophidae"," 37",2010
"688","Centrolophus niger",9.64538,42.64813,"Centrolophidae"," 37",2010
"689","Centrolophus niger",9.06627,42.95316,"Centrolophidae"," 37",2010
"690","Centrolophus niger",8.02648,42.28617,"Centrolophidae"," 37",2010
"691","Centrolophus niger",0.3167,38.2667,"Centrolophidae"," 37",2000
"692","Centrolophus niger",8.23594,41.91584,"Centrolophidae"," 37",2010
"693","Centrolophus niger",3.167,42.483,"Centrolophidae"," 37",1988
"694","Centrolophus niger",8.27609,42.36414,"Centrolophidae"," 37",2010
"695","Centrolophus niger",9.66591,42.82731,"Centrolophidae"," 37",2010
"696","Centrolophus niger",8.25996,42.1848,"Centrolophidae"," 37",2010
"697","Centrolophus niger",8.10467,43.18344,"Centrolophidae"," 37",2010
"698","Centrolophus niger",8.29233,42.54351,"Centrolophidae"," 37",2010
"699","Centrolophus niger",7.81435,42.65623,"Centrolophidae"," 37",2010
"700","Centrolophus niger",8.62133,43.42827,"Centrolophidae"," 37",2010
"701","Centrolophus niger",9.07568,43.04283,"Centrolophidae"," 37",2010
"702","Centrolophus niger",9.65563,42.73772,"Centrolophidae"," 37",2010
"703","Centrolophus niger",8.60382,43.24881,"Centrolophidae"," 37",2010
"704","Centrolophus niger",7.79219,42.38704,"Centrolophidae"," 37",2010
"705","Centrolophus niger",7.84423,43.01524,"Centrolophidae"," 37",2010
"706","Centrolophus niger",7.72922,43.11046,"Centrolophidae"," 37",2010
"707","Centrolophus niger",8.2842,42.45382,"Centrolophidae"," 37",2010
"708","Centrolophus niger",7.82924,42.83572,"Centrolophidae"," 37",2010
"709","Centrolophus niger",8.08096,42.91419,"Centrolophidae"," 37",2010
"710","Centrolophus niger",9.05688,42.8635,"Centrolophidae"," 37",2010
"711","Centrolophus niger",8.30048,42.63321,"Centrolophidae"," 37",2010
"712","Centrolophus niger",7.69276,42.66164,"Centrolophidae"," 37",2010
"713","Cepola macrophthalma",2.3473,39.3645,"Cepolidae"," 37",2001
"714","Cepola macrophthalma",1.0317,39,"Cepolidae"," 37",1993
"715","Cepola macrophthalma",2.2283,39.4567,"Cepolidae"," 37",1993
