"species","Long","Lat","Family","FAO_AREA","Year"
"4074","Dissostichus mawsoni",-179.433333,-71.383333,"Nototheniidae"," 88",2004
"4075","Dissostichus mawsoni",-178.385667,-71.73,"Nototheniidae"," 88",2004
"4076","Dissostichus mawsoni",-179.43,-71.383333,"Nototheniidae"," 88",2004
"4077","Dissostichus mawsoni",176.1167,-72.18333,"Nototheniidae"," 88",2004
"4078","Dissostichus mawsoni",176.25,-72.083333,"Nototheniidae"," 88",2004
"4079","Dissostichus mawsoni",175.2,-72.2,"Nototheniidae"," 88",2004
"4080","Dissostichus mawsoni",176.333333,-72.166667,"Nototheniidae"," 88",2004
"4081","Dissostichus mawsoni",175.7,-72.183333,"Nototheniidae"," 88",2004
"4082","Dissostichus mawsoni",-126.07,-69.803333,"Nototheniidae"," 88",2003
"4083","Dissostichus mawsoni",-175.3,-75.316667,"Nototheniidae"," 88",2005
"4084","Dissostichus mawsoni",-178.688333,-68.913333,"Nototheniidae"," 88",2004
"4085","Dissostichus mawsoni",175.7,-72.3,"Nototheniidae"," 88",2004
"4086","Dissostichus mawsoni",175.7,-72.18333,"Nototheniidae"," 88",2004
"4087","Dissostichus mawsoni",177.5333,-68.31667,"Nototheniidae"," 88",2005
"4088","Dissostichus mawsoni",177.55,-68.31667,"Nototheniidae"," 88",2005
"4089","Dissostichus mawsoni",-178.67,-68.91,"Nototheniidae"," 88",2004
"4090","Dissostichus mawsoni",-178.628333,-68.928333,"Nototheniidae"," 88",2004
"4091","Dissostichus mawsoni",175.9167,-72.2,"Nototheniidae"," 88",2005
"4092","Dissostichus mawsoni",-124.616667,-69.666667,"Nototheniidae"," 88",2005
"4093","Dissostichus mawsoni",-124.61,-69.673333,"Nototheniidae"," 88",2004
"4094","Dissostichus mawsoni",177.0667,-71.5,"Nototheniidae"," 88",2004
"4095","Dissostichus mawsoni",177.0833,-71.5,"Nototheniidae"," 88",2004
"4096","Dissostichus mawsoni",-179.416667,-72.483333,"Nototheniidae"," 88",2005
"4097","Dissostichus mawsoni",-179.95,-72.85,"Nototheniidae"," 88",2005
"4098","Dissostichus mawsoni",-176.733333,-75.333333,"Nototheniidae"," 88",2004
"4099","Dissostichus mawsoni",-124.523333,-69.723333,"Nototheniidae"," 88",2004
"4100","Dissostichus mawsoni",176.683333,-71.916667,"Nototheniidae"," 88",2005
"4101","Dissostichus mawsoni",-179.933333,-72.85,"Nototheniidae"," 88",2005
"4102","Dissostichus mawsoni",176.666667,-71.716667,"Nototheniidae"," 88",2004
"4103","Dissostichus mawsoni",-124.45,-69.666667,"Nototheniidae"," 88",2005
"4104","Dissostichus mawsoni",-179.65,-72.55,"Nototheniidae"," 88",2005
"4105","Dissostichus mawsoni",-179.633333,-72.5,"Nototheniidae"," 88",2005
"4106","Dissostichus mawsoni",176.683333,-71.85,"Nototheniidae"," 88",2005
"4107","Dissostichus mawsoni",-178.733333,-72.15,"Nototheniidae"," 88",2005
"4108","Dissostichus mawsoni",-179.533333,-72.8,"Nototheniidae"," 88",2005
"4109","Dissostichus mawsoni",176.716667,-71.916667,"Nototheniidae"," 88",2005
"4110","Dissostichus mawsoni",-178.683333,-70.733333,"Nototheniidae"," 88",2004
"4111","Dissostichus mawsoni",177.4167,-71.83333,"Nototheniidae"," 88",2004
"4112","Dissostichus mawsoni",176.833333,-71.783333,"Nototheniidae"," 88",2005
"4113","Dissostichus mawsoni",-175.283333,-75.3,"Nototheniidae"," 88",2005
"4114","Dissostichus mawsoni",-174.683333,-75.4,"Nototheniidae"," 88",2005
"4115","Dissostichus mawsoni",179.85,-72.93333,"Nototheniidae"," 88",2005
"4116","Dissostichus mawsoni",-126.133333,-69.75,"Nototheniidae"," 88",2005
"4117","Dissostichus mawsoni",174.7625,-72.208333,"Nototheniidae"," 88",2004
"4118","Dissostichus mawsoni",177.6,-71.76667,"Nototheniidae"," 88",2004
"4119","Dissostichus mawsoni",177.6333,-71.63333,"Nototheniidae"," 88",2004
"4120","Dissostichus mawsoni",-176.116667,-65.45,"Nototheniidae"," 88",2004
"4121","Dissostichus mawsoni",179.783333,-72.95,"Nototheniidae"," 88",2005
"4122","Dissostichus mawsoni",-178.508333,-71.918333,"Nototheniidae"," 88",2004
"4123","Dissostichus mawsoni",175.75,-72.183333,"Nototheniidae"," 88",2004
"4124","Dissostichus mawsoni",-177.766667,-71.55,"Nototheniidae"," 88",2004
"4125","Dissostichus mawsoni",177.7333,-71.73333,"Nototheniidae"," 88",2004
"4126","Dissostichus mawsoni",-177.75,-71.516667,"Nototheniidae"," 88",2004
"4127","Dissostichus mawsoni",178.85,-72.933333,"Nototheniidae"," 88",2005
"4128","Dissostichus mawsoni",176.1167,-72.2,"Nototheniidae"," 88",2005
"4129","Dissostichus mawsoni",-174.2,-75.25,"Nototheniidae"," 88",2005
"4130","Dissostichus mawsoni",179.983333,-68.333333,"Nototheniidae"," 88",2005
"4131","Dissostichus mawsoni",177.8333,-71.75,"Nototheniidae"," 88",2004
"4132","Dissostichus mawsoni",175.966667,-72.266667,"Nototheniidae"," 88",2005
"4133","Dissostichus mawsoni",-129.633333,-69.983333,"Nototheniidae"," 88",2004
"4134","Dissostichus mawsoni",-127.083333,-69.65,"Nototheniidae"," 88",2004
"4135","Dissostichus mawsoni",-161.25,-77.25,"Nototheniidae"," 88",2004
"4136","Dissostichus mawsoni",-175.366667,-65.75,"Nototheniidae"," 88",2003
"4137","Dissostichus mawsoni",-161.016667,-77.466667,"Nototheniidae"," 88",2004
"4138","Dissostichus mawsoni",176.7667,-71.8,"Nototheniidae"," 88",2004
"4139","Dissostichus mawsoni",176.7667,-71.73333,"Nototheniidae"," 88",2005
"4140","Dissostichus mawsoni",-179.8,-72.65,"Nototheniidae"," 88",2005
"4141","Dissostichus mawsoni",-128,-70.65,"Nototheniidae"," 88",2004
"4142","Dissostichus mawsoni",-176.683333,-66.833333,"Nototheniidae"," 88",2004
"4143","Dissostichus mawsoni",171.9367,-72.23833,"Nototheniidae"," 88",2004
"4144","Dissostichus mawsoni",170.5833,-71.11667,"Nototheniidae"," 88",2003
"4145","Dissostichus mawsoni",172.8167,-63.7,"Nototheniidae"," 88",2003
"4146","Dissostichus mawsoni",-171.208333,-64.563333,"Nototheniidae"," 88",2003
"4147","Dissostichus mawsoni",172.1667,-71.83333,"Nototheniidae"," 88",2004
"4148","Dissostichus mawsoni",-171.166667,-64.578333,"Nototheniidae"," 88",2003
"4149","Dissostichus mawsoni",-171.165,-64.533333,"Nototheniidae"," 88",2003
"4150","Dissostichus mawsoni",179.7333,-72.91667,"Nototheniidae"," 88",2005
"4151","Dissostichus mawsoni",179.7833,-72.95,"Nototheniidae"," 88",2005
"4152","Dissostichus mawsoni",179.8333,-72.93333,"Nototheniidae"," 88",2005
"4153","Dissostichus mawsoni",173.4333,-68.28333,"Nototheniidae"," 88",2003
"4154","Dissostichus mawsoni",176.166667,-72.216667,"Nototheniidae"," 88",2004
"4155","Dissostichus mawsoni",177.383333,-71.783333,"Nototheniidae"," 88",2004
"4156","Dissostichus mawsoni",179.1167,-72.96667,"Nototheniidae"," 88",2005
"4157","Dissostichus mawsoni",-179.616667,-71.35,"Nototheniidae"," 88",2004
"4158","Dissostichus mawsoni",176.216667,-72.233333,"Nototheniidae"," 88",2004
"4159","Dissostichus mawsoni",-179.366667,-71.666667,"Nototheniidae"," 88",2005
"4160","Dissostichus mawsoni",176.291667,-72.218333,"Nototheniidae"," 88",2004
"4161","Dissostichus mawsoni",171.5667,-67.2,"Nototheniidae"," 88",2004
"4162","Dissostichus mawsoni",176.25,-72.216667,"Nototheniidae"," 88",2005
"4163","Dissostichus mawsoni",177.466667,-71.816667,"Nototheniidae"," 88",2004
"4164","Dissostichus mawsoni",-177.208333,-72.008333,"Nototheniidae"," 88",2004
"4165","Dissostichus mawsoni",175.6333,-72.25,"Nototheniidae"," 88",2005
"4166","Dissostichus mawsoni",176.583333,-72.1,"Nototheniidae"," 88",2004
"4167","Dissostichus mawsoni",176.5833,-72.25,"Nototheniidae"," 88",2004
"4168","Dissostichus mawsoni",171.566667,-67.2,"Nototheniidae"," 88",2004
"4169","Dissostichus mawsoni",-176.138333,-65.436667,"Nototheniidae"," 88",2003
"4170","Dissostichus mawsoni",-122.998333,-69.135,"Nototheniidae"," 88",2004
"4171","Dissostichus mawsoni",-176.111667,-65.431667,"Nototheniidae"," 88",2003
"4172","Dissostichus mawsoni",176.666667,-72.016667,"Nototheniidae"," 88",2005
"4173","Dissostichus mawsoni",176.3333,-72.18333,"Nototheniidae"," 88",2004
"4174","Dissostichus mawsoni",-123.715,-69.098333,"Nototheniidae"," 88",2003
"4175","Dissostichus mawsoni",176.35,-72.16667,"Nototheniidae"," 88",2004
"4176","Dissostichus mawsoni",176.683333,-71.733333,"Nototheniidae"," 88",2005
"4177","Dissostichus mawsoni",-175.533333,-67.116667,"Nototheniidae"," 88",2002
"4178","Dissostichus mawsoni",176.683333,-71.1,"Nototheniidae"," 88",2005
"4179","Dissostichus mawsoni",175.766667,-72.233333,"Nototheniidae"," 88",2005
"4180","Dissostichus mawsoni",176.3667,-72.145,"Nototheniidae"," 88",2005
"4181","Dissostichus mawsoni",174.3165,-72.130333,"Nototheniidae"," 88",2004
"4182","Dissostichus mawsoni",-120.566667,-69.651667,"Nototheniidae"," 88",2004
"4183","Dissostichus mawsoni",-179.983333,-68.168333,"Nototheniidae"," 88",2003
"4184","Dissostichus mawsoni",179.45,-70.95,"Nototheniidae"," 88",2003
"4185","Dissostichus mawsoni",-179.9,-71.25,"Nototheniidae"," 88",2004
"4186","Dissostichus mawsoni",176.5833,-71.06667,"Nototheniidae"," 88",2004
"4187","Dissostichus mawsoni",175.983333,-72.25,"Nototheniidae"," 88",2005
"4188","Dissostichus mawsoni",175.883333,-72.233333,"Nototheniidae"," 88",2005
"4189","Dissostichus mawsoni",176.033333,-72.2,"Nototheniidae"," 88",2005
"4190","Dissostichus mawsoni",176.033333,-72.183333,"Nototheniidae"," 88",2005
"4191","Dissostichus mawsoni",176.066667,-72.166667,"Nototheniidae"," 88",2004
"4192","Dissostichus mawsoni",-175.233333,-75.25,"Nototheniidae"," 88",2005
"4193","Dissostichus mawsoni",178.8667,-72.91667,"Nototheniidae"," 88",2005
"4194","Dissostichus mawsoni",-176.733333,-71.716667,"Nototheniidae"," 88",2004
"4195","Dissostichus mawsoni",176.85,-71.783333,"Nototheniidae"," 88",2005
"4196","Dissostichus mawsoni",177.4867,-71.72333,"Nototheniidae"," 88",2004
"4197","Dissostichus mawsoni",-171.21,-64.501667,"Nototheniidae"," 88",2003
"4198","Dissostichus mawsoni",176.2,-72.166667,"Nototheniidae"," 88",2005
"4199","Dissostichus mawsoni",174.481667,-72.182833,"Nototheniidae"," 88",2004
"4200","Dissostichus mawsoni",176.1833,-72.31667,"Nototheniidae"," 88",2004
"4201","Dissostichus mawsoni",-176.883333,-66.79,"Nototheniidae"," 88",2003
"4202","Dissostichus mawsoni",175.416667,-72.183333,"Nototheniidae"," 88",2005
"4203","Dissostichus mawsoni",176.216667,-72.183333,"Nototheniidae"," 88",2004
"4204","Dissostichus mawsoni",-178.716667,-71.466667,"Nototheniidae"," 88",2004
"4205","Dissostichus mawsoni",177.7,-71.766667,"Nototheniidae"," 88",2004
"4206","Dissostichus mawsoni",-177.135,-71.54,"Nototheniidae"," 88",2004
"4207","Dissostichus mawsoni",178.683333,-71.5,"Nototheniidae"," 88",2004
"4208","Dissostichus mawsoni",-177.116667,-71.666667,"Nototheniidae"," 88",2004
"4209","Dissostichus mawsoni",-177.091667,-71.7,"Nototheniidae"," 88",2004
"4210","Dissostichus mawsoni",176.8,-71.45,"Nototheniidae"," 88",2004
"4211","Dissostichus mawsoni",176.616667,-71.8,"Nototheniidae"," 88",2004
"4212","Dissostichus mawsoni",175.95,-72.283333,"Nototheniidae"," 88",2004
"4213","Dissostichus mawsoni",176.5117,-72.58,"Nototheniidae"," 88",2004
"4214","Dissostichus mawsoni",176.4,-72.133333,"Nototheniidae"," 88",2005
"4215","Dissostichus mawsoni",-178.696667,-68.89,"Nototheniidae"," 88",2004
"4216","Dissostichus mawsoni",-176.95,-71.65,"Nototheniidae"," 88",2004
"4217","Dissostichus mawsoni",177.0917,-71.585,"Nototheniidae"," 88",2004
"4218","Dissostichus mawsoni",177.2667,-71.51667,"Nototheniidae"," 88",2004
"4219","Dissostichus mawsoni",-178.653333,-68.926667,"Nototheniidae"," 88",2004
"4220","Dissostichus mawsoni",176.65,-71.733333,"Nototheniidae"," 88",2005
"4221","Dissostichus mawsoni",-178.416667,-71.683333,"Nototheniidae"," 88",2004
"4222","Dissostichus mawsoni",177.733333,-71.733333,"Nototheniidae"," 88",2004
"4223","Dissostichus mawsoni",-178.418333,-71.936667,"Nototheniidae"," 88",2004
"4224","Dissostichus mawsoni",-178.396283,-71.795333,"Nototheniidae"," 88",2004
"4225","Dissostichus mawsoni",177.35,-71.5,"Nototheniidae"," 88",2004
"4226","Dissostichus mawsoni",177.3667,-71.53333,"Nototheniidae"," 88",2004
"4227","Dissostichus mawsoni",176.683333,-71.833333,"Nototheniidae"," 88",2005
"4228","Dissostichus mawsoni",176.7,-71.716667,"Nototheniidae"," 88",2005
"4229","Dissostichus mawsoni",177.3833,-71.78333,"Nototheniidae"," 88",2004
"4230","Dissostichus mawsoni",-178.251833,-71.675833,"Nototheniidae"," 88",2004
"4231","Dissostichus mawsoni",176.685,-71.901667,"Nototheniidae"," 88",2004
"4232","Dissostichus mawsoni",176.733333,-71.766667,"Nototheniidae"," 88",2004
"4233","Dissostichus mawsoni",176.733333,-71.633333,"Nototheniidae"," 88",2005
"4234","Dissostichus mawsoni",176.836667,-71.961667,"Nototheniidae"," 88",2004
"4235","Dissostichus mawsoni",176.15,-72.183333,"Nototheniidae"," 88",2004
"4236","Dissostichus mawsoni",176.4833,-72.36667,"Nototheniidae"," 88",2004
"4237","Dissostichus mawsoni",176.911667,-71.985,"Nototheniidae"," 88",2004
"4238","Dissostichus mawsoni",177.6,-71.68333,"Nototheniidae"," 88",2004
"4239","Dissostichus mawsoni",178.633333,-71.583333,"Nototheniidae"," 88",2004
"4240","Dissostichus mawsoni",-178.433333,-73.05,"Nototheniidae"," 88",2004
"4241","Dissostichus mawsoni",-178.033333,-71.483333,"Nototheniidae"," 88",2004
"4242","Dissostichus mawsoni",177.416667,-71.816667,"Nototheniidae"," 88",2004
"4243","Dissostichus mawsoni",-178.65,-70.783333,"Nototheniidae"," 88",2005
"4244","Dissostichus mawsoni",176.1833,-72.23333,"Nototheniidae"," 88",2004
"4245","Dissostichus mawsoni",175.633333,-72.25,"Nototheniidae"," 88",2005
"4246","Dissostichus mawsoni",174.460833,-72.1512,"Nototheniidae"," 88",2004
"4247","Dissostichus mawsoni",-178.7,-68.886667,"Nototheniidae"," 88",2004
"4248","Dissostichus mawsoni",176.1,-72.2,"Nototheniidae"," 88",2005
"4249","Dissostichus mawsoni",176.1167,-72.21667,"Nototheniidae"," 88",2005
"4250","Dissostichus mawsoni",-178.581667,-71.723333,"Nototheniidae"," 88",2003
"4251","Dissostichus mawsoni",-177.6,-71.483333,"Nototheniidae"," 88",2004
"4252","Dissostichus mawsoni",-177.591667,-71.636667,"Nototheniidae"," 88",2004
"4253","Dissostichus mawsoni",-179,-72.133333,"Nototheniidae"," 88",2003
"4254","Dissostichus mawsoni",176.15,-72.28333,"Nototheniidae"," 88",2004
"4255","Dissostichus mawsoni",-129.166667,-69.9,"Nototheniidae"," 88",2005
"4256","Dissostichus mawsoni",177.9,-71.76667,"Nototheniidae"," 88",2004
"4257","Dissostichus mawsoni",-173.583333,-75.55,"Nototheniidae"," 88",2005
"4258","Dissostichus mawsoni",176.1667,-72.31667,"Nototheniidae"," 88",2004
"4259","Dissostichus mawsoni",-170.65,-75.916667,"Nototheniidae"," 88",2005
"4260","Dissostichus mawsoni",-126.35,-69.8,"Nototheniidae"," 88",2005
"4261","Dissostichus mawsoni",176.203333,-72.255,"Nototheniidae"," 88",2004
"4262","Dissostichus mawsoni",-179.8,-72.633333,"Nototheniidae"," 88",2005
"4263","Dissostichus mawsoni",170.7833,-67.1,"Nototheniidae"," 88",2005
"4264","Dissostichus mawsoni",176.666667,-71.833333,"Nototheniidae"," 88",2004
"4265","Dissostichus mawsoni",176.683333,-71.716667,"Nototheniidae"," 88",2004
"4266","Dissostichus mawsoni",176.733333,-72.033333,"Nototheniidae"," 88",2004
"4267","Dissostichus mawsoni",176.183333,-72.3,"Nototheniidae"," 88",2004
"4268","Dissostichus mawsoni",175.933333,-72.233333,"Nototheniidae"," 88",2004
"4269","Dissostichus mawsoni",-123.43,-69.046667,"Nototheniidae"," 88",2003
"4270","Dissostichus mawsoni",176.016667,-72.233333,"Nototheniidae"," 88",2005
"4271","Dissostichus mawsoni",-171.165,-64.585,"Nototheniidae"," 88",2003
"4272","Dissostichus mawsoni",-171.163333,-64.548333,"Nototheniidae"," 88",2003
"4273","Dissostichus mawsoni",173.4,-68.21667,"Nototheniidae"," 88",2005
"4274","Dissostichus mawsoni",-123.383333,-69.096667,"Nototheniidae"," 88",2004
"4275","Dissostichus mawsoni",-172,-64.483333,"Nototheniidae"," 88",2003
"4276","Dissostichus mawsoni",173.3,-68.166667,"Nototheniidae"," 88",2005
"4277","Dissostichus mawsoni",-177.448333,-71.913333,"Nototheniidae"," 88",2004
"4278","Dissostichus mawsoni",-177.385,-71.931667,"Nototheniidae"," 88",2004
"4279","Dissostichus mawsoni",173.3,-68.16667,"Nototheniidae"," 88",2005
"4280","Dissostichus mawsoni",-171.16,-64.575,"Nototheniidae"," 88",2003
"4281","Dissostichus mawsoni",-171.16,-64.558333,"Nototheniidae"," 88",2003
"4282","Dissostichus mawsoni",176.265,-72.328333,"Nototheniidae"," 88",2004
"4283","Dissostichus mawsoni",175.9,-72.25,"Nototheniidae"," 88",2005
"4284","Dissostichus mawsoni",-177.966667,-71.433333,"Nototheniidae"," 88",2004
"4285","Dissostichus mawsoni",-177.93,-71.358333,"Nototheniidae"," 88",2004
"4286","Dissostichus mawsoni",176.2333,-72.4,"Nototheniidae"," 88",2004
"4287","Dissostichus mawsoni",177.7,-71.76667,"Nototheniidae"," 88",2004
"4288","Dissostichus mawsoni",175.916667,-72.2,"Nototheniidae"," 88",2005
"4289","Dissostichus mawsoni",176.25,-72.1,"Nototheniidae"," 88",2004
"4290","Dissostichus mawsoni",171.633333,-67.233333,"Nototheniidae"," 88",2004
"4291","Dissostichus mawsoni",176.65,-71.966667,"Nototheniidae"," 88",2005
"4292","Dissostichus mawsoni",171.958333,-71.998333,"Nototheniidae"," 88",2004
"4293","Dissostichus mawsoni",176.183333,-72.183333,"Nototheniidae"," 88",2005
"4294","Dissostichus mawsoni",176.4667,-72.11667,"Nototheniidae"," 88",2005
"4295","Dissostichus mawsoni",-178.95,-71.733333,"Nototheniidae"," 88",2004
"4296","Dissostichus mawsoni",176.666667,-72,"Nototheniidae"," 88",2005
"4297","Dissostichus mawsoni",-175.75,-65.55,"Nototheniidae"," 88",2004
"4298","Dissostichus mawsoni",176.666667,-71.1,"Nototheniidae"," 88",2005
"4299","Dissostichus mawsoni",-174.083333,-66.366667,"Nototheniidae"," 88",2003
"4300","Dissostichus mawsoni",176.683333,-71.883333,"Nototheniidae"," 88",2005
"4301","Dissostichus mawsoni",176.8,-71.8,"Nototheniidae"," 88",2005
"4302","Dissostichus mawsoni",176.716667,-71.966667,"Nototheniidae"," 88",2004
"4303","Dissostichus mawsoni",-172.933333,-66.766667,"Nototheniidae"," 88",2003
"4304","Dissostichus mawsoni",-176.43,-66.903333,"Nototheniidae"," 88",2003
"4305","Dissostichus mawsoni",-178.8,-72.15,"Nototheniidae"," 88",2005
"4306","Dissostichus mawsoni",-123.523333,-69.14,"Nototheniidae"," 88",2003
"4307","Dissostichus mawsoni",175.966667,-72.216667,"Nototheniidae"," 88",2004
"4308","Dissostichus mawsoni",179.366667,-70.883333,"Nototheniidae"," 88",2005
"4309","Dissostichus mawsoni",175.85,-72.216667,"Nototheniidae"," 88",2004
"4310","Dissostichus mawsoni",179.833333,-71.833333,"Nototheniidae"," 88",2004
"4311","Dissostichus mawsoni",176.6,-71.15,"Nototheniidae"," 88",2004
"4312","Dissostichus mawsoni",176.85,-71.98333,"Nototheniidae"," 88",2004
"4313","Dissostichus mawsoni",176.066667,-72.183333,"Nototheniidae"," 88",2004
"4314","Dissostichus mawsoni",176.6333,-71.31667,"Nototheniidae"," 88",2003
"4315","Dissostichus mawsoni",-178.201667,-71.575,"Nototheniidae"," 88",2004
"4316","Dissostichus mawsoni",-178.19,-71.603333,"Nototheniidae"," 88",2004
"4317","Dissostichus mawsoni",-178.07,-71.63,"Nototheniidae"," 88",2004
"4318","Dissostichus mawsoni",176.866667,-71.783333,"Nototheniidae"," 88",2005
"4319","Dissostichus mawsoni",-177.416667,-71.933333,"Nototheniidae"," 88",2004
"4320","Dissostichus mawsoni",-126.366667,-69.783333,"Nototheniidae"," 88",2005
"4321","Dissostichus mawsoni",-178.666667,-73.05,"Nototheniidae"," 88",2004
"4322","Dissostichus mawsoni",176.183333,-72.233333,"Nototheniidae"," 88",2004
"4323","Dissostichus mawsoni",175.7583,-72.23,"Nototheniidae"," 88",2004
"4324","Dissostichus mawsoni",176.1833,-72.3,"Nototheniidae"," 88",2004
"4325","Dissostichus mawsoni",177.316667,-71.475,"Nototheniidae"," 88",2003
"4326","Dissostichus mawsoni",179.966667,-72.85,"Nototheniidae"," 88",2005
"4327","Dissostichus mawsoni",-125.016667,-69.633333,"Nototheniidae"," 88",2005
"4328","Dissostichus mawsoni",-177.928333,-71.753333,"Nototheniidae"," 88",2004
"4329","Dissostichus mawsoni",176.55,-71.116667,"Nototheniidae"," 88",2005
"4330","Dissostichus mawsoni",176.5,-72.2,"Nototheniidae"," 88",2004
"4331","Dissostichus mawsoni",176.3,-72.33,"Nototheniidae"," 88",2004
"4332","Dissostichus mawsoni",-177.05,-71.666667,"Nototheniidae"," 88",2004
"4333","Dissostichus mawsoni",177.7833,-71.73333,"Nototheniidae"," 88",2004
"4334","Dissostichus mawsoni",176.5833,-71.86833,"Nototheniidae"," 88",2004
"4335","Dissostichus mawsoni",176.076667,-72.306667,"Nototheniidae"," 88",2004
"4336","Dissostichus mawsoni",176.6,-71.83333,"Nototheniidae"," 88",2004
"4337","Dissostichus mawsoni",176.65,-72.016667,"Nototheniidae"," 88",2005
"4338","Dissostichus mawsoni",171.9333,-71.73333,"Nototheniidae"," 88",2004
"4339","Dissostichus mawsoni",176.6,-71.083333,"Nototheniidae"," 88",2004
"4340","Dissostichus mawsoni",176.666667,-72.2,"Nototheniidae"," 88",2004
