"species","Long","Lat","Family","FAO_AREA","Year"
"10485","Triglops nybelini",-67.64432,61.3242,"Cottidae"," 18",2007
"10486","Triglops nybelini",-69.6997,61.4473,"Cottidae"," 18",2009
"10487","Triglops nybelini",-69.896,61.625,"Cottidae"," 18",2009
"10488","Triglops nybelini",-69.0943,61.5903,"Cottidae"," 18",2007
"10489","Triglops nybelini",-65.58333,61.33333,"Cottidae"," 18",1993
"10490","Triglops nybelini",-69.80675,62.13433,"Cottidae"," 18",2009
"10491","Triglops nybelini",-70.8491,62.1809,"Cottidae"," 18",2009
"10492","Triglops nybelini",-68.14599,61.50171,"Cottidae"," 18",2011
"10493","Triglops nybelini",-69.366,62.122,"Cottidae"," 18",2009
"10494","Triglops nybelini",-69.096,61.596,"Cottidae"," 18",2009
"10495","Triglops nybelini",-77.879,62.7568,"Cottidae"," 18",2009
"10496","Triglops nybelini",-77.0495,62.8275,"Cottidae"," 18",2009
"10497","Triglops nybelini",-69.015,61.928,"Cottidae"," 18",2011
"10498","Triglops nybelini",-66.408,61.307,"Cottidae"," 18",2011
"10499","Triglops nybelini",-66.857,60.058,"Cottidae"," 18",2014
"10500","Triglops nybelini",-71.721,62.071,"Cottidae"," 18",2009
"10501","Triglops nybelini",-69.36647,62.12233,"Cottidae"," 18",2009
"10502","Triglops nybelini",-68.865,61.706,"Cottidae"," 18",2011
"10503","Triglops nybelini",-66.40819,61.30722,"Cottidae"," 18",2011
"10504","Triglops nybelini",-69.0964,61.5961,"Cottidae"," 18",2009
"10505","Triglops nybelini",-72.42167,62.235,"Cottidae"," 18",1980
"10506","Triglops nybelini",-69.071,61.3284,"Cottidae"," 18",2009
"10507","Triglops nybelini",-69.77092,61.88592,"Cottidae"," 18",2009
"10508","Triglops nybelini",-74.8842,63.2032,"Cottidae"," 18",2009
"10509","Triglops nybelini",-69.6997,61.44733,"Cottidae"," 18",2009
"10510","Triglops nybelini",-69.06,61.1334,"Cottidae"," 18",2009
"10511","Triglops nybelini",-69.30233,61.95275,"Cottidae"," 18",2009
"10512","Triglops nybelini",-66.58408,61.40592,"Cottidae"," 18",2009
"10513","Triglops nybelini",-66.855,61.292,"Cottidae"," 18",2007
"10514","Triglops nybelini",-68.8645,61.7057,"Cottidae"," 18",2011
"10515","Triglops nybelini",-74.88417,63.20317,"Cottidae"," 18",2009
"10516","Triglops nybelini",-68.6895,61.4888,"Cottidae"," 18",2007
"10517","Triglops nybelini",-69.401,62.221,"Cottidae"," 18",2014
"10518","Triglops nybelini",-69.896,61.6249,"Cottidae"," 18",2009
"10519","Triglops nybelini",-65.5645,60.85733,"Cottidae"," 18",2007
"10520","Triglops nybelini",-76.48,63.658,"Cottidae"," 18",2009
"10521","Triglops nybelini",-67.50602,59.63317,"Cottidae"," 18",2011
"10522","Triglops nybelini",-65.565,60.857,"Cottidae"," 18",2007
"10523","Triglops nybelini",-69.968,62.286,"Cottidae"," 18",2014
"10524","Triglops nybelini",-69.01525,61.92788,"Cottidae"," 18",2011
"10525","Triglops nybelini",-74.884,63.203,"Cottidae"," 18",2009
"10526","Triglops nybelini",-69.302,61.953,"Cottidae"," 18",2009
"10527","Triglops nybelini",-65.95667,60.39667,"Cottidae"," 18",1982
"10528","Triglops nybelini",-68.534,61.862,"Cottidae"," 18",2009
"10529","Triglops nybelini",-66.4082,61.3072,"Cottidae"," 18",2011
"10530","Triglops nybelini",-65.72067,61.35567,"Cottidae"," 18",2009
"10531","Triglops nybelini",-68.3952,61.144,"Cottidae"," 18",2007
"10532","Triglops nybelini",-68.59983,61.8815,"Cottidae"," 18",2007
"10533","Triglops nybelini",-66.753,60.694,"Cottidae"," 18",2014
"10534","Triglops nybelini",-68.51622,61.07958,"Cottidae"," 18",2009
"10535","Triglops nybelini",-75.348,63.332,"Cottidae"," 18",2009
"10536","Triglops nybelini",-68.53355,61.86195,"Cottidae"," 18",2009
"10537","Triglops nybelini",-67.2507,59.5175,"Cottidae"," 18",2011
"10538","Triglops nybelini",-77.777,63.611,"Cottidae"," 18",2009
"10539","Triglops nybelini",-77.879,62.75675,"Cottidae"," 18",2009
"10540","Triglops nybelini",-77.879,62.757,"Cottidae"," 18",2009
"10541","Triglops nybelini",-65.906,61.416,"Cottidae"," 18",2009
"10542","Triglops nybelini",-70.84913,62.18087,"Cottidae"," 18",2009
"10543","Triglops nybelini",-66.195,59.744,"Cottidae"," 18",2011
"10544","Triglops nybelini",-69.89597,61.62492,"Cottidae"," 18",2009
"10545","Triglops nybelini",-68.886,62.043,"Cottidae"," 18",2014
"10546","Triglops nybelini",-68.39517,61.144,"Cottidae"," 18",2007
"10547","Triglops nybelini",-71.3451,62.2548,"Cottidae"," 18",2009
"10548","Triglops nybelini",-69.07095,61.32845,"Cottidae"," 18",2009
"10549","Triglops nybelini",-66.381,60.331,"Cottidae"," 18",2013
"10550","Triglops nybelini",-69.0152,61.9279,"Cottidae"," 18",2011
"10551","Triglops nybelini",-66.5841,61.4059,"Cottidae"," 18",2009
"10552","Triglops nybelini",-68.3895,61.641,"Cottidae"," 18",2011
"10553","Triglops nybelini",-76.556,62.994,"Cottidae"," 18",2009
"10554","Triglops nybelini",-68.395,61.144,"Cottidae"," 18",2007
"10555","Triglops nybelini",-77.05,62.828,"Cottidae"," 18",2009
"10556","Triglops nybelini",-65.69667,61.40333,"Cottidae"," 18",1982
"10557","Triglops nybelini",-65.87733,60.63333,"Cottidae"," 18",2009
"10558","Triglops nybelini",-68.702,62.175,"Cottidae"," 18",2014
"10559","Triglops nybelini",-65.53,61.25,"Cottidae"," 18",1988
"10560","Triglops nybelini",-71.49167,61.93,"Cottidae"," 18",1980
"10561","Triglops nybelini",-69.467,61.43,"Cottidae"," 18",2013
"10562","Triglops nybelini",-69.09433,61.59033,"Cottidae"," 18",2007
"10563","Triglops nybelini",-67.4188,59.642,"Cottidae"," 18",2009
"10564","Triglops nybelini",-66.8548,61.292,"Cottidae"," 18",2007
"10565","Triglops nybelini",-68.6895,61.48883,"Cottidae"," 18",2007
"10566","Triglops nybelini",-76.84,63.266,"Cottidae"," 18",2009
"10567","Triglops nybelini",-71.34512,62.25475,"Cottidae"," 18",2009
"10568","Triglops nybelini",-71.7212,62.0707,"Cottidae"," 18",2009
"10569","Triglops nybelini",-76.1514,63.5138,"Cottidae"," 18",2009
"10570","Triglops nybelini",-66.584,61.406,"Cottidae"," 18",2009
"10571","Triglops nybelini",-68.7035,61.4853,"Cottidae"," 18",2009
"10572","Triglops nybelini",-68.69022,61.14122,"Cottidae"," 18",2009
"10573","Triglops nybelini",-66.4325,59.69883,"Cottidae"," 18",2007
"10574","Triglops nybelini",-68.4813,61.6613,"Cottidae"," 18",2009
"10575","Triglops nybelini",-65.721,61.356,"Cottidae"," 18",2009
"10576","Triglops nybelini",-69.807,62.134,"Cottidae"," 18",2009
"10577","Triglops nybelini",-68.70353,61.48528,"Cottidae"," 18",2009
"10578","Triglops nybelini",-67.2507,59.51752,"Cottidae"," 18",2011
"10579","Triglops nybelini",-66.377,60.494,"Cottidae"," 18",2014
"10580","Triglops nybelini",-68.5162,61.0796,"Cottidae"," 18",2009
"10581","Triglops nybelini",-76.88117,63.10253,"Cottidae"," 18",2009
"10582","Triglops nybelini",-69.094,61.59,"Cottidae"," 18",2007
"10583","Triglops nybelini",-74.02,63.33833,"Cottidae"," 18",1980
"10584","Triglops nybelini",-69.3665,62.1223,"Cottidae"," 18",2009
"10585","Triglops nybelini",-67.506,59.6332,"Cottidae"," 18",2011
"10586","Triglops nybelini",-77.7772,63.6105,"Cottidae"," 18",2009
"10587","Triglops nybelini",-73.935,63.72167,"Cottidae"," 18",1980
"10588","Triglops nybelini",-69.825,62.186,"Cottidae"," 18",2013
"10589","Triglops nybelini",-72.94,62.395,"Cottidae"," 18",1980
"10590","Triglops nybelini",-69.771,61.886,"Cottidae"," 18",2009
"10591","Triglops nybelini",-69.09642,61.59613,"Cottidae"," 18",2009
"10592","Triglops nybelini",-75.936,63.375,"Cottidae"," 18",2009
"10593","Triglops nybelini",-76.15138,63.51378,"Cottidae"," 18",2009
"10594","Triglops nybelini",-69.7709,61.8859,"Cottidae"," 18",2009
"10595","Triglops nybelini",-67.389,59.472,"Cottidae"," 18",2009
"10596","Triglops nybelini",-68.6,61.882,"Cottidae"," 18",2007
"10597","Triglops nybelini",-68.578,61.983,"Cottidae"," 18",2013
"10598","Triglops nybelini",-65.855,60.555,"Cottidae"," 18",1982
"10599","Triglops nybelini",-68.1031,61.6296,"Cottidae"," 18",2009
"10600","Triglops nybelini",-77.564,62.772,"Cottidae"," 18",2009
"10601","Triglops nybelini",-76.151,63.514,"Cottidae"," 18",2009
"10602","Triglops nybelini",-65.90633,61.4155,"Cottidae"," 18",2009
"10603","Triglops nybelini",-69.05997,61.13342,"Cottidae"," 18",2009
"10604","Triglops nybelini",-68.69,61.489,"Cottidae"," 18",2007
"10605","Triglops nybelini",-67.6443,61.3242,"Cottidae"," 18",2007
"10606","Triglops nybelini",-75.34822,63.33233,"Cottidae"," 18",2009
"10607","Triglops nybelini",-68.882,61.726,"Cottidae"," 18",2013
"10608","Triglops nybelini",-72.5253,62.3147,"Cottidae"," 18",1989
"10609","Triglops nybelini",-67.3885,59.4718,"Cottidae"," 18",2009
"10610","Triglops nybelini",-75.43247,62.53555,"Cottidae"," 18",2009
"10611","Triglops nybelini",-65.5645,60.8573,"Cottidae"," 18",2007
"10612","Triglops nybelini",-66.85483,61.292,"Cottidae"," 18",2007
"10613","Triglops nybelini",-68.04072,61.45708,"Cottidae"," 18",2009
"10614","Triglops nybelini",-66.1948,59.7435,"Cottidae"," 18",2011
"10615","Triglops nybelini",-71.72125,62.07072,"Cottidae"," 18",2009
"10616","Triglops nybelini",-68.6902,61.1412,"Cottidae"," 18",2009
"10617","Triglops nybelini",-80.38333,73.76667,"Cottidae"," 18",1980
"10618","Triglops nybelini",-68.146,61.5017,"Cottidae"," 18",2011
"10619","Triglops nybelini",-76.5563,62.9944,"Cottidae"," 18",2009
"10620","Triglops nybelini",-68.5336,61.862,"Cottidae"," 18",2009
"10621","Triglops nybelini",-68.516,61.08,"Cottidae"," 18",2009
"10622","Triglops nybelini",-66.19476,59.7435,"Cottidae"," 18",2011
"10623","Triglops nybelini",-68.10308,61.62963,"Cottidae"," 18",2009
"10624","Triglops nybelini",-66.4325,59.6988,"Cottidae"," 18",2007
"10625","Triglops nybelini",-67.4188,59.64195,"Cottidae"," 18",2009
"10626","Triglops nybelini",-68.48133,61.66128,"Cottidae"," 18",2009
"10627","Triglops nybelini",-68.322,62.051,"Cottidae"," 18",2014
"10628","Triglops nybelini",-72.52583,62.30833,"Cottidae"," 18",1989
"10629","Triglops nybelini",-68.43,61.778,"Cottidae"," 18",2013
"10630","Triglops nybelini",-65.67667,60.545,"Cottidae"," 18",1982
"10631","Triglops nybelini",-65.70333,61.40667,"Cottidae"," 18",1982
"10632","Triglops nybelini",-68.86453,61.70571,"Cottidae"," 18",2011
"10633","Triglops nybelini",-68.0407,61.4571,"Cottidae"," 18",2009
"10634","Triglops nybelini",-68.38952,61.64103,"Cottidae"," 18",2011
"10635","Triglops nybelini",-68.39,61.641,"Cottidae"," 18",2011
"10636","Triglops nybelini",-71.985,62.08333,"Cottidae"," 18",1980
"10637","Triglops nybelini",-68.415,59.89,"Cottidae"," 18",2013
"10638","Triglops nybelini",-69.8067,62.1343,"Cottidae"," 18",2009
"10639","Triglops nybelini",-68.69,61.141,"Cottidae"," 18",2009
"10640","Triglops nybelini",-59.689,64.286,"Cottidae"," 21",2009
"10641","Triglops nybelini",-73.05843,71.89828,"Cottidae"," 21",2006
"10642","Triglops nybelini",-67.163,70.8641,"Cottidae"," 21",2006
"10643","Triglops nybelini",-67.163,70.864,"Cottidae"," 21",2006
"10644","Triglops nybelini",-69.6488,71.4807,"Cottidae"," 21",2010
"10645","Triglops nybelini",-61.47,64.333,"Cottidae"," 21",2014
"10646","Triglops nybelini",-77.627,74.422,"Cottidae"," 21",2012
"10647","Triglops nybelini",-63.06267,63.89433,"Cottidae"," 21",2009
"10648","Triglops nybelini",-65.858,68.568,"Cottidae"," 21",2006
"10649","Triglops nybelini",-66.193,68.764,"Cottidae"," 21",2006
"10650","Triglops nybelini",-75.3277,75.1001,"Cottidae"," 21",2010
"10651","Triglops nybelini",-60.85917,64.46083,"Cottidae"," 21",2009
"10652","Triglops nybelini",-67.06167,70.785,"Cottidae"," 21",1999
"10653","Triglops nybelini",-58.9348,68.3542,"Cottidae"," 21",2008
"10654","Triglops nybelini",-59.58783,64.31533,"Cottidae"," 21",2009
"10655","Triglops nybelini",-65.82768,69.04583,"Cottidae"," 21",2008
"10656","Triglops nybelini",-60.72417,66.136,"Cottidae"," 21",2009
"10657","Triglops nybelini",-68.8563,71.36,"Cottidae"," 21",2008
"10658","Triglops nybelini",-66.14865,70.08295,"Cottidae"," 21",2008
"10659","Triglops nybelini",-59.346,68.163,"Cottidae"," 21",2012
"10660","Triglops nybelini",-73.276,72.399,"Cottidae"," 21",2012
"10661","Triglops nybelini",-61.09517,64.67867,"Cottidae"," 21",2009
"10662","Triglops nybelini",-74.047,74.314,"Cottidae"," 21",2010
"10663","Triglops nybelini",-65.3587,68.85,"Cottidae"," 21",2006
"10664","Triglops nybelini",-68.5821,71.308,"Cottidae"," 21",2008
"10665","Triglops nybelini",-58.9996,68.4448,"Cottidae"," 21",2010
"10666","Triglops nybelini",-69.671,71.541,"Cottidae"," 21",2006
"10667","Triglops nybelini",-77.745,74.145,"Cottidae"," 21",2012
"10668","Triglops nybelini",-61.957,64.334,"Cottidae"," 21",2012
"10669","Triglops nybelini",-62.405,62.487,"Cottidae"," 21",2009
"10670","Triglops nybelini",-61.069,67.088,"Cottidae"," 21",2006
"10671","Triglops nybelini",-75.586,74.655,"Cottidae"," 21",2012
"10672","Triglops nybelini",-62.31,63.946,"Cottidae"," 21",2013
"10673","Triglops nybelini",-65.35423,69.0481,"Cottidae"," 21",2008
"10674","Triglops nybelini",-68.58213,71.30803,"Cottidae"," 21",2008
"10675","Triglops nybelini",-67.95417,71.13417,"Cottidae"," 21",1999
"10676","Triglops nybelini",-67.98167,71.14333,"Cottidae"," 21",1999
"10677","Triglops nybelini",-65.51843,68.86687,"Cottidae"," 21",2008
"10678","Triglops nybelini",-65.96918,68.65223,"Cottidae"," 21",2006
"10679","Triglops nybelini",-61.566,64.075,"Cottidae"," 21",2009
"10680","Triglops nybelini",-63.45533,63.30767,"Cottidae"," 21",2009
"10681","Triglops nybelini",-65.749,68.836,"Cottidae"," 21",2008
"10682","Triglops nybelini",-68.21177,71.2212,"Cottidae"," 21",2010
"10683","Triglops nybelini",-65.6566,68.97947,"Cottidae"," 21",2008
"10684","Triglops nybelini",-72.4972,71.9841,"Cottidae"," 21",2010
"10685","Triglops nybelini",-65.0791,69.0073,"Cottidae"," 21",2006
"10686","Triglops nybelini",-72.231,72.175,"Cottidae"," 21",2015
"10687","Triglops nybelini",-60.8255,65.055,"Cottidae"," 21",2009
"10688","Triglops nybelini",-58.93477,68.3542,"Cottidae"," 21",2008
"10689","Triglops nybelini",-64.744,68.578,"Cottidae"," 21",2010
"10690","Triglops nybelini",-60.9745,67.135,"Cottidae"," 21",2006
"10691","Triglops nybelini",-65.24303,68.31962,"Cottidae"," 21",2008
"10692","Triglops nybelini",-73.0584,71.8983,"Cottidae"," 21",2006
"10693","Triglops nybelini",-64.335,68.369,"Cottidae"," 21",2015
"10694","Triglops nybelini",-61.16542,66.2684,"Cottidae"," 21",2009
"10695","Triglops nybelini",-72.206,72.029,"Cottidae"," 21",2006
"10696","Triglops nybelini",-65,61.91667,"Cottidae"," 21",2008
"10697","Triglops nybelini",-60.27083,66.16083,"Cottidae"," 21",2000
"10698","Triglops nybelini",-60.551,63.963,"Cottidae"," 21",2009
"10699","Triglops nybelini",-60.661,66.37,"Cottidae"," 21",2006
"10700","Triglops nybelini",-65.197,69.886,"Cottidae"," 21",2006
"10701","Triglops nybelini",-65.3542,69.0481,"Cottidae"," 21",2008
"10702","Triglops nybelini",-61.373,65.516,"Cottidae"," 21",2012
"10703","Triglops nybelini",-61.497,65.388,"Cottidae"," 21",2012
"10704","Triglops nybelini",-62.3785,63.561,"Cottidae"," 21",2009
"10705","Triglops nybelini",-61.954,63.649,"Cottidae"," 21",2014
"10706","Triglops nybelini",-60.64463,64.42767,"Cottidae"," 21",2009
"10707","Triglops nybelini",-73.637,74.648,"Cottidae"," 21",2012
"10708","Triglops nybelini",-68.2118,71.2212,"Cottidae"," 21",2010
"10709","Triglops nybelini",-59.607,64.68433,"Cottidae"," 21",2009
"10710","Triglops nybelini",-59.834,65.061,"Cottidae"," 21",2015
"10711","Triglops nybelini",-60.826,65.055,"Cottidae"," 21",2009
"10712","Triglops nybelini",-62.855,64.886,"Cottidae"," 21",2009
"10713","Triglops nybelini",-65.70833,61.64333,"Cottidae"," 21",1982
"10714","Triglops nybelini",-73.745,74.5182,"Cottidae"," 21",2010
"10715","Triglops nybelini",-65.45667,61.45167,"Cottidae"," 21",1982
"10716","Triglops nybelini",-59.75117,64.6435,"Cottidae"," 21",2009
"10717","Triglops nybelini",-69.64875,71.48073,"Cottidae"," 21",2010
"10718","Triglops nybelini",-72.2058,72.029,"Cottidae"," 21",2006
"10719","Triglops nybelini",-61.338,63.906,"Cottidae"," 21",2013
"10720","Triglops nybelini",-65.85802,68.56815,"Cottidae"," 21",2006
"10721","Triglops nybelini",-66.1929,68.7636,"Cottidae"," 21",2006
"10722","Triglops nybelini",-60.882,58.843,"Cottidae"," 21",2012
"10723","Triglops nybelini",-62.873,62.759,"Cottidae"," 21",2014
"10724","Triglops nybelini",-60.64,64.966,"Cottidae"," 21",2012
"10725","Triglops nybelini",-60.5505,63.9625,"Cottidae"," 21",2009
"10726","Triglops nybelini",-70.074,71.641,"Cottidae"," 21",2012
"10727","Triglops nybelini",-60.41017,64.125,"Cottidae"," 21",2009
"10728","Triglops nybelini",-65.279,69.733,"Cottidae"," 21",2015
"10729","Triglops nybelini",-61.705,63.304,"Cottidae"," 21",2011
"10730","Triglops nybelini",-65.375,68.884,"Cottidae"," 21",2012
"10731","Triglops nybelini",-62.89933,64.43817,"Cottidae"," 21",2009
"10732","Triglops nybelini",-60.536,58.191,"Cottidae"," 21",2011
"10733","Triglops nybelini",-61.0715,64.60317,"Cottidae"," 21",2009
"10734","Triglops nybelini",-61.327,63.976,"Cottidae"," 21",2012
"10735","Triglops nybelini",-65.623,68.775,"Cottidae"," 21",2014
"10736","Triglops nybelini",-65.849,68.7338,"Cottidae"," 21",2008
"10737","Triglops nybelini",-61.208,65.292,"Cottidae"," 21",2013
"10738","Triglops nybelini",-65.4,61.4,"Cottidae"," 21",1982
"10739","Triglops nybelini",-61.564,59.114,"Cottidae"," 21",2010
"10740","Triglops nybelini",-65.455,69.039,"Cottidae"," 21",2006
"10741","Triglops nybelini",-60.569,64.182,"Cottidae"," 21",2009
"10742","Triglops nybelini",-64.7444,68.5782,"Cottidae"," 21",2010
"10743","Triglops nybelini",-58.94583,65.1875,"Cottidae"," 21",2000
"10744","Triglops nybelini",-59.19433,64.53617,"Cottidae"," 21",2009
"10745","Triglops nybelini",-62.26167,60.32667,"Cottidae"," 21",1982
"10746","Triglops nybelini",-61.1654,66.2684,"Cottidae"," 21",2008
"10747","Triglops nybelini",-62.565,63.762,"Cottidae"," 21",2011
"10748","Triglops nybelini",-69.649,71.481,"Cottidae"," 21",2010
"10749","Triglops nybelini",-72.805,72.139,"Cottidae"," 21",2006
"10750","Triglops nybelini",-61.804,64.295,"Cottidae"," 21",2012
"10751","Triglops nybelini",-62.097,64.645,"Cottidae"," 21",2011
"10752","Triglops nybelini",-74.6969,75.4739,"Cottidae"," 21",2010
"10753","Triglops nybelini",-75.303,75.014,"Cottidae"," 21",2012
"10754","Triglops nybelini",-58.25335,66.3628,"Cottidae"," 21",2010
"10755","Triglops nybelini",-64.142,67.902,"Cottidae"," 21",2008
"10756","Triglops nybelini",-65.9614,70.3301,"Cottidae"," 21",2008
"10757","Triglops nybelini",-60.97447,67.13505,"Cottidae"," 21",2006
"10758","Triglops nybelini",-63.99067,60.61467,"Cottidae"," 21",2009
"10759","Triglops nybelini",-60.091,65.4775,"Cottidae"," 21",2009
"10760","Triglops nybelini",-63.455,63.308,"Cottidae"," 21",2009
"10761","Triglops nybelini",-62.011,62.859,"Cottidae"," 21",2014
"10762","Triglops nybelini",-65.7076,68.7229,"Cottidae"," 21",2010
"10763","Triglops nybelini",-59.0538,68.2582,"Cottidae"," 21",2010
"10764","Triglops nybelini",-60.478,65.156,"Cottidae"," 21",2009
"10765","Triglops nybelini",-73.9602,75.53365,"Cottidae"," 21",2010
"10766","Triglops nybelini",-59.751,64.644,"Cottidae"," 21",2009
"10767","Triglops nybelini",-65.575,61.56667,"Cottidae"," 21",1982
"10768","Triglops nybelini",-73.0584,72.2908,"Cottidae"," 21",2006
"10769","Triglops nybelini",-68.287,75.31,"Cottidae"," 21",2004
"10770","Triglops nybelini",-60.724,66.136,"Cottidae"," 21",2009
"10771","Triglops nybelini",-62.8865,64.46583,"Cottidae"," 21",2009
"10772","Triglops nybelini",-68.212,71.221,"Cottidae"," 21",2010
"10773","Triglops nybelini",-60.20533,64.2385,"Cottidae"," 21",2009
"10774","Triglops nybelini",-61.0685,67.08833,"Cottidae"," 21",2009
"10775","Triglops nybelini",-60.966,63.657,"Cottidae"," 21",2013
"10776","Triglops nybelini",-61.008,58.583,"Cottidae"," 21",2013
"10777","Triglops nybelini",-63.465,67.655,"Cottidae"," 21",2010
"10778","Triglops nybelini",-65.359,68.85,"Cottidae"," 21",2006
"10779","Triglops nybelini",-67.021,70.781,"Cottidae"," 21",2015
"10780","Triglops nybelini",-73.4195,74.9778,"Cottidae"," 21",2010
"10781","Triglops nybelini",-76.328,74.402,"Cottidae"," 21",2012
"10782","Triglops nybelini",-73.8692,75.3323,"Cottidae"," 21",2010
"10783","Triglops nybelini",-65.282,69.828,"Cottidae"," 21",2006
"10784","Triglops nybelini",-62.18633,64.84733,"Cottidae"," 21",2009
"10785","Triglops nybelini",-68.73413,71.16,"Cottidae"," 21",2008
"10786","Triglops nybelini",-73.9602,75.5336,"Cottidae"," 21",2010
"10787","Triglops nybelini",-73.1258,74.5115,"Cottidae"," 21",2010
"10788","Triglops nybelini",-76.485,73.953,"Cottidae"," 21",2012
"10789","Triglops nybelini",-64.8247,69.2654,"Cottidae"," 21",2008
"10790","Triglops nybelini",-65.96143,70.33013,"Cottidae"," 21",2008
"10791","Triglops nybelini",-66.19293,68.76362,"Cottidae"," 21",2006
"10792","Triglops nybelini",-64.1418,67.9018,"Cottidae"," 21",2008
"10793","Triglops nybelini",-66.3375,68.9153,"Cottidae"," 21",2006
"10794","Triglops nybelini",-64.423,62.05,"Cottidae"," 21",2012
"10795","Triglops nybelini",-75.257,75.307,"Cottidae"," 21",2010
"10796","Triglops nybelini",-74.697,75.474,"Cottidae"," 21",2010
"10797","Triglops nybelini",-66.3375,68.91533,"Cottidae"," 21",2006
"10798","Triglops nybelini",-66.9906,70.5366,"Cottidae"," 21",2008
"10799","Triglops nybelini",-72.49722,71.98412,"Cottidae"," 21",2010
"10800","Triglops nybelini",-72.20583,72.029,"Cottidae"," 21",2006
"10801","Triglops nybelini",-62.294,63.68,"Cottidae"," 21",2013
"10802","Triglops nybelini",-61.842,64.255,"Cottidae"," 21",2011
"10803","Triglops nybelini",-65.74858,68.83595,"Cottidae"," 21",2008
"10804","Triglops nybelini",-65.02,69.266,"Cottidae"," 21",2006
"10805","Triglops nybelini",-61.69,63.854,"Cottidae"," 21",2013
"10806","Triglops nybelini",-62.112,65.085,"Cottidae"," 21",2009
"10807","Triglops nybelini",-72.497,71.984,"Cottidae"," 21",2010
"10808","Triglops nybelini",-60.467,65.063,"Cottidae"," 21",2011
"10809","Triglops nybelini",-65.1972,69.8857,"Cottidae"," 21",2006
"10810","Triglops nybelini",-60.23917,65.455,"Cottidae"," 21",2000
"10811","Triglops nybelini",-63.58483,67.57183,"Cottidae"," 21",2006
"10812","Triglops nybelini",-73.869,75.332,"Cottidae"," 21",2010
"10813","Triglops nybelini",-62.85517,64.88567,"Cottidae"," 21",2009
"10814","Triglops nybelini",-60.104,64.075,"Cottidae"," 21",2012
"10815","Triglops nybelini",-68.2204,71.2235,"Cottidae"," 21",2008
"10816","Triglops nybelini",-59.36905,68.08597,"Cottidae"," 21",2008
"10817","Triglops nybelini",-60.56867,64.18217,"Cottidae"," 21",2009
"10818","Triglops nybelini",-61.15173,67.12685,"Cottidae"," 21",2010
"10819","Triglops nybelini",-57.8372,66.5003,"Cottidae"," 21",2006
"10820","Triglops nybelini",-62.40517,62.48667,"Cottidae"," 21",2009
"10821","Triglops nybelini",-65.4552,69.0388,"Cottidae"," 21",2006
"10822","Triglops nybelini",-64.109,60.969,"Cottidae"," 21",2007
"10823","Triglops nybelini",-63.484,63.821,"Cottidae"," 21",2012
"10824","Triglops nybelini",-60.23367,66.26052,"Cottidae"," 21",2010
"10825","Triglops nybelini",-72.8052,72.1393,"Cottidae"," 21",2006
"10826","Triglops nybelini",-68.7341,71.16,"Cottidae"," 21",2008
"10827","Triglops nybelini",-62.34417,63.09467,"Cottidae"," 21",2009
"10828","Triglops nybelini",-61.042,63.412,"Cottidae"," 21",2012
"10829","Triglops nybelini",-65.6916,70.0904,"Cottidae"," 21",2010
"10830","Triglops nybelini",-62.74,63.385,"Cottidae"," 21",2012
"10831","Triglops nybelini",-75.057,74.93317,"Cottidae"," 21",2010
"10832","Triglops nybelini",-60.6128,66.4648,"Cottidae"," 21",2006
"10833","Triglops nybelini",-74.404,74.421,"Cottidae"," 21",2012
"10834","Triglops nybelini",-63.48842,67.6461,"Cottidae"," 21",2006
"10835","Triglops nybelini",-60.89667,66.84,"Cottidae"," 21",1999
"10836","Triglops nybelini",-63.647,67.48867,"Cottidae"," 21",2008
"10837","Triglops nybelini",-75.022,72.641,"Cottidae"," 21",2012
"10838","Triglops nybelini",-60.8483,66.7097,"Cottidae"," 21",2006
"10839","Triglops nybelini",-68.9086,71.3814,"Cottidae"," 21",2008
"10840","Triglops nybelini",-63.519,64.11,"Cottidae"," 21",2014
"10841","Triglops nybelini",-59.912,64.986,"Cottidae"," 21",2010
"10842","Triglops nybelini",-63.46,63.814,"Cottidae"," 21",2013
"10843","Triglops nybelini",-58.253,66.363,"Cottidae"," 21",2010
"10844","Triglops nybelini",-67.16295,70.86407,"Cottidae"," 21",2006
"10845","Triglops nybelini",-61.049,59.188,"Cottidae"," 21",2011
"10846","Triglops nybelini",-63.828,61.819,"Cottidae"," 21",2009
"10847","Triglops nybelini",-74.0472,74.3137,"Cottidae"," 21",2010
"10848","Triglops nybelini",-65.13833,61.2585,"Cottidae"," 21",2009
"10849","Triglops nybelini",-60.23833,65.67,"Cottidae"," 21",2000
"10850","Triglops nybelini",-60.631,58.742,"Cottidae"," 21",2012
"10851","Triglops nybelini",-59.35,68.465,"Cottidae"," 21",2012
"10852","Triglops nybelini",-59.63077,68.325,"Cottidae"," 21",2008
"10853","Triglops nybelini",-63.4455,67.9727,"Cottidae"," 21",2010
"10854","Triglops nybelini",-70.6004,71.4241,"Cottidae"," 21",2010
"10855","Triglops nybelini",-65.69163,70.09037,"Cottidae"," 21",2010
"10856","Triglops nybelini",-65.607,69.755,"Cottidae"," 21",2008
"10857","Triglops nybelini",-62.84822,67.7911,"Cottidae"," 21",2008
"10858","Triglops nybelini",-62.11183,65.08517,"Cottidae"," 21",2009
"10859","Triglops nybelini",-63.647,67.4887,"Cottidae"," 21",2006
"10860","Triglops nybelini",-62.43,62.884,"Cottidae"," 21",2009
"10861","Triglops nybelini",-62.463,62.884,"Cottidae"," 21",2013
