"species","Long","Lat","Family","FAO_AREA","Year"
"391","Acanthocybium solandri",-27,28.03,"Scombridae"," 34",1996
"392","Acanthocybium solandri",-29.91,29.2,"Scombridae"," 34",1994
"393","Acanthocybium solandri",-11.76681,-1.283472,"Scombridae"," 34",2013
"394","Acanthocybium solandri",-37.73,5.83,"Scombridae"," 34",1998
"395","Acanthocybium solandri",-10.16681,-1.616806,"Scombridae"," 34",2013
"396","Acanthocybium solandri",-36.5,5.68,"Scombridae"," 34",1996
"397","Acanthocybium solandri",-39.46,6.53,"Scombridae"," 34",1999
"398","Acanthocybium solandri",-0.100139,-2.616806,"Scombridae"," 34",2013
"399","Acanthocybium solandri",-0.266806,-2.200139,"Scombridae"," 34",2013
"400","Acanthocybium solandri",-5.116806,-1.383472,"Scombridae"," 34",2013
"401","Acanthocybium solandri",-37.78,5.9,"Scombridae"," 34",1998
"402","Acanthocybium solandri",-16.58347,-3.600139,"Scombridae"," 34",2013
"403","Acanthocybium solandri",-34.31,5.4,"Scombridae"," 34",1996
"404","Acanthocybium solandri",-7.466805,-5.250139,"Scombridae"," 34",2012
"405","Acanthocybium solandri",-6.450139,-0.983472,"Scombridae"," 34",2011
"406","Acanthocybium solandri",-2.383472,-2.416806,"Scombridae"," 34",2007
"407","Acanthocybium solandri",-27.38,26,"Scombridae"," 34",1994
"408","Acanthocybium solandri",-17.4,-4.25,"Scombridae"," 34",2000
"409","Acanthocybium solandri",-36.26,5.88,"Scombridae"," 34",1996
"410","Acanthocybium solandri",-6.983472,-1.166805,"Scombridae"," 34",2011
"411","Acanthocybium solandri",-36.11,5.48,"Scombridae"," 34",1996
"412","Acanthocybium solandri",-24.7583,16.7434,"Scombridae"," 34",2017
"413","Acanthocybium solandri",-38.56667,6.25,"Scombridae"," 34",1996
"414","Acanthocybium solandri",-36.31,5.51,"Scombridae"," 34",1996
"415","Acanthocybium solandri",-39.3500003815,6.875,"Scombridae"," 34",1999
"416","Acanthocybium solandri",-38.75,6.26,"Scombridae"," 34",1996
"417","Acanthocybium solandri",-7.150139,-1.916806,"Scombridae"," 34",2013
"418","Acanthocybium solandri",-38.5666675568,6.25,"Scombridae"," 34",1996
"419","Acanthocybium solandri",-39.45,7.08,"Scombridae"," 34",1999
"420","Acanthocybium solandri",-39.88,6.46,"Scombridae"," 34",1998
"421","Acanthocybium solandri",-36.43,5.88,"Scombridae"," 34",1996
"422","Acanthocybium solandri",-13.76681,-0.916806,"Scombridae"," 34",2013
"423","Acanthocybium solandri",-39.95,6.45,"Scombridae"," 34",1998
"424","Acanthocybium solandri",-39.83,7.81,"Scombridae"," 34",1996
"425","Acanthocybium solandri",-40.76,3.21,"Scombridae"," 41",1997
"426","Acanthocybium solandri",-40.48,3.06,"Scombridae"," 41",1997
"427","Acanthocybium solandri",-38.66,4.08,"Scombridae"," 41",1998
"428","Acanthocybium solandri",-37.88,3.66,"Scombridae"," 41",1997
"429","Acanthocybium solandri",-41.21,2.4,"Scombridae"," 41",1997
"430","Acanthocybium solandri",-43.5,4.88,"Scombridae"," 41",1998
"431","Acanthocybium solandri",-43.86,4,"Scombridae"," 41",1997
"432","Acanthocybium solandri",-39.88,2.75,"Scombridae"," 41",2002
"433","Acanthocybium solandri",-38.3,4.31,"Scombridae"," 41",1998
"434","Acanthocybium solandri",-39.06,2.45,"Scombridae"," 41",2002
"435","Acanthocybium solandri",-41.16,4.75,"Scombridae"," 41",1997
"436","Acanthocybium solandri",-39.35,1.56,"Scombridae"," 41",1997
"437","Acanthocybium solandri",-39.16,4.66,"Scombridae"," 41",1997
"438","Acanthocybium solandri",-39.23,3.81,"Scombridae"," 41",2002
"439","Acanthocybium solandri",-39.1,1.53,"Scombridae"," 41",1997
"440","Acanthocybium solandri",-44.51,4.53,"Scombridae"," 41",1997
"441","Acanthocybium solandri",-38.55,1.93,"Scombridae"," 41",1999
"442","Acanthocybium solandri",-41.1166667938,2.36666667461,"Scombridae"," 41",1997
"443","Acanthocybium solandri",-37.2,3.33,"Scombridae"," 41",1998
"444","Acanthocybium solandri",-39.2749996185,1.77499997616,"Scombridae"," 41",1997
"445","Acanthocybium solandri",-39.75,4.58,"Scombridae"," 41",1997
"446","Acanthocybium solandri",-40.5083332062,2.25833332539,"Scombridae"," 41",1997
"447","Acanthocybium solandri",-40.55,4.83,"Scombridae"," 41",1996
"448","Acanthocybium solandri",-37.16,3.35,"Scombridae"," 41",1998
"449","Acanthocybium solandri",-40.65,2.68,"Scombridae"," 41",1997
"450","Acanthocybium solandri",-39.3,3.76,"Scombridae"," 41",1998
"451","Acanthocybium solandri",-39.13,3.85,"Scombridae"," 41",1998
"452","Acanthocybium solandri",-45.28,4.9,"Scombridae"," 41",2000
"453","Acanthocybium solandri",-38.65,2.73,"Scombridae"," 41",2000
"454","Acanthocybium solandri",-40.4,4.53,"Scombridae"," 41",1996
"455","Acanthocybium solandri",-39.5,4.66,"Scombridae"," 41",1997
"456","Acanthocybium solandri",-38.63,2.06,"Scombridae"," 41",1999
"457","Acanthocybium solandri",-41.75,3.78,"Scombridae"," 41",2000
"458","Acanthocybium solandri",-38.61,4.05,"Scombridae"," 41",1998
"459","Acanthocybium solandri",-47.51,4.9,"Scombridae"," 41",1998
"460","Acanthocybium solandri",-40.21,2.11,"Scombridae"," 41",1999
"461","Acanthocybium solandri",-31.5333,-6.3917,"Scombridae"," 41",1992
"462","Acanthocybium solandri",-43.63,3.18,"Scombridae"," 41",1997
"463","Acanthocybium solandri",-43.3,3.06,"Scombridae"," 41",1997
"464","Acanthocybium solandri",-43.73,3.61,"Scombridae"," 41",1997
"465","Acanthocybium solandri",-39.46,1.8,"Scombridae"," 41",1997
"466","Acanthocybium solandri",-44.26,4.03,"Scombridae"," 41",1997
"467","Acanthocybium solandri",-43.31,2.65,"Scombridae"," 41",1998
"468","Acanthocybium solandri",-38.2,1.65,"Scombridae"," 41",1999
"469","Acanthocybium solandri",-34.66,4.6,"Scombridae"," 41",1996
"470","Acanthocybium solandri",-40.58,4.61,"Scombridae"," 41",1998
"471","Acanthocybium solandri",-36.26,3,"Scombridae"," 41",1997
"472","Acanthocybium solandri",-35.1,4.33,"Scombridae"," 41",1996
"473","Acanthocybium solandri",-40.36,3.86,"Scombridae"," 41",1996
"474","Acanthocybium solandri",-40.73,4.68,"Scombridae"," 41",1998
"475","Acanthocybium solandri",-37.03,3.21,"Scombridae"," 41",1997
"476","Acanthocybium solandri",-38.9083328247,1.32500004768,"Scombridae"," 41",1997
"477","Acanthocybium solandri",-35.56,2.98,"Scombridae"," 41",2001
"478","Acanthocybium solandri",-38.33,4.53,"Scombridae"," 41",1998
"479","Acanthocybium solandri",-35.76,4.88,"Scombridae"," 41",1996
"480","Acanthocybium solandri",-40.75,2.35,"Scombridae"," 41",1997
"481","Acanthocybium solandri",-40.68,4.18,"Scombridae"," 41",1997
"482","Acanthocybium solandri",-38.9,1.88,"Scombridae"," 41",1997
"483","Acanthocybium solandri",-39.83,3.98,"Scombridae"," 41",1996
"484","Acanthocybium solandri",-39.36,3.56,"Scombridae"," 41",1998
"485","Acanthocybium solandri",-41.11,2.63,"Scombridae"," 41",1997
"486","Acanthocybium solandri",-43.6,3.7,"Scombridae"," 41",1997
"487","Acanthocybium solandri",-36.43,3.16,"Scombridae"," 41",1997
"488","Acanthocybium solandri",-36.68,3.15,"Scombridae"," 41",1998
"489","Acanthocybium solandri",-40.15,4.38,"Scombridae"," 41",1996
"490","Acanthocybium solandri",-43.7,4.98,"Scombridae"," 41",1998
"491","Acanthocybium solandri",-39.5,4.5,"Scombridae"," 41",1997
"492","Acanthocybium solandri",-44.6,4.23,"Scombridae"," 41",1997
"493","Acanthocybium solandri",-39,1.56,"Scombridae"," 41",1997
"494","Acanthocybium solandri",-40.06,4,"Scombridae"," 41",1997
"495","Acanthocybium solandri",-35.9,1.85,"Scombridae"," 41",1996
"496","Acanthocybium solandri",-45.06,4.13,"Scombridae"," 41",1998
"497","Acanthocybium solandri",-39.08,1.78,"Scombridae"," 41",1997
"498","Acanthocybium solandri",-30,-32,"Scombridae"," 41",2017
"499","Acanthocybium solandri",-41.95,4.36,"Scombridae"," 41",1997
"500","Acanthocybium solandri",-47.55,4.75,"Scombridae"," 41",1995
"501","Acanthocybium solandri",-36.1,4.83,"Scombridae"," 41",1996
"502","Acanthocybium solandri",-40.81,2.38,"Scombridae"," 41",1997
"503","Acanthocybium solandri",-40.91,4.13,"Scombridae"," 41",1996
"504","Acanthocybium solandri",-38.83,1.28,"Scombridae"," 41",1997
"505","Acanthocybium solandri",-43.18,2.91,"Scombridae"," 41",1998
"506","Acanthocybium solandri",-38.51,1.05,"Scombridae"," 41",1997
"507","Acanthocybium solandri",-43.16,4.98,"Scombridae"," 41",1998
"508","Acanthocybium solandri",-40.93,4.13,"Scombridae"," 41",1996
"509","Acanthocybium solandri",-44.0083332062,3.64166665077,"Scombridae"," 41",1997
"510","Acanthocybium solandri",-40.08,3.13,"Scombridae"," 41",1997
"511","Acanthocybium solandri",-40.51,1.28,"Scombridae"," 41",1999
"512","Acanthocybium solandri",-40.23,3.08,"Scombridae"," 41",1998
"513","Acanthocybium solandri",-39.08,1.73,"Scombridae"," 41",1997
"514","Acanthocybium solandri",-40.8916664124,2.4916665554,"Scombridae"," 41",1997
"515","Acanthocybium solandri",-40.65,2.36,"Scombridae"," 41",1997
"516","Acanthocybium solandri",-45.28,3.93,"Scombridae"," 41",1997
"517","Acanthocybium solandri",-40.45,1.95,"Scombridae"," 41",1996
"518","Acanthocybium solandri",-42.58,4.46,"Scombridae"," 41",1998
"519","Acanthocybium solandri",-35.55,4.8,"Scombridae"," 41",1996
"520","Acanthocybium solandri",-40.1,3.33,"Scombridae"," 41",1996
"521","Acanthocybium solandri",-37.93,2.78,"Scombridae"," 41",1996
"522","Acanthocybium solandri",-37.18,3.26,"Scombridae"," 41",1998
"523","Acanthocybium solandri",-37.41,4.71,"Scombridae"," 41",1999
"524","Acanthocybium solandri",-43.91,3.73,"Scombridae"," 41",1997
"525","Acanthocybium solandri",-38.43,1.33,"Scombridae"," 41",1997
"526","Acanthocybium solandri",-39.88,2.76,"Scombridae"," 41",1997
"527","Acanthocybium solandri",-40.06,2.15,"Scombridae"," 41",1997
"528","Acanthocybium solandri",-43.96,3.88,"Scombridae"," 41",1997
"529","Acanthocybium solandri",-35.66,4.6,"Scombridae"," 41",1996
"530","Acanthocybium solandri",-41.56,2.56,"Scombridae"," 41",1997
"531","Acanthocybium solandri",-43.21,2.43,"Scombridae"," 41",1997
"532","Acanthocybium solandri",-39.85,1.78,"Scombridae"," 41",1997
"533","Acanthocybium solandri",-40.23,2.43,"Scombridae"," 41",1999
"534","Acanthocybium solandri",-43.51,4.88,"Scombridae"," 41",1998
"535","Acanthocybium solandri",-40.66,2.9,"Scombridae"," 41",1999
"536","Acanthocybium solandri",-45.25,3.8,"Scombridae"," 41",1997
"537","Acanthocybium solandri",-39.95,4.03,"Scombridae"," 41",1997
"538","Acanthocybium solandri",-40.68,1.16,"Scombridae"," 41",1999
"539","Acanthocybium solandri",-42.86,3.8,"Scombridae"," 41",2002
"540","Acanthocybium solandri",-5.772021,-15.93864,"Scombridae"," 47",2015
"541","Acanthocybium solandri",-5.632948,-15.93177,"Scombridae"," 47",2019
"542","Acantholabrus palloni",-17.11667,28.03472,"Labridae"," 34",1991
"543","Acantholabrus palloni",-16.38,28.24,"Labridae"," 34",2020
"544","Acanthostracion polygonius",-38.53504,-13.0026,"Ostraciidae"," 41",2009
"545","Acanthostracion polygonius",-50.21667,3.65,"Ostraciidae"," 41",2017
"548","Acanthurus bahianus",-41.82677,-22.77347,"Acanthuridae"," 41",2006
"549","Acanthurus bahianus",-38.5341,-13.00399,"Acanthuridae"," 41",2018
"550","Acanthurus bahianus",-41.99746,-22.97619,"Acanthuridae"," 41",2016
"551","Acanthurus bahianus",-43.18039,-22.98039,"Acanthuridae"," 41",2021
"552","Acanthurus chirurgus",-24.55,14.86667,"Acanthuridae"," 34",1994
"553","Acanthurus chirurgus",-38.63485,-12.81841,"Acanthuridae"," 41",1980
"554","Acanthurus chirurgus",-32.40811,-3.847645,"Acanthuridae"," 41",2019
"555","Acanthurus chirurgus",-40.25,-20.35,"Acanthuridae"," 41",1997
"556","Acanthurus chirurgus",-34.99895,-8.506164,"Acanthuridae"," 41",2020
"557","Acanthurus chirurgus",-48.35,1.55,"Acanthuridae"," 41",2017
"558","Acanthurus coeruleus",-64.315907,18.743945,"Acanthuridae"," 31",2019
"559","Acanthurus coeruleus",-63.08017,18.09226,"Acanthuridae"," 31",2015
"560","Acanthurus coeruleus",-63.05632,18.11763,"Acanthuridae"," 31",2015
"561","Acanthurus coeruleus",-63.019661,18.087368,"Acanthuridae"," 31",2011
"562","Acanthurus coeruleus",-64.35607,18.50627,"Acanthuridae"," 31",1999
"563","Acanthurus coeruleus",-64.35504,18.50558,"Acanthuridae"," 31",1999
"564","Acanthurus coeruleus",-63.020382,18.088338,"Acanthuridae"," 31",2011
"565","Acanthurus coeruleus",-64.310044,18.74057,"Acanthuridae"," 31",2012
"566","Acanthurus coeruleus",-43.04948,-22.97646,"Acanthuridae"," 41",1990
"567","Acanthurus coeruleus",-38.95729,-16.22867,"Acanthuridae"," 41",2011
"568","Acanthurus coeruleus",-41.99768,-22.97684,"Acanthuridae"," 41",2016
"569","Acanthurus coeruleus",-38.52385,-12.97856,"Acanthuridae"," 41",2012
"570","Acanthurus coeruleus",-34.9119,-8.59194,"Acanthuridae"," 41",2020
"571","Acanthurus coeruleus",-38.6713,-17.9981,"Acanthuridae"," 41",2012
"572","Acanthurus monroviae",-17.528113,14.756971,"Acanthuridae"," 34",2021
"573","Acanthurus monroviae",-22.8733,16.75,"Acanthuridae"," 34",2011
"574","Acanthurus monroviae",-22.861817,16.771175,"Acanthuridae"," 34",2018
"577","Achirus lineatus",-44.571,-23.049,"Achiridae"," 41",2004
"578","Achirus lineatus",-41.994,-22.966,"Achiridae"," 41",1990
"579","Achirus lineatus",-43.70736,-22.99517,"Achiridae"," 41",2019
"607","Albula vulpes",-33.81667,-3.85,"Albulidae"," 41",1982
"608","Albula vulpes",-42.16667,-22.95,"Albulidae"," 41",1984
"612","Aldrovandia oleosa",-15.36,26.28,"Halosauridae"," 34",2005
"613","Aldrovandia oleosa",-17.3262,19.4257,"Halosauridae"," 34",2007
"614","Aldrovandia phalacra",-18,20,"Halosauridae"," 34",1991
"615","Aldrovandia rostrata",-28.28333,29.85,"Halosauridae"," 34",1982
"616","Alepisaurus ferox",-23.997667,7.732167,"Alepisauridae"," 34",2002
"617","Alepisaurus ferox",-23.99767,7.732167,"Alepisauridae"," 34",2002
"618","Alepisaurus ferox",-23.9976667,7.7321667,"Alepisauridae"," 34",2002
"619","Alepocephalus australis",-17.7367,19.8503,"Alepocephalidae"," 34",2007
"620","Alepocephalus productus",-17.1502,19.1385,"Alepocephalidae"," 34",2007
"621","Alepocephalus rostratus",-18.5377,20.5738,"Alepocephalidae"," 34",2007
"622","Alepocephalus rostratus",-17.6,15.06667,"Alepocephalidae"," 34",1987
"623","Alosa fallax",-9.833333,30.5,"Clupeidae"," 34",1991
"624","Alphestes afer",-35,-15,"Serranidae"," 41",1986
"625","Aluterus monoceros",-15.76516,27.816,"Monacanthidae"," 34",2014
"626","Aluterus monoceros",-43.18874,-22.98589,"Monacanthidae"," 41",2020
"627","Aluterus monoceros",-40.08833,-20.38917,"Monacanthidae"," 41",1998
"628","Aluterus monoceros",-38.13464,-19.84874,"Monacanthidae"," 41",2002
"629","Aluterus monoceros",-48.62665,-26.8324,"Monacanthidae"," 41",2021
"630","Aluterus scriptus",-64.34615,18.50849,"Monacanthidae"," 31",2017
"631","Aluterus scriptus",-15.76695,27.81669,"Monacanthidae"," 34",2015
"632","Aluterus scriptus",-17.984144,27.636691,"Monacanthidae"," 34",2021
"633","Aluterus scriptus",-17.9697,27.595,"Monacanthidae"," 34",2004
"635","Amblycirrhitus pinos",-5.754531,-15.96485,"Cirrhitidae"," 47",2015
"640","Anarchias similis",-22.937,16.5812,"Muraenidae"," 34",2005
"641","Anarchias similis",-35.9166666667,-20.75,"Muraenidae"," 41",1998
"642","Anarchias similis",-37.7,-19.39167,"Muraenidae"," 41",1998
"643","Anchoa filifera",-43.87333,-22.95806,"Engraulidae"," 41",1988
"644","Anchoa filifera",-39.13611,-17.70056,"Engraulidae"," 41",2017
"645","Anchoa januaria",-43.78611,-22.92639,"Engraulidae"," 41",1999
"646","Anchoa januaria",-43.76667,-23.03333,"Engraulidae"," 41",1993
"647","Anchoa lyolepis",-44.26667,-23.48333,"Engraulidae"," 41",1999
"648","Anchoa spinifer",-39.205,-17.81389,"Engraulidae"," 41",2018
"649","Anchoa tricolor",-43.89861,-22.92833,"Engraulidae"," 41",1995
"650","Anchoa tricolor",-43.93333,-22.91667,"Engraulidae"," 41",2001
"651","Anchoa tricolor",-34.88878,-7.775167,"Engraulidae"," 41",2004
"652","Anchovia clupeoides",-61.76,17.55,"Engraulidae"," 31",1984
"660","Anchoviella lepidentostole",-47.92923,-25.05419,"Engraulidae"," 41",2012
"661","Anchoviella lepidentostole",-47.9422,-25.0545,"Engraulidae"," 41",2005
"662","Anchoviella lepidentostole",-40.96767,-21.61889,"Engraulidae"," 41",2001
"663","Anchoviella lepidentostole",-48.6014,-25.8631,"Engraulidae"," 41",2000
"664","Anchoviella lepidentostole",-47.8852,-25.0513,"Engraulidae"," 41",2005
"665","Anchoviella lepidentostole",-46.13,-24.62,"Engraulidae"," 41",2010
"666","Anchoviella lepidentostole",-47.554321,-24.719079,"Engraulidae"," 41",2013
"667","Anchoviella lepidentostole",-47.4272,-24.6841,"Engraulidae"," 41",2005
"668","Anchoviella lepidentostole",-47.8975,-24.9687,"Engraulidae"," 41",2005
"669","Anchoviella lepidentostole",-46.133,-24.616,"Engraulidae"," 41",2010
"670","Anguilla anguilla",-46.89667,26.618,"Anguillidae"," 31",1989
"671","Anguilla rostrata",-66.43333,23.1,"Anguillidae"," 31",1981
"672","Anguilla rostrata",-66.75,26.38333,"Anguillidae"," 31",1983
"673","Anguilla rostrata",-69.8,24.9,"Anguillidae"," 31",1981
"674","Anguilla rostrata",-70.41667,24.35,"Anguillidae"," 31",1983
"675","Anguilla rostrata",-71.08333,25.86667,"Anguillidae"," 31",1984
"676","Anguilla rostrata",-66.03333,19.96667,"Anguillidae"," 31",1981
"677","Anguilla rostrata",-64,24.51667,"Anguillidae"," 31",2007
"678","Anguilla rostrata",-70.03333,27.98333,"Anguillidae"," 31",2007
"679","Anguilla rostrata",-70.36667,24.58333,"Anguillidae"," 31",1983
"680","Anguilla rostrata",-65.4125,29.38333,"Anguillidae"," 31",1981
"681","Anguilla rostrata",-69.75,24.83333,"Anguillidae"," 31",1984
"682","Anguilla rostrata",-71.01667,26.03333,"Anguillidae"," 31",1985
"683","Anguilla rostrata",-71.1,25.9,"Anguillidae"," 31",1984
"684","Anguilla rostrata",-70.41667,24.36667,"Anguillidae"," 31",1983
"685","Anguilla rostrata",-66.75,26.3,"Anguillidae"," 31",1983
"686","Anguilla rostrata",-66.36875,25.08333,"Anguillidae"," 31",1981
"687","Anguilla rostrata",-71.55,25.4,"Anguillidae"," 31",1983
"688","Anguilla rostrata",-66.53333,25.06667,"Anguillidae"," 31",1981
"689","Anguilla rostrata",-64.98333,24.56667,"Anguillidae"," 31",1981
"690","Anguilla rostrata",-62.13333,24.53333,"Anguillidae"," 31",1993
"691","Anguilla rostrata",-70.41667,23.61667,"Anguillidae"," 31",1983
"692","Anguilla rostrata",-68.88333,27.1,"Anguillidae"," 31",1985
"693","Anguilla rostrata",-67.33333,25.61667,"Anguillidae"," 31",1981
"694","Anguilla rostrata",-71.03333,26.51667,"Anguillidae"," 31",1985
"695","Anguilla rostrata",-67.21667,25.65,"Anguillidae"," 31",1981
"696","Anguilla rostrata",-67,25.98333,"Anguillidae"," 31",2007
"697","Anguilla rostrata",-70.41667,24.53333,"Anguillidae"," 31",1983
"698","Anguilla rostrata",-67.01667,25.76667,"Anguillidae"," 31",1981
"699","Anguilla rostrata",-67.2125,25.2,"Anguillidae"," 31",1981
"700","Anguilla rostrata",-69.13333,24.4,"Anguillidae"," 31",1984
"701","Anguilla rostrata",-70.41667,24.76667,"Anguillidae"," 31",1983
"702","Anguilla rostrata",-69.98333,27.96667,"Anguillidae"," 31",2007
"703","Anguilla rostrata",-70.41667,24.11667,"Anguillidae"," 31",1983
"704","Anguilla rostrata",-71.08333,26.56667,"Anguillidae"," 31",1985
"705","Anguilla rostrata",-69,27.56667,"Anguillidae"," 31",1985
"706","Anguilla rostrata",-67,24.95,"Anguillidae"," 31",2007
"707","Anguilla rostrata",-70.41667,24.13333,"Anguillidae"," 31",1983
"708","Anguilla rostrata",-70.03333,29,"Anguillidae"," 31",2007
"709","Anguilla rostrata",-66.86667,26.01667,"Anguillidae"," 31",1981
"710","Anguilla rostrata",-70.41667,24.18333,"Anguillidae"," 31",1983
"711","Anguilla rostrata",-68.95,25.55,"Anguillidae"," 31",1985
"712","Anguilla rostrata",-71.08333,25.88333,"Anguillidae"," 31",1984
"713","Anguilla rostrata",-71.03333,27.06667,"Anguillidae"," 31",1985
"714","Anguilla rostrata",-67.91667,20.13333,"Anguillidae"," 31",1981
"715","Anguilla rostrata",-71.15,26.95,"Anguillidae"," 31",1983
"716","Anguilla rostrata",-62.81667,24.08333,"Anguillidae"," 31",1981
"717","Anguilla rostrata",-70.43333,24.35,"Anguillidae"," 31",1983
"718","Anguilla rostrata",-66.86667,24.85,"Anguillidae"," 31",1981
