"species","Long","Lat","Family","FAO_AREA","Year"
"4776","Clupea harengus",11.3833,67.2,"Clupeidae"," 27",2005
"4791","Clupea harengus",11.5717,67.37,"Clupeidae"," 27",2009
"4806","Clupea harengus",13.1667,69,"Clupeidae"," 27",1985
"4821","Clupea harengus",19.0333,71.1667,"Clupeidae"," 27",1991
"4836","Clupea harengus",11.3833,65.9167,"Clupeidae"," 27",2002
"4851","Clupea harengus",11.6167,66.25,"Clupeidae"," 27",2005
"4866","Clupea harengus",10.5667,66,"Clupeidae"," 27",1994
"4881","Clupea harengus",10.9,66.2,"Clupeidae"," 27",2009
"4896","Clupea harengus",11.3833,66.1933,"Clupeidae"," 27",1996
"4911","Clupea harengus",11.55,67.8,"Clupeidae"," 27",1998
"4926","Clupea harengus",11.6167,65.9183,"Clupeidae"," 27",2013
"4941","Clupea harengus",11.325,66.3317,"Clupeidae"," 27",1997
"4956","Clupea harengus",11.1667,66.25,"Clupeidae"," 27",2004
"4971","Clupea harengus",11.3867,66.2517,"Clupeidae"," 27",2008
"4986","Clupea harengus",11.615,65.9183,"Clupeidae"," 27",2008
"5001","Clupea harengus",11.8683,66.2483,"Clupeidae"," 27",2011
"5016","Clupea harengus",11.85,66.3333,"Clupeidae"," 27",1996
"5031","Clupea harengus",13.5167,67.1,"Clupeidae"," 27",1987
"5046","Clupea harengus",13.3333,67.0333,"Clupeidae"," 27",1989
"5061","Clupea harengus",18.1708,70.7497,"Clupeidae"," 27",2006
"5076","Clupea harengus",18.85,71.4,"Clupeidae"," 27",1991
"5091","Clupea harengus",14.9333,69.135,"Clupeidae"," 27",2011
"5106","Clupea harengus",14.6667,69.0167,"Clupeidae"," 27",2001
"5121","Clupea harengus",14.3,68.5167,"Clupeidae"," 27",2005
"5136","Clupea harengus",13.9667,68.6833,"Clupeidae"," 27",2006
"5151","Clupea harengus",13.65,68.85,"Clupeidae"," 27",2006
"5166","Clupea harengus",12.5,66.8667,"Clupeidae"," 27",1987
"5181","Clupea harengus",13.6933,68.8467,"Clupeidae"," 27",2008
"5196","Clupea harengus",13.825,68.775,"Clupeidae"," 27",2008
"5211","Clupea harengus",14.1267,68.595,"Clupeidae"," 27",2011
"5226","Clupea harengus",11.8883,66.9,"Clupeidae"," 27",2012
"5241","Clupea harengus",13.5833,68.3333,"Clupeidae"," 27",1998
"5256","Clupea harengus",13.0833,68.3667,"Clupeidae"," 27",1998
"5271","Clupea harengus",13.6167,68.5333,"Clupeidae"," 27",1996
"5286","Clupea harengus",13.5567,68.9217,"Clupeidae"," 27",2012
"5301","Clupea harengus",12.2533,67.2,"Clupeidae"," 27",2014
"5316","Clupea harengus",12.1333,66.785,"Clupeidae"," 27",2008
"5331","Clupea harengus",13.4833,67.1833,"Clupeidae"," 27",1994
"5346","Clupea harengus",13.3167,67.4283,"Clupeidae"," 27",2008
"5361","Clupea harengus",19.7833,69.65,"Clupeidae"," 27",1982
"5376","Clupea harengus",14.35,68.4833,"Clupeidae"," 27",2006
"5391","Clupea harengus",14.215,68.7217,"Clupeidae"," 27",2009
"5406","Clupea harengus",12.7,68.5333,"Clupeidae"," 27",2006
"5421","Clupea harengus",12.72,68.51,"Clupeidae"," 27",2014
"5436","Clupea harengus",12.6383,68.5233,"Clupeidae"," 27",2008
"5451","Clupea harengus",19.9617,70.5833,"Clupeidae"," 27",2014
"5466","Clupea harengus",12.1333,66.7667,"Clupeidae"," 27",1999
"5481","Clupea harengus",11.1367,65.9183,"Clupeidae"," 27",2013
"5496","Clupea harengus",10.765,66.2517,"Clupeidae"," 27",2010
"5511","Clupea harengus",16.15,69.5,"Clupeidae"," 27",2001
"5526","Clupea harengus",19.9667,70.5833,"Clupeidae"," 27",2004
"5541","Clupea harengus",19.965,70.665,"Clupeidae"," 27",2014
"5556","Clupea harengus",11.6167,66.6667,"Clupeidae"," 27",1998
"5571","Clupea harengus",11.4167,66.5,"Clupeidae"," 27",1987
"5586","Clupea harengus",11.5167,66.5833,"Clupeidae"," 27",1994
"5601","Clupea harengus",19.7703,70.9188,"Clupeidae"," 27",2006
"5616","Clupea harengus",14.1,68.6,"Clupeidae"," 27",2005
"5631","Clupea harengus",16.53,69.65,"Clupeidae"," 27",2011
"5646","Clupea harengus",11.45,68.15,"Clupeidae"," 27",1999
"5661","Clupea harengus",11.4167,68.3967,"Clupeidae"," 27",1995
"5676","Clupea harengus",11.6517,68.2533,"Clupeidae"," 27",1995
"5691","Clupea harengus",12.25,68.1333,"Clupeidae"," 27",1996
"5706","Clupea harengus",12.8217,68.4267,"Clupeidae"," 27",2010
"5721","Clupea harengus",12.9833,68.4667,"Clupeidae"," 27",2000
"5736","Clupea harengus",10.7667,66.25,"Clupeidae"," 27",2005
"5751","Clupea harengus",18.3333,70.3,"Clupeidae"," 27",2001
"5766","Clupea harengus",10.7867,66.1433,"Clupeidae"," 27",2012
"5781","Clupea harengus",18.4333,70.5,"Clupeidae"," 27",2005
"5796","Clupea harengus",18.55,70.44,"Clupeidae"," 27",2013
"5811","Clupea harengus",18.6867,70.37,"Clupeidae"," 27",2013
"5826","Clupea harengus",18.5533,70.405,"Clupeidae"," 27",2009
"5841","Clupea harengus",18.75,70.2683,"Clupeidae"," 27",2014
"5856","Clupea harengus",18.455,70.5017,"Clupeidae"," 27",2012
"5871","Clupea harengus",18.54,70.45,"Clupeidae"," 27",2012
"5886","Clupea harengus",18.6667,70.3667,"Clupeidae"," 27",2012
"5901","Clupea harengus",18.8,70.2833,"Clupeidae"," 27",2012
"5916","Clupea harengus",14.85,69.1583,"Clupeidae"," 27",2014
"5931","Clupea harengus",17.5833,70,"Clupeidae"," 27",1999
"5946","Clupea harengus",12.65,68.5167,"Clupeidae"," 27",2002
"5961","Clupea harengus",17.9217,69.92,"Clupeidae"," 27",2013
"5976","Clupea harengus",17.9033,69.9183,"Clupeidae"," 27",2014
"5991","Clupea harengus",17.775,69.97,"Clupeidae"," 27",2008
"6006","Clupea harengus",12.6667,68.5167,"Clupeidae"," 27",2005
"6021","Clupea harengus",18.115,70.1433,"Clupeidae"," 27",2009
"6036","Clupea harengus",17.8883,69.92,"Clupeidae"," 27",2010
"6051","Clupea harengus",17.9183,69.9167,"Clupeidae"," 27",2012
"6066","Clupea harengus",11.985,68.0667,"Clupeidae"," 27",2013
"6081","Clupea harengus",12.5167,68.5833,"Clupeidae"," 27",2013
"6096","Clupea harengus",12.45,68.6667,"Clupeidae"," 27",2006
"6111","Clupea harengus",12.7333,68.3917,"Clupeidae"," 27",1996
"6126","Clupea harengus",16.2333,69.7833,"Clupeidae"," 27",2013
"6141","Clupea harengus",11.868892,70.75943,"Clupeidae"," 27",2005
"6156","Clupea harengus",16.3883,69.7217,"Clupeidae"," 27",2008
"6171","Clupea harengus",12.5333,68.5,"Clupeidae"," 27",2000
"6186","Clupea harengus",16.3833,69.6667,"Clupeidae"," 27",2000
"6201","Clupea harengus",12.2833,67.0333,"Clupeidae"," 27",1994
"6216","Clupea harengus",17.2,69.5667,"Clupeidae"," 27",2000
"6231","Clupea harengus",16.9667,69.6,"Clupeidae"," 27",2000
"6246","Clupea harengus",18.4833,70.2167,"Clupeidae"," 27",2001
"6261","Clupea harengus",11.3,66.5333,"Clupeidae"," 27",1986
"6276","Clupea harengus",12.6,66.9167,"Clupeidae"," 27",1987
"6291","Clupea harengus",13.4833,66.9,"Clupeidae"," 27",1982
"6306","Clupea harengus",12.25,67.2,"Clupeidae"," 27",2002
"6321","Clupea harengus",11.9,68.2817,"Clupeidae"," 27",1997
"6336","Clupea harengus",11.5867,68.4167,"Clupeidae"," 27",1997
"6351","Clupea harengus",12.43,68.6483,"Clupeidae"," 27",2008
"6366","Clupea harengus",12.55,68.0167,"Clupeidae"," 27",1996
"6381","Clupea harengus",13.1833,67.2833,"Clupeidae"," 27",1984
"6396","Clupea harengus",11.1667,65.75,"Clupeidae"," 27",1987
"6411","Clupea harengus",10.9783,65.665,"Clupeidae"," 27",1997
"6426","Clupea harengus",11.2417,65.655,"Clupeidae"," 27",2009
"6441","Clupea harengus",11.1967,65.5783,"Clupeidae"," 27",2011
"6456","Clupea harengus",10.7833,66.3833,"Clupeidae"," 27",1983
"6471","Clupea harengus",11.2167,66.1,"Clupeidae"," 27",1984
"6486","Clupea harengus",12.0333,67.85,"Clupeidae"," 27",2001
"6501","Clupea harengus",10.55,66,"Clupeidae"," 27",1998
"6516","Clupea harengus",11.9833,68.0667,"Clupeidae"," 27",2005
"6531","Clupea harengus",14.3983,69.2817,"Clupeidae"," 27",2008
"6546","Clupea harengus",10.8833,66.5,"Clupeidae"," 27",2001
"6561","Clupea harengus",10.9,65.9167,"Clupeidae"," 27",2002
"6576","Clupea harengus",10.9167,65.9167,"Clupeidae"," 27",2004
"6591","Clupea harengus",10.6667,65.9167,"Clupeidae"," 27",2004
"6606","Clupea harengus",10.9333,65.9167,"Clupeidae"," 27",2005
"6621","Clupea harengus",10.7,66,"Clupeidae"," 27",1987
"6636","Clupea harengus",11.0167,66.0167,"Clupeidae"," 27",1993
"6651","Clupea harengus",11.515,66.2017,"Clupeidae"," 27",2009
"6666","Clupea harengus",11.38,66.25,"Clupeidae"," 27",2010
"6681","Clupea harengus",11.3333,67.1667,"Clupeidae"," 27",1996
"6696","Clupea harengus",11.2167,66.0333,"Clupeidae"," 27",2013
"6711","Clupea harengus",10.7833,66.14,"Clupeidae"," 27",2013
"6726","Clupea harengus",10.665,65.9183,"Clupeidae"," 27",2014
"6741","Clupea harengus",10.915,65.9167,"Clupeidae"," 27",2014
"6756","Clupea harengus",11,66,"Clupeidae"," 27",1987
"6771","Clupea harengus",10.7333,66.2,"Clupeidae"," 27",1983
"6786","Clupea harengus",11.175,66.2517,"Clupeidae"," 27",2014
"6801","Clupea harengus",10.4167,66,"Clupeidae"," 27",1999
"6816","Clupea harengus",10.95,66,"Clupeidae"," 27",1998
"6831","Clupea harengus",11.1383,65.9183,"Clupeidae"," 27",2008
"6846","Clupea harengus",10.6633,65.9133,"Clupeidae"," 27",2010
"6861","Clupea harengus",11.2133,66.0167,"Clupeidae"," 27",2012
"6876","Clupea harengus",10.9167,66,"Clupeidae"," 27",1989
"6891","Clupea harengus",10.9,66,"Clupeidae"," 27",1996
"6906","Clupea harengus",10.625,66,"Clupeidae"," 27",1996
"6921","Clupea harengus",10.95,67.35,"Clupeidae"," 27",2002
"6936","Clupea harengus",11.0833,66.7833,"Clupeidae"," 27",2002
"6951","Clupea harengus",11.1167,66.7833,"Clupeidae"," 27",2004
"6966","Clupea harengus",10.7167,66.7833,"Clupeidae"," 27",2006
"6981","Clupea harengus",11.07,66.6667,"Clupeidae"," 27",1997
"6996","Clupea harengus",10.9667,67.2,"Clupeidae"," 27",1998
"7011","Clupea harengus",11.0417,65.8333,"Clupeidae"," 27",1988
"7026","Clupea harengus",10.9833,67.2167,"Clupeidae"," 27",2002
"7041","Clupea harengus",10.9683,67.375,"Clupeidae"," 27",1997
"7056","Clupea harengus",10.4817,67.2017,"Clupeidae"," 27",2008
"7071","Clupea harengus",11.1333,65.9167,"Clupeidae"," 27",2010
"7086","Clupea harengus",11.8667,68.3833,"Clupeidae"," 27",1995
"7101","Clupea harengus",11.1483,67.3633,"Clupeidae"," 27",2009
"7116","Clupea harengus",10.9817,67.2,"Clupeidae"," 27",2010
"7131","Clupea harengus",10.95,67.1,"Clupeidae"," 27",2012
"7146","Clupea harengus",10.7567,67.355,"Clupeidae"," 27",2009
"7161","Clupea harengus",11.2,67.4333,"Clupeidae"," 27",2000
"7176","Clupea harengus",17.5333,70.0667,"Clupeidae"," 27",2001
"7191","Clupea harengus",17.25,70.1667,"Clupeidae"," 27",2002
"7206","Clupea harengus",17.3667,69.9333,"Clupeidae"," 27",2003
"7221","Clupea harengus",16.6833,69.55,"Clupeidae"," 27",2006
"7236","Clupea harengus",13.75,69,"Clupeidae"," 27",2000
"7251","Clupea harengus",12.25,66.2833,"Clupeidae"," 27",1982
"7266","Clupea harengus",16.9533,70.3133,"Clupeidae"," 27",2013
"7281","Clupea harengus",17.2833,70.1667,"Clupeidae"," 27",2012
"7296","Clupea harengus",17.26,70.1733,"Clupeidae"," 27",2008
"7311","Clupea harengus",16.9333,70.3017,"Clupeidae"," 27",2008
"7326","Clupea harengus",17.2567,70.1683,"Clupeidae"," 27",2010
"7341","Clupea harengus",16.9333,70.3,"Clupeidae"," 27",2012
"7356","Clupea harengus",17.25,70.1333,"Clupeidae"," 27",2000
"7371","Clupea harengus",14.3667,68.4833,"Clupeidae"," 27",2004
"7386","Clupea harengus",11.1167,67.9833,"Clupeidae"," 27",1999
"7401","Clupea harengus",11.25,67.84,"Clupeidae"," 27",1999
"7416","Clupea harengus",18.8167,70.2833,"Clupeidae"," 27",2005
"7431","Clupea harengus",18.9167,70.5833,"Clupeidae"," 27",2000
"7446","Clupea harengus",11.25,68.3667,"Clupeidae"," 27",2012
"7461","Clupea harengus",19.15,70.45,"Clupeidae"," 27",2000
"7476","Clupea harengus",11.15,68.0667,"Clupeidae"," 27",2000
"7491","Clupea harengus",11.15,67.9,"Clupeidae"," 27",2000
"7506","Clupea harengus",11.8667,67.2017,"Clupeidae"," 27",2008
"7521","Clupea harengus",11.5833,65.9167,"Clupeidae"," 27",1983
"7536","Clupea harengus",16.5333,69.6333,"Clupeidae"," 27",2005
"7551","Clupea harengus",11.6167,65.92,"Clupeidae"," 27",2007
"7566","Clupea harengus",11.7083,65.9167,"Clupeidae"," 27",2011
"7581","Clupea harengus",16.8333,69.5017,"Clupeidae"," 27",2011
"7596","Clupea harengus",10.4833,67.6333,"Clupeidae"," 27",2006
"7611","Clupea harengus",16.6683,69.57,"Clupeidae"," 27",2010
"7626","Clupea harengus",11.635,67.3933,"Clupeidae"," 27",1999
"7641","Clupea harengus",11.2833,67.2167,"Clupeidae"," 27",2001
"7656","Clupea harengus",19.6825,71.9988,"Clupeidae"," 27",2007
"7671","Clupea harengus",11.4617,67.2083,"Clupeidae"," 27",1997
"7686","Clupea harengus",11.3767,67.2,"Clupeidae"," 27",2008
"7701","Clupea harengus",11.6,65.9,"Clupeidae"," 27",2003
"7716","Clupea harengus",11.15,66.3,"Clupeidae"," 27",1983
"7731","Clupea harengus",11.8833,66.25,"Clupeidae"," 27",1983
"7746","Clupea harengus",11.2833,66.3667,"Clupeidae"," 27",1984
"7761","Clupea harengus",11.2667,68,"Clupeidae"," 27",2001
"7776","Clupea harengus",12.1333,66.8833,"Clupeidae"," 27",1984
"7791","Clupea harengus",11.4167,66.8167,"Clupeidae"," 27",1998
"7806","Clupea harengus",11.2833,68.35,"Clupeidae"," 27",2003
"7821","Clupea harengus",12.01,66.9167,"Clupeidae"," 27",1999
"7836","Clupea harengus",12.38,66.7833,"Clupeidae"," 27",2010
"7851","Clupea harengus",12.6833,67.0667,"Clupeidae"," 27",1996
"7866","Clupea harengus",12.4417,66.865,"Clupeidae"," 27",1996
"7881","Clupea harengus",11.2333,65.75,"Clupeidae"," 27",1998
"7896","Clupea harengus",13.035,67.0333,"Clupeidae"," 27",1997
"7911","Clupea harengus",12.8833,66.9333,"Clupeidae"," 27",1983
"7926","Clupea harengus",11.6167,65.9333,"Clupeidae"," 27",1984
"7941","Clupea harengus",11.3667,65.85,"Clupeidae"," 27",1984
"7956","Clupea harengus",11.6167,65.9167,"Clupeidae"," 27",2002
"7971","Clupea harengus",11.55,66.25,"Clupeidae"," 27",1987
"7986","Clupea harengus",11.1667,65.5883,"Clupeidae"," 27",2007
"8001","Clupea harengus",11.6133,65.9183,"Clupeidae"," 27",2014
"8016","Clupea harengus",11.3817,65.9117,"Clupeidae"," 27",2010
"8031","Clupea harengus",11.385,65.9117,"Clupeidae"," 27",2007
"8046","Clupea harengus",11.55,65.8833,"Clupeidae"," 27",1989
"8061","Clupea harengus",12.2217,68.3733,"Clupeidae"," 27",1999
"8076","Clupea harengus",12.3533,68,"Clupeidae"," 27",2009
"8091","Clupea harengus",11.0167,68.5,"Clupeidae"," 27",2012
"8106","Clupea harengus",12.2467,67.1983,"Clupeidae"," 27",2008
"8121","Clupea harengus",17.05,69.6667,"Clupeidae"," 27",1983
"8136","Clupea harengus",16.5333,69.6167,"Clupeidae"," 27",1984
"8151","Clupea harengus",11.3333,65.7333,"Clupeidae"," 27",1984
"8166","Clupea harengus",12.955,68.3,"Clupeidae"," 27",1997
"8181","Clupea harengus",15.15,69.1667,"Clupeidae"," 27",1984
"8196","Clupea harengus",14.5167,68.85,"Clupeidae"," 27",1985
"8211","Clupea harengus",14.8667,70,"Clupeidae"," 27",1989
"8226","Clupea harengus",15.55,69.2,"Clupeidae"," 27",2001
"8241","Clupea harengus",18.4167,70.5,"Clupeidae"," 27",2002
"8256","Clupea harengus",18.55,70.4333,"Clupeidae"," 27",2002
"8271","Clupea harengus",18.45,70.5,"Clupeidae"," 27",2004
"8286","Clupea harengus",11.05,66.1333,"Clupeidae"," 27",1984
"8301","Clupea harengus",18.4583,70.5,"Clupeidae"," 27",2013
"8316","Clupea harengus",18.4517,70.3667,"Clupeidae"," 27",2014
"8331","Clupea harengus",17.7233,70.6,"Clupeidae"," 27",2014
"8346","Clupea harengus",11.8,66.5,"Clupeidae"," 27",1998
"8361","Clupea harengus",17.6217,70.0333,"Clupeidae"," 27",2008
"8376","Clupea harengus",11.1367,65.92,"Clupeidae"," 27",2014
"8391","Clupea harengus",11,65.6667,"Clupeidae"," 27",1989
"8406","Clupea harengus",10.9167,67.2833,"Clupeidae"," 27",2001
"8421","Clupea harengus",10.4833,67.4333,"Clupeidae"," 27",2005
"8436","Clupea harengus",15.9333,69.3667,"Clupeidae"," 27",1983
"8451","Clupea harengus",10.7,67.4,"Clupeidae"," 27",1998
"8466","Clupea harengus",10.4917,66.2017,"Clupeidae"," 27",2009
"8481","Clupea harengus",10.8333,66.4,"Clupeidae"," 27",2012
"8496","Clupea harengus",10.7,67.5183,"Clupeidae"," 27",2012
"8511","Clupea harengus",11.0667,66.6667,"Clupeidae"," 27",1996
"8526","Clupea harengus",11.8883,68.1867,"Clupeidae"," 27",1999
"8541","Clupea harengus",11,68.1333,"Clupeidae"," 27",1999
"8556","Clupea harengus",10.8833,68.0667,"Clupeidae"," 27",2001
"8571","Clupea harengus",11.5333,68.25,"Clupeidae"," 27",2002
"8586","Clupea harengus",11.7333,68.0167,"Clupeidae"," 27",2002
"8601","Clupea harengus",11.5167,68.2333,"Clupeidae"," 27",2003
"8616","Clupea harengus",11.7167,68.0167,"Clupeidae"," 27",2003
"8631","Clupea harengus",11.7,68.1833,"Clupeidae"," 27",2005
"8646","Clupea harengus",11.1,67.8833,"Clupeidae"," 27",2005
"8661","Clupea harengus",10.85,67.85,"Clupeidae"," 27",2005
"8676","Clupea harengus",11.1333,67.9,"Clupeidae"," 27",2006
"8691","Clupea harengus",11.55,68.1167,"Clupeidae"," 27",1995
"8706","Clupea harengus",11.1333,68.1333,"Clupeidae"," 27",1995
"8721","Clupea harengus",10,66,"Clupeidae"," 27",1999
"8736","Clupea harengus",11.1817,68.0783,"Clupeidae"," 27",1997
"8751","Clupea harengus",10.3183,66.255,"Clupeidae"," 27",2013
"8766","Clupea harengus",11.7783,67.8333,"Clupeidae"," 27",1997
"8781","Clupea harengus",11.7833,68.2167,"Clupeidae"," 27",1998
"8796","Clupea harengus",11.9167,68.0167,"Clupeidae"," 27",1998
"8811","Clupea harengus",11.2833,68.3667,"Clupeidae"," 27",2002
"8826","Clupea harengus",11.3083,68.375,"Clupeidae"," 27",2008
"8841","Clupea harengus",13.985,68.6867,"Clupeidae"," 27",2011
"8856","Clupea harengus",11.735,68,"Clupeidae"," 27",2008
"8871","Clupea harengus",11.7383,68.0183,"Clupeidae"," 27",2010
"8886","Clupea harengus",11.3217,68.3683,"Clupeidae"," 27",2010
"8901","Clupea harengus",10.8717,67.8517,"Clupeidae"," 27",2012
"8916","Clupea harengus",11.9783,68.0667,"Clupeidae"," 27",2012
"8931","Clupea harengus",11.5,68.2333,"Clupeidae"," 27",2000
"8946","Clupea harengus",11.8167,67.83,"Clupeidae"," 27",2009
"8961","Clupea harengus",11.1167,68.1,"Clupeidae"," 27",1996
"8976","Clupea harengus",11.35,68.0167,"Clupeidae"," 27",1996
"8991","Clupea harengus",12.1383,66.785,"Clupeidae"," 27",2010
"9006","Clupea harengus",13.3,67.6,"Clupeidae"," 27",2006
"9021","Clupea harengus",13.2233,68.235,"Clupeidae"," 27",2013
"9036","Clupea harengus",13.8167,67.5667,"Clupeidae"," 27",2006
"9051","Clupea harengus",13.55,67.2,"Clupeidae"," 27",2002
"9066","Clupea harengus",13.1167,67.2,"Clupeidae"," 27",2006
"9081","Clupea harengus",13.225,67.1167,"Clupeidae"," 27",1995
"9096","Clupea harengus",13.2,67.2167,"Clupeidae"," 27",1984
"9111","Clupea harengus",13.5483,67.2,"Clupeidae"," 27",2008
"9126","Clupea harengus",14.55,68.8833,"Clupeidae"," 27",1984
"9141","Clupea harengus",12.2333,66.7167,"Clupeidae"," 27",1986
"9156","Clupea harengus",10.5333,66,"Clupeidae"," 27",1989
"9171","Clupea harengus",11.8667,66.6667,"Clupeidae"," 27",2013
"9186","Clupea harengus",14.1667,69.1167,"Clupeidae"," 27",1985
"9201","Clupea harengus",19.2317,70.37,"Clupeidae"," 27",2009
"9216","Clupea harengus",18.8167,70.3,"Clupeidae"," 27",2002
"9231","Clupea harengus",16.235,69.785,"Clupeidae"," 27",2009
"9246","Clupea harengus",12.1,66.6667,"Clupeidae"," 27",1996
"9261","Clupea harengus",19.25,70.4,"Clupeidae"," 27",2000
"9276","Clupea harengus",14.155,68.5967,"Clupeidae"," 27",2010
"9291","Clupea harengus",19.3313,73.4995,"Clupeidae"," 27",2007
"9306","Clupea harengus",12.0417,67.17,"Clupeidae"," 27",2009
"9321","Clupea harengus",11.15,66,"Clupeidae"," 27",1996
"9336","Clupea harengus",11.38,65.9167,"Clupeidae"," 27",2013
"9351","Clupea harengus",11.385,65.915,"Clupeidae"," 27",2008
"9366","Clupea harengus",11.3783,65.9167,"Clupeidae"," 27",2011
"9381","Clupea harengus",12.9667,68.3083,"Clupeidae"," 27",1996
"9396","Clupea harengus",19.3333,70.95,"Clupeidae"," 27",1991
"9411","Clupea harengus",11.6217,65.9183,"Clupeidae"," 27",2012
"9426","Clupea harengus",20.0058,70.5042,"Clupeidae"," 27",2007
"9441","Clupea harengus",17.8,70.0333,"Clupeidae"," 27",1986
"9456","Clupea harengus",11.8,66.7833,"Clupeidae"," 27",1994
"9471","Clupea harengus",16.75,69.5833,"Clupeidae"," 27",1999
"9486","Clupea harengus",11.9,66.6667,"Clupeidae"," 27",1996
"9501","Clupea harengus",16.84,69.5017,"Clupeidae"," 27",2013
"9516","Clupea harengus",11.3267,67.6767,"Clupeidae"," 27",2009
"9531","Clupea harengus",12.868402,66.29149,"Clupeidae"," 27",2016
"9546","Clupea harengus",12.25,66.2667,"Clupeidae"," 27",1984
"9561","Clupea harengus",10.8333,66,"Clupeidae"," 27",1999
"9576","Clupea harengus",14.1633,68.5833,"Clupeidae"," 27",2014
"9591","Clupea harengus",17.7833,69.9667,"Clupeidae"," 27",2002
"9606","Clupea harengus",11.7,66.5,"Clupeidae"," 27",1987
"9621","Clupea harengus",11.785,66.665,"Clupeidae"," 27",1997
"9636","Clupea harengus",11.4,66.5,"Clupeidae"," 27",1998
"9651","Clupea harengus",11.2667,66.5,"Clupeidae"," 27",2001
"9666","Clupea harengus",11.7333,66.5,"Clupeidae"," 27",2001
"9681","Clupea harengus",12.1133,67.2083,"Clupeidae"," 27",1997
"9696","Clupea harengus",11.6,66.25,"Clupeidae"," 27",2002
"9711","Clupea harengus",11.5,66.7833,"Clupeidae"," 27",2004
"9726","Clupea harengus",11.9,66.7833,"Clupeidae"," 27",2005
"9741","Clupea harengus",11.4833,66.7833,"Clupeidae"," 27",2005
"9756","Clupea harengus",11.1,66.7833,"Clupeidae"," 27",2005
