"species","Long","Lat","Family","FAO_AREA","Year"
"341","Acanthurus triostegus",-158.1239,21.33487,"Acanthuridae"," 77",2020
"342","Acanthurus triostegus",-156.0531,20.0472,"Acanthuridae"," 77",2016
"343","Acanthurus triostegus",-156.4544,20.7314,"Acanthuridae"," 77",2020
"344","Acanthurus triostegus",-157.6958,21.27128,"Acanthuridae"," 77",2017
"345","Acanthurus triostegus",-162.4194,6.380419,"Acanthuridae"," 77",2012
"346","Acanthurus triostegus",-155.8709,19.94301,"Acanthuridae"," 77",2016
"347","Acanthurus triostegus",-156.6071,20.80947,"Acanthuridae"," 77",2020
"348","Acanthurus triostegus",-159.4399,21.87372,"Acanthuridae"," 77",2021
"349","Acanthurus triostegus",-155.9138,19.42084,"Acanthuridae"," 77",2018
"350","Acanthurus triostegus",-156.8949,20.73755,"Acanthuridae"," 77",2000
"351","Acanthurus triostegus",-155.9858,20.72841,"Acanthuridae"," 77",2021
"352","Acanthurus triostegus",-155.9328,19.48079,"Acanthuridae"," 77",2021
"353","Acanthurus triostegus",-157.7153,21.3945,"Acanthuridae"," 77",2021
"354","Acanthurus triostegus",-156.7015,20.95661,"Acanthuridae"," 77",2019
"355","Acanthurus triostegus",-157.6947,21.27004,"Acanthuridae"," 77",2018
"356","Acanthurus triostegus",-156.026,19.67365,"Acanthuridae"," 77",2018
"357","Acanthurus triostegus",-157.8412,21.28162,"Acanthuridae"," 77",2014
"358","Acanthurus triostegus",-157.6955,21.27185,"Acanthuridae"," 77",2020
"359","Acanthurus triostegus",-159.459,21.87442,"Acanthuridae"," 77",2018
"360","Acanthurus triostegus",-171.7391,25.77958,"Acanthuridae"," 77",2013
"361","Acanthurus triostegus",-155.891,19.92456,"Acanthuridae"," 77",2021
"362","Acanthurus triostegus",-156.5138,20.7908,"Acanthuridae"," 77",2020
"363","Acanthurus triostegus",-159.4545,21.87272,"Acanthuridae"," 77",2018
"364","Acanthurus triostegus",-157.8072,21.44102,"Acanthuridae"," 77",2021
"365","Acanthurus triostegus",-155.8799,19.93403,"Acanthuridae"," 77",2021
"366","Acanthurus triostegus",-157.6949,21.27028,"Acanthuridae"," 77",2016
"367","Acanthurus triostegus",-160.2165,21.90994,"Acanthuridae"," 77",2013
"368","Acanthurus triostegus",-156.5108,20.79057,"Acanthuridae"," 77",2010
"369","Acanthurus triostegus",-158.1259,21.33797,"Acanthuridae"," 77",2011
"370","Acanthurus triostegus",-159.4569,21.87351,"Acanthuridae"," 77",2017
"371","Acanthurus triostegus",-157.8276,21.23188,"Acanthuridae"," 77",2021
"372","Acanthurus triostegus",-158.177,21.40884,"Acanthuridae"," 77",2021
"373","Acanthurus triostegus",-157.6955,21.27165,"Acanthuridae"," 77",2021
"374","Acanthurus triostegus",-157.8426,21.28374,"Acanthuridae"," 77",2019
"375","Acanthurus triostegus",-157.9995,21.70505,"Acanthuridae"," 77",2018
"376","Acanthurus triostegus",-155.8629,19.95271,"Acanthuridae"," 77",2016
"377","Acanthurus triostegus",-157.7984,21.25579,"Acanthuridae"," 77",2019
"378","Acanthurus triostegus",-157.6685,21.2874,"Acanthuridae"," 77",2020
"379","Acanthurus triostegus",-157.8232,21.26855,"Acanthuridae"," 77",2020
"380","Acanthurus triostegus",-157.8147,21.25096,"Acanthuridae"," 77",2018
"381","Acanthurus triostegus",-159.4557,21.87285,"Acanthuridae"," 77",2016
"382","Acanthurus triostegus",-156.4515,20.63939,"Acanthuridae"," 77",2009
"383","Acanthurus triostegus",-159.4545,21.87301,"Acanthuridae"," 77",2021
"384","Acanthurus triostegus",-156.0285,19.63999,"Acanthuridae"," 77",2017
"385","Acanthurus triostegus",-158.131,21.3572,"Acanthuridae"," 77",2013
"386","Acanthurus triostegus",-157.8413,21.28217,"Acanthuridae"," 77",2019
"387","Acanthurus triostegus",-156.0042,21.4143,"Acanthuridae"," 77",2013
"388","Acanthurus triostegus",-159.4556,21.87313,"Acanthuridae"," 77",2018
"389","Acanthurus triostegus",-156.6779,20.86981,"Acanthuridae"," 77",2016
"390","Acanthurus triostegus",-155.9069,19.17173,"Acanthuridae"," 77",2015
"391","Acanthurus xanthopterus",-157.8238,21.25278,"Acanthuridae"," 77",2018
"392","Acanthurus xanthopterus",-156.4948,20.63216,"Acanthuridae"," 77",2017
"393","Acanthurus xanthopterus",-157.787,21.4331,"Acanthuridae"," 77",2017
"394","Acanthurus xanthopterus",-157.6949,21.27128,"Acanthuridae"," 77",2013
"395","Acanthurus xanthopterus",-157.6932,21.2689,"Acanthuridae"," 77",1998
"396","Acanthurus xanthopterus",-157.787105,21.43306,"Acanthuridae"," 77",2017
"397","Acanthurus xanthopterus",-156.496,20.63175,"Acanthuridae"," 77",2019
"398","Acanthurus xanthopterus",-156.9876,21.07616,"Acanthuridae"," 77",2020
"399","Acanthurus xanthopterus",-157.6948,21.27145,"Acanthuridae"," 77",2016
"400","Acanthurus xanthopterus",-156.4966,20.63294,"Acanthuridae"," 77",2017
"401","Acanthurus xanthopterus",-158.0013,21.70027,"Acanthuridae"," 77",2021
"402","Acanthurus xanthopterus",-157.6943,21.26914,"Acanthuridae"," 77",2019
"403","Acanthurus xanthopterus",-157.6954,21.27158,"Acanthuridae"," 77",2019
"404","Acanthurus xanthopterus",-157.6963,21.2707,"Acanthuridae"," 77",2017
"405","Acanthurus xanthopterus",-157.6934,21.2682,"Acanthuridae"," 77",2020
"406","Acanthurus xanthopterus",-157.6949,21.27044,"Acanthuridae"," 77",2019
"407","Acanthurus xanthopterus",-157.6956,21.27065,"Acanthuridae"," 77",2021
"408","Albula glossodonta",-157.0771,21.04668,"Albulidae"," 77",2017
"409","Albula glossodonta",-157.733,21.22698,"Albulidae"," 77",2017
"410","Albula glossodonta",-157.6295,21.27095,"Albulidae"," 77",2016
"411","Albula vulpes",-157.6228,21.37739,"Albulidae"," 77",2018
"412","Aldrovandia affinis",175.47,18.19667,"Halosauridae"," 71",1993
"413","Aldrovandia phalacra",-168.919998169,19.3600006104,"Halosauridae"," 77",1987
"415","Alectis ciliaris",-157.8411,21.25818,"Carangidae"," 77",2010
"416","Alepisaurus ferox",-154.775833333,17.5783333333,"Alepisauridae"," 77",1990
"417","Alepisaurus ferox",-154.7758,17.57833,"Alepisauridae"," 77",1990
"418","Alticus arnoldorum",-144.6583,13.2831,"Blenniidae"," 77",2002
"419","Aluterus scriptus",-157.6947,21.27051,"Monacanthidae"," 77",2008
"420","Aluterus scriptus",-157.6958,21.27013,"Monacanthidae"," 77",2018
"421","Aluterus scriptus",-155.9157,19.42408,"Monacanthidae"," 77",2020
"422","Aluterus scriptus",-156.8867,20.74134,"Monacanthidae"," 77",2018
"423","Aluterus scriptus",-155.9331,19.48044,"Monacanthidae"," 77",2020
"424","Amblycirrhitus bimacula",-150.5097,17.97305,"Cirrhitidae"," 77",1989
"426","Anampses caeruleopunctatus",167.5064,11.37573,"Labridae"," 71",2021
"427","Anampses chrysocephalus",-166.1752695,23.66587697,"Labridae"," 77",2017
"428","Anampses chrysocephalus",-160.081747,21.889626,"Labridae"," 77",2015
"429","Anampses chrysocephalus",-158.0468,21.6852,"Labridae"," 77",2005
"430","Anampses chrysocephalus",-166.1089813,23.82940639,"Labridae"," 77",2017
"431","Anampses chrysocephalus",-156.411489,20.578424,"Labridae"," 77",2016
"432","Anampses chrysocephalus",-166.253703,23.80577495,"Labridae"," 77",2016
"433","Anampses chrysocephalus",-158.0405,21.2864,"Labridae"," 77",2006
"434","Anampses chrysocephalus",-158.0233891,21.70447876,"Labridae"," 77",2012
"435","Anampses chrysocephalus",-166.2983166,23.8389,"Labridae"," 77",2006
"436","Anampses chrysocephalus",-158.0686,21.65714,"Labridae"," 77",2016
"437","Anampses chrysocephalus",-157.8060535,21.24652569,"Labridae"," 77",2015
"438","Anampses chrysocephalus",-156.0187,19.6453,"Labridae"," 77",2015
"439","Anampses chrysocephalus",-173.9589,26.08858333,"Labridae"," 77",2009
"440","Anampses chrysocephalus",-157.8613,21.28928,"Labridae"," 77",2016
"441","Anampses chrysocephalus",-157.8589,21.27975,"Labridae"," 77",2018
"442","Anampses chrysocephalus",-157.25059,21.196365,"Labridae"," 77",2016
"443","Anampses chrysocephalus",-157.85533,21.57988,"Labridae"," 77",2013
"444","Anampses chrysocephalus",-159.508715,21.880589,"Labridae"," 77",2016
"445","Anampses cuvier",-158.0546,21.66445,"Labridae"," 77",2011
"446","Anampses cuvier",-157.846,21.27669,"Labridae"," 77",2014
"447","Anampses cuvier",-157.6845,21.27489,"Labridae"," 77",2021
"448","Anampses cuvier",-158.0669,21.64916,"Labridae"," 77",2016
"449","Anampses cuvier",-159.4761,21.88111,"Labridae"," 77",2017
"450","Anampses cuvier",-159.4552,21.8727,"Labridae"," 77",2017
"451","Anampses meleagrides",-156.495,20.6335,"Labridae"," 77",2013
"452","Anampses twistii",-162.4219,6.41017,"Labridae"," 77",2010
"453","Anoplogaster cornuta",-133.0333,33.66667,"Anoplogastridae"," 77",1980
"455","Antennarius commerson",-158.1326,21.35206,"Antennariidae"," 77",2011
"456","Antennarius commerson",-157.8462,21.28126,"Antennariidae"," 77",2016
"457","Antennarius commerson",-157.8645,21.28826,"Antennariidae"," 77",2021
"458","Antennarius commerson",-157.8647,21.28813,"Antennariidae"," 77",2021
"459","Antennarius commerson",-157.6775,21.28166,"Antennariidae"," 77",2014
"460","Antennarius commerson",-158.0674,21.64964,"Antennariidae"," 77",2018
"461","Antennarius commerson",-157.8615,21.2896,"Antennariidae"," 77",2016
"462","Antennarius commerson",-157.8612,21.28992,"Antennariidae"," 77",2016
"463","Antennarius commerson",-157.8463,21.28086,"Antennariidae"," 77",2016
"464","Antennarius commerson",-157.8656,21.28851,"Antennariidae"," 77",2021
"465","Antennarius commerson",-157.6767,21.28216,"Antennariidae"," 77",2014
"466","Antennarius commerson",-157.8612,21.2896,"Antennariidae"," 77",2016
"467","Antennarius pictus",-157.8618,21.28818,"Antennariidae"," 77",2021
"468","Antennatus coccineus",-156.689,20.8827,"Antennariidae"," 77",2013
"469","Antennatus coccineus",-156.003,19.635,"Antennariidae"," 77",2010
"470","Antennatus coccineus",-157.891,21.2753,"Antennariidae"," 77",2013
"471","Antennatus tuberosus",-156.475,20.7813,"Antennariidae"," 77",2015
"472","Antennatus tuberosus",-157.8303,21.2101,"Antennariidae"," 77",2021
"473","Antennatus tuberosus",-156.029,19.6711,"Antennariidae"," 77",2010
"475","Aphareus furca",-175.9578,27.75418,"Lutjanidae"," 61",2015
"476","Aphareus furca",-175.7792,27.96513,"Lutjanidae"," 61",2016
"477","Aphareus furca",-169.43,16.73267,"Lutjanidae"," 77",2015
"478","Aphareus furca",-155.8856,19.05273,"Lutjanidae"," 77",2015
"479","Aphareus furca",-155.8368,20.03786,"Lutjanidae"," 77",2013
"480","Aphareus furca",-169.4067,16.74172,"Lutjanidae"," 77",2015
"481","Aphareus furca",-169.5156,16.74147,"Lutjanidae"," 77",2010
"482","Aphareus furca",-155.8862,20.11288,"Lutjanidae"," 77",2016
"483","Aphareus furca",-156.0482,19.7884,"Lutjanidae"," 77",2019
"484","Aphareus furca",-155.5201,19.11292,"Lutjanidae"," 77",2016
"485","Aphareus furca",-155.8747,19.03262,"Lutjanidae"," 77",2010
"486","Aphareus furca",-155.9005,19.25384,"Lutjanidae"," 77",2016
"487","Aphareus furca",-156.7099,20.52629,"Lutjanidae"," 77",2019
"488","Aphareus furca",-169.4801,16.67791,"Lutjanidae"," 77",2010
"489","Aphareus furca",-169.5263,16.76475,"Lutjanidae"," 77",2015
"490","Aphareus furca",-155.849,19.018,"Lutjanidae"," 77",2015
"491","Aphareus furca",-169.4805,16.68644,"Lutjanidae"," 77",2012
"492","Aphareus furca",-155.9075,19.07993,"Lutjanidae"," 77",2008
"493","Aphareus furca",-162.3678,6.388219,"Lutjanidae"," 77",2012
"494","Aphareus furca",-155.9164,19.10705,"Lutjanidae"," 77",2010
"495","Aphareus furca",-155.9591,19.53849,"Lutjanidae"," 77",2019
"496","Aphareus furca",-156.9104,20.73553,"Lutjanidae"," 77",2016
"497","Aphareus furca",-170.5107,25.35628,"Lutjanidae"," 77",2015
"498","Aphareus furca",-155.9114,19.09448,"Lutjanidae"," 77",2015
"499","Aphareus furca",-166.2331,23.67634,"Lutjanidae"," 77",2012
"500","Aphareus furca",-169.4887,16.71015,"Lutjanidae"," 77",2015
"501","Aphareus furca",-169.4279,16.77386,"Lutjanidae"," 77",2012
"502","Aphareus furca",-155.919,19.13675,"Lutjanidae"," 77",2013
"503","Aphareus furca",-156.6814,20.54937,"Lutjanidae"," 77",2016
"504","Aphareus furca",-166.0774,23.68939,"Lutjanidae"," 77",2007
"505","Aphareus furca",-169.5594,16.70857,"Lutjanidae"," 77",2012
"506","Aphareus furca",-160.0999,22.01224,"Lutjanidae"," 77",2013
"507","Aphareus furca",-155.9727,19.85187,"Lutjanidae"," 77",2015
"508","Aphareus furca",-166.3299,23.8714,"Lutjanidae"," 77",2016
"509","Aphareus furca",-155.8819,19.04284,"Lutjanidae"," 77",2015
"510","Aphareus furca",-166.3247,23.83141,"Lutjanidae"," 77",2016
"511","Aphareus furca",-156.5743,20.60562,"Lutjanidae"," 77",2016
"512","Aphareus furca",-156.6666,20.55888,"Lutjanidae"," 77",2019
"513","Aphareus furca",-156.0481,19.69488,"Lutjanidae"," 77",2015
"514","Aphareus furca",-155.8801,20.09681,"Lutjanidae"," 77",2016
"515","Aphareus furca",-156.0609,19.72584,"Lutjanidae"," 77",2015
"516","Aphareus furca",-169.5473,16.68813,"Lutjanidae"," 77",2015
"517","Aphareus furca",-156.044,19.69089,"Lutjanidae"," 77",2016
"518","Aphareus furca",-156.6041,20.51488,"Lutjanidae"," 77",2019
"519","Aphareus furca",-169.539,16.70251,"Lutjanidae"," 77",2010
"520","Aphareus furca",-156.5386,20.52189,"Lutjanidae"," 77",2016
"521","Aphareus furca",-169.5613,16.7124,"Lutjanidae"," 77",2010
"522","Aphareus furca",-156.5459,20.51073,"Lutjanidae"," 77",2016
"523","Aphareus furca",-156.6936,20.54384,"Lutjanidae"," 77",2019
"524","Aphareus furca",-158.2856,21.57677,"Lutjanidae"," 77",2019
"525","Aphareus furca",-155.9024,19.22707,"Lutjanidae"," 77",2016
"526","Aphareus furca",-155.9031,19.22152,"Lutjanidae"," 77",2015
"527","Aphareus furca",-155.9037,19.20731,"Lutjanidae"," 77",2016
"528","Aphareus furca",-155.9072,19.19449,"Lutjanidae"," 77",2015
"529","Aphareus furca",-156.9867,21.19567,"Lutjanidae"," 77",2015
"530","Aphareus furca",-157.0487,20.86884,"Lutjanidae"," 77",2015
"531","Aphareus furca",-155.9193,19.13333,"Lutjanidae"," 77",2019
"532","Aphareus furca",-159.459,21.87023,"Lutjanidae"," 77",2015
"533","Aphareus furca",-169.5395,16.74854,"Lutjanidae"," 77",2008
"534","Aphareus furca",-169.5052,16.77441,"Lutjanidae"," 77",2012
"535","Aphareus furca",-160.1631,21.83896,"Lutjanidae"," 77",2013
"536","Aphareus furca",-169.5607,16.69632,"Lutjanidae"," 77",2006
"537","Aphareus furca",-169.5463,16.74111,"Lutjanidae"," 77",2012
"538","Aphareus furca",-156.5765,20.51067,"Lutjanidae"," 77",2016
"539","Aphareus furca",-169.5126,16.70575,"Lutjanidae"," 77",2015
"540","Aphareus furca",-155.8922,20.12863,"Lutjanidae"," 77",2016
"541","Aphareus furca",-156.3253,20.5818,"Lutjanidae"," 77",2019
"542","Aphareus furca",-169.558,16.69761,"Lutjanidae"," 77",2012
"543","Aphareus furca",-155.9499,19.49199,"Lutjanidae"," 77",2015
"544","Aphareus furca",-160.1731,21.95368,"Lutjanidae"," 77",2016
"545","Aphareus furca",-156.0518,19.71478,"Lutjanidae"," 77",2015
"546","Aphareus furca",-162.4071,6.453532,"Lutjanidae"," 77",2012
"547","Aphareus furca",-156.1553,20.62402,"Lutjanidae"," 77",2019
"548","Aphareus furca",-156.8452,20.75699,"Lutjanidae"," 77",2012
"549","Aphareus furca",-169.4639,16.78178,"Lutjanidae"," 77",2010
"550","Aphareus furca",-156.9759,21.21553,"Lutjanidae"," 77",2015
"551","Aphareus furca",-155.9075,19.18992,"Lutjanidae"," 77",2016
"552","Aphareus furca",-169.4156,16.7581,"Lutjanidae"," 77",2010
"553","Aphareus furca",-162.3582,6.410619,"Lutjanidae"," 77",2015
"554","Aphareus furca",-166.3202,23.83546,"Lutjanidae"," 77",2016
"555","Aphareus furca",-167.9999,24.99916,"Lutjanidae"," 77",2003
"556","Aphareus furca",-156.6669,20.50111,"Lutjanidae"," 77",2019
"557","Aphareus furca",-166.232,23.79061,"Lutjanidae"," 77",2006
"558","Aphareus furca",-155.917,19.10965,"Lutjanidae"," 77",2015
"559","Aphareus furca",-156.4969,20.63391,"Lutjanidae"," 77",2019
"560","Aphareus furca",-155.7129,18.95853,"Lutjanidae"," 77",2008
"561","Aphareus furca",-155.9174,19.1371,"Lutjanidae"," 77",2010
"562","Aphareus furca",-155.8627,19.0264,"Lutjanidae"," 77",2008
"563","Aphareus furca",-169.4244,16.7442,"Lutjanidae"," 77",2015
"564","Aphareus furca",-161.9291,23.06242,"Lutjanidae"," 77",2011
"565","Aphareus furca",-155.9096,19.17621,"Lutjanidae"," 77",2016
"566","Aphareus furca",-169.5584,16.72352,"Lutjanidae"," 77",2008
"567","Aphareus furca",-169.4907,16.73968,"Lutjanidae"," 77",2015
"568","Aphareus furca",-169.4307,16.70705,"Lutjanidae"," 77",2015
"569","Aphareus furca",-169.5242,16.7652,"Lutjanidae"," 77",2012
"570","Aphareus furca",-156.8245,21.17026,"Lutjanidae"," 77",2019
"571","Aphareus furca",-155.8867,19.05495,"Lutjanidae"," 77",2015
"572","Aphareus furca",-155.9849,19.84072,"Lutjanidae"," 77",2015
"573","Aphareus furca",-155.9588,19.54276,"Lutjanidae"," 77",2019
"574","Aphareus furca",-169.5608,16.70062,"Lutjanidae"," 77",2015
"575","Aphareus furca",-169.5387,16.74895,"Lutjanidae"," 77",2015
"576","Aphareus furca",-169.524,16.72188,"Lutjanidae"," 77",2006
"577","Aphareus furca",-170.6836,25.46148,"Lutjanidae"," 77",2003
"578","Aphareus furca",-157.0583,20.88093,"Lutjanidae"," 77",2015
"579","Aphareus furca",-169.4386,16.782,"Lutjanidae"," 77",2010
"580","Aphareus furca",-169.4998,16.77718,"Lutjanidae"," 77",2015
"581","Aphareus furca",-156.4354,20.59327,"Lutjanidae"," 77",2008
"582","Aphareus furca",-169.4579,16.73827,"Lutjanidae"," 77",2015
"583","Aphareus furca",-155.8002,19.00916,"Lutjanidae"," 77",2015
"584","Aphareus furca",-155.8701,19.95025,"Lutjanidae"," 77",2019
"585","Aphareus furca",-155.8927,19.92991,"Lutjanidae"," 77",2010
"586","Aphareus furca",-156.9272,20.73623,"Lutjanidae"," 77",2010
"587","Aphareus furca",-160.1946,21.94972,"Lutjanidae"," 77",2015
"588","Aphareus furca",-157.0536,20.87259,"Lutjanidae"," 77",2015
"589","Aphareus furca",-171.7161,25.77301,"Lutjanidae"," 77",2017
"590","Aphareus furca",-162.4459,6.41557,"Lutjanidae"," 77",2010
"591","Aphareus furca",-155.9495,19.48484,"Lutjanidae"," 77",2019
"592","Aphareus furca",-157.0612,20.88645,"Lutjanidae"," 77",2015
"593","Aphareus furca",-155.8936,19.27231,"Lutjanidae"," 77",2015
"594","Aphareus furca",-156.9469,20.73344,"Lutjanidae"," 77",2019
"595","Aphareus furca",-155.8234,19.01462,"Lutjanidae"," 77",2015
"596","Aphareus furca",-169.4404,16.69078,"Lutjanidae"," 77",2015
"597","Aphareus furca",-155.901,19.07483,"Lutjanidae"," 77",2008
"598","Aphareus furca",-156.1873,20.8877,"Lutjanidae"," 77",2012
"599","Aphareus furca",-155.9566,19.51139,"Lutjanidae"," 77",2019
"600","Aphareus furca",-169.542,16.71768,"Lutjanidae"," 77",2010
"601","Aphareus furca",-157.8642,21.28705,"Lutjanidae"," 77",2017
"602","Aphareus furca",-155.901,19.21828,"Lutjanidae"," 77",2015
"603","Aphareus furca",-156.5803,20.60645,"Lutjanidae"," 77",2016
"604","Aphareus furca",-155.7611,18.98073,"Lutjanidae"," 77",2008
"605","Aphareus furca",-156.6167,20.51461,"Lutjanidae"," 77",2019
"606","Aphareus furca",-169.4338,16.77859,"Lutjanidae"," 77",2010
"607","Aphareus furca",-169.5062,16.69531,"Lutjanidae"," 77",2008
"608","Aphareus furca",-155.9124,19.17639,"Lutjanidae"," 77",2015
"609","Aphareus furca",-157.8651,21.28834,"Lutjanidae"," 77",2020
"610","Aphareus furca",-166.3455,23.8137,"Lutjanidae"," 77",2007
"611","Aphareus furca",-155.962,19.85337,"Lutjanidae"," 77",2016
"612","Aphareus furca",-155.7418,18.96925,"Lutjanidae"," 77",2010
"613","Aphareus furca",-169.5034,16.77578,"Lutjanidae"," 77",2012
"614","Aphareus furca",-160.1948,21.92822,"Lutjanidae"," 77",2015
"615","Aphareus furca",-156.6493,20.56404,"Lutjanidae"," 77",2016
"616","Aphareus furca",-169.4236,16.7688,"Lutjanidae"," 77",2012
"617","Aphareus furca",-157.6975,21.26083,"Lutjanidae"," 77",2019
"618","Aphareus furca",-166.3348,23.86921,"Lutjanidae"," 77",2017
"619","Aphareus furca",-156.0511,19.7813,"Lutjanidae"," 77",2015
"620","Aphareus furca",-159.2821,22.14367,"Lutjanidae"," 77",2016
"621","Aphareus furca",-155.9165,19.10767,"Lutjanidae"," 77",2019
"622","Aphareus furca",-155.9879,19.83537,"Lutjanidae"," 77",2015
"623","Aphareus furca",-156.01,19.64114,"Lutjanidae"," 77",2015
"624","Aphareus furca",-155.8949,19.36521,"Lutjanidae"," 77",2019
"625","Aphareus furca",-156.6981,20.52151,"Lutjanidae"," 77",2016
"626","Aphareus furca",-169.5046,16.77455,"Lutjanidae"," 77",2010
"627","Aphareus furca",-155.9099,19.17447,"Lutjanidae"," 77",2010
"628","Aphareus furca",-155.9109,19.4019,"Lutjanidae"," 77",2019
"629","Aphareus furca",-155.9161,19.87847,"Lutjanidae"," 77",2013
"630","Aphareus furca",-156.9859,20.75802,"Lutjanidae"," 77",2019
"631","Aphareus furca",-166.0682,23.69184,"Lutjanidae"," 77",2010
"632","Aphareus furca",-155.9004,19.24453,"Lutjanidae"," 77",2010
"633","Aphareus furca",-169.5128,16.76044,"Lutjanidae"," 77",2010
"634","Aphareus furca",-155.919,19.125,"Lutjanidae"," 77",2015
"635","Aphareus furca",-155.7863,18.99763,"Lutjanidae"," 77",2010
