"species","Long","Lat","Family","FAO_AREA","Year"
"349","Acanthurus nigrofuscus",145.216755,20.00965,"Acanthuridae"," 61",2014
"350","Acanthurus nigrofuscus",145.228589,20.03483,"Acanthuridae"," 61",2017
"351","Acanthurus nigrofuscus",145.207487,20.01861,"Acanthuridae"," 61",2014
"352","Acanthurus nigrofuscus",144.890819,20.53621,"Acanthuridae"," 61",2014
"353","Acanthurus nigrofuscus",145.217476,20.01321,"Acanthuridae"," 61",2017
"354","Acanthurus nigrofuscus",145.213884,20.03298,"Acanthuridae"," 61",2011
"355","Acanthurus nigrofuscus",145.212714,20.03052,"Acanthuridae"," 61",2011
"356","Acanthurus nigrofuscus",145.236228,20.02627,"Acanthuridae"," 61",2017
"357","Acanthurus nigrofuscus",145.230911,20.01137,"Acanthuridae"," 61",2011
"358","Acanthurus nigrofuscus",145.20952,20.01137,"Acanthuridae"," 61",2014
"359","Acanthurus nigrofuscus",144.929467,13.52104,"Acanthuridae"," 71",2014
"360","Acanthurus nigrofuscus",145.703956,15.19246,"Acanthuridae"," 71",2017
"361","Acanthurus nigrofuscus",145.639476,18.75679,"Acanthuridae"," 71",2011
"362","Acanthurus nigrofuscus",145.78703,15.21716,"Acanthuridae"," 71",2014
"363","Acanthurus nigrofuscus",145.526244,14.83569,"Acanthuridae"," 71",2017
"364","Acanthurus nigrofuscus",145.412147,19.67824,"Acanthuridae"," 71",2017
"365","Acanthurus nigrofuscus",144.704499,13.48065,"Acanthuridae"," 71",2014
"366","Acanthurus nigrofuscus",145.210428,14.18751,"Acanthuridae"," 71",2014
"367","Acanthurus nigrofuscus",145.750104,18.07522,"Acanthuridae"," 71",2011
"368","Acanthurus nigrofuscus",145.748744,15.1267,"Acanthuridae"," 71",2009
"369","Acanthurus nigrofuscus",144.655706,13.23607,"Acanthuridae"," 71",2014
"370","Acanthurus nigrofuscus",145.757114,18.11649,"Acanthuridae"," 71",2017
"371","Acanthurus nigrofuscus",168.4108,-17.511117,"Acanthuridae"," 71",2003
"372","Acanthurus nigrofuscus",145.800497,15.23038,"Acanthuridae"," 71",2011
"373","Acanthurus nigrofuscus",145.787014,15.2179,"Acanthuridae"," 71",2017
"374","Acanthurus nigrofuscus",145.831455,17.31093,"Acanthuridae"," 71",2014
"375","Acanthurus nigrofuscus",145.414057,19.70403,"Acanthuridae"," 71",2017
"376","Acanthurus nigrofuscus",145.27636,14.15654,"Acanthuridae"," 71",2017
"377","Acanthurus nigrofuscus",145.805037,18.12245,"Acanthuridae"," 71",2017
"378","Acanthurus nigrofuscus",145.814087,15.28788,"Acanthuridae"," 71",2017
"379","Acanthurus nigrofuscus",145.754726,18.15426,"Acanthuridae"," 71",2017
"380","Acanthurus nigrofuscus",145.688349,18.73795,"Acanthuridae"," 71",2011
"381","Acanthurus nigrofuscus",145.781224,16.71876,"Acanthuridae"," 71",2014
"382","Acanthurus nigrofuscus",145.209531,14.11402,"Acanthuridae"," 71",2014
"383","Acanthurus nigrofuscus",144.962426,13.59998,"Acanthuridae"," 71",2011
"384","Acanthurus nigrofuscus",145.781498,16.6916,"Acanthuridae"," 71",2017
"385","Acanthurus nigrofuscus",145.840474,17.29747,"Acanthuridae"," 71",2017
"386","Acanthurus nigrofuscus",145.195385,14.11381,"Acanthuridae"," 71",2011
"387","Acanthurus nigrofuscus",145.127139,14.13556,"Acanthuridae"," 71",2014
"388","Acanthurus nigrofuscus",145.793139,18.16956,"Acanthuridae"," 71",2014
"389","Acanthurus nigrofuscus",145.708914,18.051,"Acanthuridae"," 71",2014
"390","Acanthurus nigrofuscus",145.736903,18.08601,"Acanthuridae"," 71",2017
"391","Acanthurus nigrofuscus",144.85933,13.46951,"Acanthuridae"," 71",2011
"392","Acanthurus nigrofuscus",129.8809,-4.5058,"Acanthuridae"," 71",2015
"393","Acanthurus nigrofuscus",145.757255,18.10418,"Acanthuridae"," 71",2014
"394","Acanthurus nigrofuscus",145.576241,14.86709,"Acanthuridae"," 71",2011
"395","Acanthurus nigrofuscus",177.5781,-16.70835,"Acanthuridae"," 71",1983
"396","Acanthurus nigrofuscus",145.235597,14.14578,"Acanthuridae"," 71",2017
"397","Acanthurus nigrofuscus",144.685846,13.23885,"Acanthuridae"," 71",2014
"398","Acanthurus nigrofuscus",145.697254,18.7839,"Acanthuridae"," 71",2017
"399","Acanthurus nigrofuscus",145.200588,14.1777,"Acanthuridae"," 71",2017
"400","Acanthurus nigrofuscus",144.773393,13.3342,"Acanthuridae"," 71",2017
"401","Acanthurus nigrofuscus",145.230463,14.19671,"Acanthuridae"," 71",2017
"402","Acanthurus nigrofuscus",144.806741,13.54506,"Acanthuridae"," 71",2017
"403","Acanthurus nigrofuscus",145.781924,15.18612,"Acanthuridae"," 71",2009
"404","Acanthurus nigrofuscus",144.69131,13.47157,"Acanthuridae"," 71",2014
"405","Acanthurus nigrofuscus",145.747397,15.25577,"Acanthuridae"," 71",2017
"406","Acanthurus nigrofuscus",145.153352,14.13589,"Acanthuridae"," 71",2014
"407","Acanthurus nigrofuscus",145.757128,18.1235,"Acanthuridae"," 71",2014
"408","Acanthurus nigrofuscus",144.778705,13.37681,"Acanthuridae"," 71",2009
"409","Acanthurus nigrofuscus",144.625917,13.44878,"Acanthuridae"," 71",2009
"410","Acanthurus nigrofuscus",178.3885,-18.14247,"Acanthuridae"," 71",1983
"411","Acanthurus nigrofuscus",145.607979,15.06575,"Acanthuridae"," 71",2017
"412","Acanthurus nigrofuscus",145.829709,15.27519,"Acanthuridae"," 71",2014
"413","Acanthurus nigrofuscus",144.702694,13.47096,"Acanthuridae"," 71",2014
"414","Acanthurus nigrofuscus",145.79912,15.27915,"Acanthuridae"," 71",2017
"415","Acanthurus nigrofuscus",145.578857,14.85894,"Acanthuridae"," 71",2017
"416","Acanthurus nigrofuscus",145.263444,14.15337,"Acanthuridae"," 71",2009
"417","Acanthurus nigrofuscus",145.167274,14.12654,"Acanthuridae"," 71",2014
"418","Acanthurus nigroris",167.45745,-16.095567,"Acanthuridae"," 71",2003
"419","Acanthurus nigroris",145.744785,18.09395,"Acanthuridae"," 71",2017
"420","Acanthurus nigroris",145.389007,19.69152,"Acanthuridae"," 71",2011
"421","Acanthurus olivaceus",115.457839,-8.715572,"Acanthuridae"," 57",2019
"422","Acanthurus olivaceus",125.882471,-8.475945,"Acanthuridae"," 57",2021
"423","Acanthurus olivaceus",119.519791,-8.601203,"Acanthuridae"," 57",2018
"424","Acanthurus olivaceus",116.04143,-8.359988,"Acanthuridae"," 57",2009
"425","Acanthurus olivaceus",144.896854,20.53571,"Acanthuridae"," 61",2017
"426","Acanthurus olivaceus",145.218613,20.0114,"Acanthuridae"," 61",2014
"427","Acanthurus olivaceus",178.500499,-17.431493,"Acanthuridae"," 71",2014
"428","Acanthurus olivaceus",118.861018,4.455318,"Acanthuridae"," 71",2015
"429","Acanthurus olivaceus",179.109045,-17.07651,"Acanthuridae"," 71",2017
"430","Acanthurus olivaceus",145.414336,19.68055,"Acanthuridae"," 71",2017
"431","Acanthurus olivaceus",145.710687,18.05772,"Acanthuridae"," 71",2011
"432","Acanthurus olivaceus",145.656124,15.0657,"Acanthuridae"," 71",2014
"433","Acanthurus olivaceus",145.292978,14.18609,"Acanthuridae"," 71",2017
"434","Acanthurus olivaceus",177.107697,-17.670565,"Acanthuridae"," 71",2017
"435","Acanthurus olivaceus",145.755667,18.12081,"Acanthuridae"," 71",2014
"436","Acanthurus olivaceus",145.705175,18.04469,"Acanthuridae"," 71",2014
"437","Acanthurus olivaceus",145.825403,17.57861,"Acanthuridae"," 71",2011
"438","Acanthurus olivaceus",145.790697,16.7021,"Acanthuridae"," 71",2014
"439","Acanthurus olivaceus",145.656083,15.05207,"Acanthuridae"," 71",2017
"440","Acanthurus olivaceus",177.191753,-17.8027,"Acanthuridae"," 71",2019
"441","Acanthurus olivaceus",145.578621,14.86552,"Acanthuridae"," 71",2014
"442","Acanthurus olivaceus",145.827313,15.27665,"Acanthuridae"," 71",2014
"443","Acanthurus olivaceus",145.573599,14.84898,"Acanthuridae"," 71",2017
"444","Acanthurus olivaceus",145.754432,18.08411,"Acanthuridae"," 71",2017
"445","Acanthurus polyzona",55.733331,-21.3691,"Acanthuridae"," 51",2017
"447","Acanthurus pyroferus",122.3284,-8.4397,"Acanthuridae"," 57",2009
"448","Acanthurus pyroferus",145.217439,20.03544,"Acanthuridae"," 61",2017
"449","Acanthurus pyroferus",145.236162,20.02739,"Acanthuridae"," 61",2014
"450","Acanthurus pyroferus",144.885507,20.53915,"Acanthuridae"," 61",2017
"451","Acanthurus pyroferus",120.887734,13.68786,"Acanthuridae"," 71",2019
"452","Acanthurus pyroferus",160.854417,-9.78575,"Acanthuridae"," 71",2006
"453","Acanthurus pyroferus",145.415849,19.68094,"Acanthuridae"," 71",2009
"454","Acanthurus pyroferus",167.234308,-15.52355,"Acanthuridae"," 71",2009
"455","Acanthurus pyroferus",150.1598,-5.2982,"Acanthuridae"," 71",2011
"456","Acanthurus pyroferus",156.8684,-8.0996,"Acanthuridae"," 71",2011
"457","Acanthurus pyroferus",120.9508,13.5311,"Acanthuridae"," 71",2000
"458","Acanthurus pyroferus",123.153256,0.406947,"Acanthuridae"," 71",2018
"459","Acanthurus pyroferus",145.763517,18.16462,"Acanthuridae"," 71",2014
"460","Acanthurus pyroferus",123.759145,-5.475693,"Acanthuridae"," 71",2017
"461","Acanthurus sohal",56.374262,25.02553,"Acanthuridae"," 51",2015
"462","Acanthurus tennentii",55.376026,-4.670009,"Acanthuridae"," 51",2008
"463","Acanthurus tennentii",39.379231,-4.657556,"Acanthuridae"," 51",2019
"464","Acanthurus tennentii",55.218456,-21.07934,"Acanthuridae"," 51",2013
"465","Acanthurus thompsoni",73.368378,3.879221,"Acanthuridae"," 51",2016
"466","Acanthurus thompsoni",73.007733,2.74426,"Acanthuridae"," 51",2015
"467","Acanthurus thompsoni",145.207423,20.02529,"Acanthuridae"," 61",2014
"468","Acanthurus thompsoni",144.904588,20.5479,"Acanthuridae"," 61",2011
"469","Acanthurus thompsoni",145.20667,20.01745,"Acanthuridae"," 61",2014
"470","Acanthurus thompsoni",145.7011,18.76469,"Acanthuridae"," 71",2017
"471","Acanthurus thompsoni",145.398752,19.70734,"Acanthuridae"," 71",2011
"472","Acanthurus thompsoni",145.413734,19.70539,"Acanthuridae"," 71",2011
"473","Acanthurus thompsoni",144.777844,13.32785,"Acanthuridae"," 71",2011
"474","Acanthurus triostegus",44.402924,-12.15693,"Acanthuridae"," 51",2020
"475","Acanthurus triostegus",72.40833,-7.226389,"Acanthuridae"," 51",1980
"476","Acanthurus triostegus",55.3761,-4.6417,"Acanthuridae"," 51",2005
"477","Acanthurus triostegus",57.4,-20.1833,"Acanthuridae"," 51",1995
"478","Acanthurus triostegus",49.42,-18.17,"Acanthuridae"," 51",1988
"479","Acanthurus triostegus",46.999267,-25.0495,"Acanthuridae"," 51",2010
"480","Acanthurus triostegus",57.752379,-20.117326,"Acanthuridae"," 51",2019
"481","Acanthurus triostegus",63.4931,-19.6819,"Acanthuridae"," 51",2001
"482","Acanthurus triostegus",55.237883,-21.09813,"Acanthuridae"," 51",1989
"483","Acanthurus triostegus",43.604899,-23.64922,"Acanthuridae"," 51",2013
"484","Acanthurus triostegus",39.378857,-4.715078,"Acanthuridae"," 51",2013
"485","Acanthurus triostegus",55.874338,-4.319761,"Acanthuridae"," 51",2016
"486","Acanthurus triostegus",43.705791,-12.389904,"Acanthuridae"," 51",2020
"487","Acanthurus triostegus",125.56007,-8.5482,"Acanthuridae"," 57",2012
"488","Acanthurus triostegus",125.5601,-8.5482,"Acanthuridae"," 57",2012
"489","Acanthurus triostegus",116.051019,-8.344977,"Acanthuridae"," 57",2016
"490","Acanthurus triostegus",121.918,20.3778,"Acanthuridae"," 61",1985
"491","Acanthurus triostegus",121.921,20.3514,"Acanthuridae"," 61",1985
"492","Acanthurus triostegus",121.924,20.4061,"Acanthuridae"," 61",1985
"493","Acanthurus triostegus",176.914136,-17.15082,"Acanthuridae"," 71",2017
"494","Acanthurus triostegus",145.1977,14.11246,"Acanthuridae"," 71",2014
"495","Acanthurus triostegus",178.431833,-18.14833,"Acanthuridae"," 71",1999
"496","Acanthurus triostegus",179.199997,-8.52,"Acanthuridae"," 71",2009
"497","Acanthurus triostegus",177.669998,-16.73,"Acanthuridae"," 71",2009
"498","Acanthurus triostegus",154.642657,-5.471519,"Acanthuridae"," 71",2014
"499","Acanthurus triostegus",150.779999,-2.57,"Acanthuridae"," 71",2011
"500","Acanthurus triostegus",177.108091,-17.67086,"Acanthuridae"," 71",2017
"501","Acanthurus triostegus",144.956951,13.5955,"Acanthuridae"," 71",2014
"502","Acanthurus triostegus",160.83135,-9.845483,"Acanthuridae"," 71",2006
"503","Acanthurus tristis",79.7333297729,8.38333320618,"Acanthuridae"," 57",1993
"504","Acanthurus tristis",79.6666641235,8.25,"Acanthuridae"," 57",1993
"505","Acanthurus xanthopterus",73.440494,-0.305242,"Acanthuridae"," 51",2020
"506","Acanthurus xanthopterus",48.240759,-13.48586,"Acanthuridae"," 51",2018
"507","Acanthurus xanthopterus",59.852,22.916,"Acanthuridae"," 51",2008
"508","Acanthurus xanthopterus",39.371185,-4.714695,"Acanthuridae"," 51",2017
"509","Acanthurus xanthopterus",39.363327,-4.654127,"Acanthuridae"," 51",2015
"510","Acanthurus xanthopterus",80.715017,5.929038,"Acanthuridae"," 57",2019
"511","Acanthurus xanthopterus",98.3958333,7.7861111,"Acanthuridae"," 57",1993
"512","Acanthurus xanthopterus",99.312111,6.492121,"Acanthuridae"," 57",2021
"513","Acanthurus xanthopterus",173.858,0.475,"Acanthuridae"," 71",1980
"514","Acanthurus xanthopterus",171.374008,7.102605,"Acanthuridae"," 71",2020
"515","Acanthurus xanthopterus",152,-3.833333,"Acanthuridae"," 71",1993
"516","Acentrogobius caninus",103.862533,1.438167,"Gobiidae"," 71",2012
"517","Acentrogobius dayi",48.08333,29.97,"Gobiidae"," 51",2004
"518","Acentrogobius ennorensis",80.3833312988,13.2666664124,"Gobiidae"," 57",1980
"519","Acentrogobius janthinopterus",121.8242,12.74295,"Gobiidae"," 71",1980
"520","Acentrogobius nebulosus",101.433,2.75,"Gobiidae"," 57",2003
"522","Acentrogobius simplex",37.5,-21,"Gobiidae"," 51",1986
"523","Acentrogobius suluensis",125.2367,-1.458333,"Gobiidae"," 71",2000
"524","Acentrogobius suluensis",124.752,-1.0875,"Gobiidae"," 71",2005
"525","Acentronura breviperula",119.072102,-8.131333,"Syngnathidae"," 57",2016
"526","Acentronura breviperula",150.186762,-5.016425,"Syngnathidae"," 71",2010
"527","Acentronura breviperula",129.83485,-1.71086,"Syngnathidae"," 71",2019
"528","Acentronura tentaculata",39.386483,-4.650525,"Syngnathidae"," 51",2019
"529","Acreichthys radiatus",121.067,13.5639,"Monacanthidae"," 71",2015
"530","Acreichthys tomentosus",120.001356,16.2062,"Monacanthidae"," 71",1981
"531","Acropoma boholensis",120.270135,16.699389,"Acropomatidae"," 71",2016
"532","Acropoma japonicum",46.1522216797,-15.3355560303,"Acropomatidae"," 51",1988
"533","Acropoma japonicum",35.566666,-21.66667,"Acropomatidae"," 51",1994
"534","Acropoma japonicum",69.42,20.08,"Acropomatidae"," 51",2018
"535","Aeoliscus strigatus",39.751486,-7.971723,"Centriscidae"," 51",2020
"536","Aeoliscus strigatus",119.71404,-8.516809,"Centriscidae"," 57",2016
"537","Aeoliscus strigatus",114.432139,-8.150775,"Centriscidae"," 57",2009
"538","Aeoliscus strigatus",120.901056,13.82231,"Centriscidae"," 71",2011
"539","Aeoliscus strigatus",168.31233,-17.7545,"Centriscidae"," 71",1996
"540","Aeoliscus strigatus",99.9351,9.97747,"Centriscidae"," 71",2014
"541","Aeoliscus strigatus",103.745788,1.227495,"Centriscidae"," 71",2020
"542","Aeoliscus strigatus",168.3122,-17.75444,"Centriscidae"," 71",1996
"543","Aeoliscus strigatus",168.314,-17.7553,"Centriscidae"," 71",1997
"544","Aeoliscus strigatus",121.68416,12.93182,"Centriscidae"," 71",2000
"545","Aeoliscus strigatus",102.655,5.96099,"Centriscidae"," 71",2014
"546","Aeoliscus strigatus",120.883332,13.72791,"Centriscidae"," 71",2019
"547","Aeoliscus strigatus",119.739471,-0.646007,"Centriscidae"," 71",2004
"548","Aeoliscus strigatus",168.314,-17.7505,"Centriscidae"," 71",1997
"549","Aesopia cornuta",55.0499992371,-4.65000009537,"Soleidae"," 51",1994
"550","Aesopia cornuta",55.05,-4.65,"Soleidae"," 51",1980
"551","Aethaloperca rogaa",43.536391,-23.13656,"Serranidae"," 51",2018
"552","Aethaloperca rogaa",43.5,-12.39777778,"Serranidae"," 51",1988
"553","Aethaloperca rogaa",45.2125,-12.98111111,"Serranidae"," 51",1988
"554","Aethaloperca rogaa",39.372428,-4.715023,"Serranidae"," 51",2015
"555","Aethaloperca rogaa",45.2125,-12.9811111111,"Serranidae"," 51",1988
"556","Aethaloperca rogaa",45.2125015259,-12.9811115265,"Serranidae"," 51",1988
"557","Aethaloperca rogaa",55.3752,-4.6367,"Serranidae"," 51",2005
"558","Aethaloperca rogaa",43.5,-12.3977777778,"Serranidae"," 51",1988
"559","Aethaloperca rogaa",39.381488,-4.659451,"Serranidae"," 51",2020
"560","Aethaloperca rogaa",54,12,"Serranidae"," 51",2015
"561","Aethaloperca rogaa",72.5,11,"Serranidae"," 51",2015
"562","Aethaloperca rogaa",73.49095,3.973217,"Serranidae"," 51",2021
"563","Aethaloperca rogaa",98.347,9.483,"Serranidae"," 57",1992
"564","Aethaloperca rogaa",98.53417,7.797222,"Serranidae"," 57",1993
"565","Aethaloperca rogaa",124.1338,-9.298824,"Serranidae"," 57",2013
"566","Aethaloperca rogaa",126.0479,-8.511286,"Serranidae"," 57",2013
"567","Aethaloperca rogaa",79.666664,8.25,"Serranidae"," 57",2015
"568","Aethaloperca rogaa",98.9407,5.6802,"Serranidae"," 57",2005
"569","Aethaloperca rogaa",125.1392,-8.634857,"Serranidae"," 57",2013
"570","Aethaloperca rogaa",79.73333,8.383333,"Serranidae"," 57",2015
"571","Aethaloperca rogaa",125.1573,-8.625622,"Serranidae"," 57",2013
"572","Aethaloperca rogaa",125.191,-8.612112,"Serranidae"," 57",2013
"573","Aethaloperca rogaa",127.3414,-8.44448,"Serranidae"," 57",2013
"574","Aethaloperca rogaa",124.3853,-9.191774,"Serranidae"," 57",2013
"575","Aethaloperca rogaa",125.2329,-8.603544,"Serranidae"," 57",2013
"576","Aethaloperca rogaa",124.1665,-9.284448,"Serranidae"," 57",2013
"577","Aethaloperca rogaa",125.3917,-8.563152,"Serranidae"," 57",2013
"578","Aethaloperca rogaa",124.2295,-9.236077,"Serranidae"," 57",2013
"579","Aethaloperca rogaa",97.646671,8.569019,"Serranidae"," 57",1999
"580","Aethaloperca rogaa",173.8181,0.366117,"Serranidae"," 71",2004
"581","Aethaloperca rogaa",173.426,0.190667,"Serranidae"," 71",2004
"582","Aethaloperca rogaa",145.8153,17.60753,"Serranidae"," 71",2005
"583","Aethaloperca rogaa",173.4414,0.204383,"Serranidae"," 71",2004
"584","Aethaloperca rogaa",173.4493,0.22245,"Serranidae"," 71",2004
"585","Aethaloperca rogaa",173.3975,0.2379,"Serranidae"," 71",2004
"586","Aethaloperca rogaa",172.8767,1.95465,"Serranidae"," 71",2004
"587","Aethaloperca rogaa",152.517,-10.87895,"Serranidae"," 71",2006
"588","Aethaloperca rogaa",173.3854,0.279333,"Serranidae"," 71",2004
"589","Aethaloperca rogaa",172.8422,1.886817,"Serranidae"," 71",2004
"590","Aethaloperca rogaa",152.4554,-10.83747,"Serranidae"," 71",2006
"591","Aethaloperca rogaa",173.0086,1.71025,"Serranidae"," 71",2004
"592","Aethaloperca rogaa",120.653892517,13.4930562973,"Serranidae"," 71",2000
"593","Aethaloperca rogaa",172.999,1.781783,"Serranidae"," 71",2004
"594","Aethaloperca rogaa",108.184806,4.2325,"Serranidae"," 71",2002
"595","Aethaloperca rogaa",145.4039913,19.70793407,"Serranidae"," 71",2014
"596","Aethaloperca rogaa",145.6367782,18.77151682,"Serranidae"," 71",2011
"597","Aethaloperca rogaa",172.8808,1.85615,"Serranidae"," 71",2004
"598","Aethaloperca rogaa",173.4029,0.2184,"Serranidae"," 71",2004
"599","Aethaloperca rogaa",173.7542,0.3925,"Serranidae"," 71",2004
"600","Aethaloperca rogaa",173.8518,0.329617,"Serranidae"," 71",2004
"601","Aethaloperca rogaa",173.4488,0.207367,"Serranidae"," 71",2004
"602","Aethaloperca rogaa",145.234235,14.143108,"Serranidae"," 71",2017
"603","Aethaloperca rogaa",152.4475,-10.8419,"Serranidae"," 71",2006
"604","Aethaloperca rogaa",145.241485,14.149747,"Serranidae"," 71",2017
"605","Aethaloperca rogaa",119.968,12.3678,"Serranidae"," 71",2003
"606","Aethaloperca rogaa",145.286435,14.175724,"Serranidae"," 71",2017
"607","Aethaloperca rogaa",121.750556,13.75,"Serranidae"," 71",2017
"608","Aethaloperca rogaa",105.8465,2.953778,"Serranidae"," 71",2002
"609","Aioliops novaeguineae",130.465806,-1.978667,"Microdesmidae"," 71",2010
"610","Aldrovandia oleosa",59.9,-9.6,"Halosauridae"," 51",1989
"611","Aldrovandia oleosa",43.01417,-22.47167,"Halosauridae"," 51",1988
"624","Alectis ciliaris",39.372452,-4.715009,"Carangidae"," 51",2020
"625","Alectis ciliaris",36.162,-19.536,"Carangidae"," 51",2014
"626","Alepes djedaba",48.42,29,"Carangidae"," 51",1985
"627","Alepes djedaba",36.6,-19.1,"Carangidae"," 51",1982
"628","Alepes djedaba",46.9957,-25.0391,"Carangidae"," 51",2010
"629","Alepes djedaba",51.2002792358,10.9355564117,"Carangidae"," 51",1987
"630","Alepes djedaba",116.853,6.901,"Carangidae"," 71",2010
"631","Alepes kleinii",75.6,9.94,"Carangidae"," 51",2009
